record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,point_index,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,trajectory_type,gear,lane_ids_json,target_lane_ids_json,traj_relative_time,traj_s,traj_x,traj_y,traj_z,traj_theta,traj_kappa,traj_dkappa,traj_ddkappa,traj_v,traj_a,traj_da,traj_steer
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,7,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.22273253440856935,0.104839486056016,302.0092586097236,-133.39525653354892,0.0,0.014428900981199977,-0.005766507118015222,0.0007176572496102364,0.0,0.7572383142992188,0.2058186606036902,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,8,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.24273253440856934,0.11999608916272349,302.024413862029,-133.39505418411608,0.0,0.014408657589665808,-0.005662755830862345,0.00082140867484311,0.0,0.7617552867879779,0.24587540359388949,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,9,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.26273253440856936,0.13515269226943097,302.0395691143345,-133.39485183468324,0.0,0.014388414198132082,-0.005559004543709468,0.0009251601000759838,0.0,0.7662722592767368,0.2859321465840888,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,10,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.2827325344085693,0.15030929537613844,302.05472436663985,-133.3946494852504,0.0,0.014368170806597913,-0.00545525325655659,0.0010289115253088576,0.0,0.7707892317654959,0.32598888957428807,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,11,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.3027325344085693,0.16611785354845376,302.0705315159068,-133.39443843183972,0.0,0.01434705665388103,-0.005347039150344164,0.001137125775540736,0.0,0.7793111011321043,0.36603009432850575,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,12,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.3227325344085693,0.18192641172076912,302.0863386651736,-133.394227378429,0.0,0.014325942501163702,-0.005238825044131736,0.0012453400257726145,0.0,0.7878329704987129,0.4060712990827235,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,13,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.3427325344085693,0.19773496989308445,302.1021458144405,-133.39401632501833,0.0,0.014304828348446375,-0.005130610937919309,0.001353554276004493,0.0,0.7963548398653214,0.4461125038369412,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,14,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.36273253440856934,0.2135435280653998,302.1179529637074,-133.39380527160762,0.0,0.014283714195729491,-0.0050223968317068815,0.0014617685262363715,0.0,0.80487670923193,0.486153708591159,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,15,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.38273253440856936,0.22935208623771514,302.13376011297424,-133.39359421819694,0.0,0.014262600043012164,-0.004914182725494454,0.0015699827764682499,0.0,0.8133985785985386,0.5261949133453767,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,16,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.4027325344085694,0.24621300468444213,302.1506195287261,-133.39336911516685,0.0,0.014240080341774597,-0.004798764911944038,0.0016854007436253508,0.0,0.8259235874366582,0.5662165085505504,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,17,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.4227325344085694,0.2630739231311691,302.1674789444779,-133.3931440121368,0.0,0.01421756064053703,-0.004683347098393623,0.0018008187107824518,0.0,0.8384485962747777,0.606238103755724,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,18,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.4427325344085694,0.2799348415778961,302.18433836022973,-133.3929189091067,0.0,0.014195040939299464,-0.004567929284843207,0.0019162366779395526,0.0,0.8509736051128973,0.6462596989608976,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,19,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.46273253440856943,0.2967957600246231,302.2011977759816,-133.39269380607664,0.0,0.014172521238061897,-0.004452511471292791,0.002031654645096653,0.0,0.8634986139510169,0.6862812941660712,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,20,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.48273253440856945,0.3136566784713501,302.2180571917334,-133.39246870304657,0.0,0.014150001536824774,-0.0043370936577423755,0.0021470726122537545,0.0,0.8760236227891365,0.7263028893712449,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,21,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.5027325344085695,0.33194825193475697,302.23634713499774,-133.39222449994313,0.0,0.014125571030807915,-0.004211882601048543,0.002272283835587855,0.0,0.8918921755329905,0.7531521832025634,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,22,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.5227325344085695,0.3502398253981639,302.254637078262,-133.3919802968397,0.0,0.014101140524791056,-0.00408667154435471,0.002397495058921956,0.0,0.9077607282768444,0.780001477033882,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,23,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.5427325344085695,0.3685313988615708,302.2729270215263,-133.39173609373628,0.0,0.01407671001877464,-0.003961460487660876,0.002522706282256057,0.0,0.9236292810206983,0.8068507708652006,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,24,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.5627325344085695,0.3868229723249777,302.29121696479064,-133.39149189063284,0.0,0.014052279512757782,-0.0038362494309670436,0.002647917505590158,0.0,0.9394978337645522,0.8337000646965191,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,25,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.5827325344085694,0.4051145457883846,302.30950690805497,-133.39124768752941,0.0,0.014027849006740922,-0.003711038374273211,0.0027731287289242588,0.0,0.9553663865084061,0.8605493585278375,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,26,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.6027325344085694,0.4250766502918111,302.3294672334766,-133.3909811818687,0.0,0.014001187313850139,-0.0035743920543867846,0.0029097752306698585,0.0,0.9724027473749758,0.8570562382125857,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,27,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.6227325344085695,0.44503875479523763,302.3494275588983,-133.39071467620806,0.0,0.01397452562095891,-0.0034377457345003593,0.0030464217324154587,0.0,0.9894391082415456,0.853563117897334,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,28,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.6427325344085695,0.46500085929866414,302.3693878843199,-133.39044817054736,0.0,0.013947863928067683,-0.0033010994146139326,0.003183068234161059,0.0,1.0064754691081153,0.8500699975820822,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,29,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.6627325344085695,0.4849629638020907,302.3893482097416,-133.3901816648867,0.0,0.013921202235176455,-0.0031644530947275073,0.0033197147359066586,0.0,1.023511829974685,0.8465768772668304,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,30,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.6827325344085695,0.5049250683055172,302.40930853516323,-133.389915159226,0.0,0.013894540542285228,-0.003027806774841081,0.0034563612376522584,0.0,1.0405481908412546,0.8430837569515787,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,31,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.7027325344085695,0.5265733895100716,302.4309549270054,-133.38962614159541,0.0,0.013865626712510348,-0.0028796178189214356,0.0036045503907928844,0.0,1.0572366261812614,0.8396183777141887,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,32,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.7227325344085695,0.5482217107146259,302.4526013188476,-133.38933712396482,0.0,0.013836712882735025,-0.0027314288630017904,0.0037527395439335095,0.0,1.0739250615212679,0.8361529984767988,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,33,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.7427325344085696,0.5698700319191802,302.4742477106897,-133.38904810633423,0.0,0.013807799052960146,-0.0025832399070821453,0.0039009286970741346,0.0,1.0906134968612744,0.8326876192394089,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,34,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.7627325344085696,0.5915183531237346,302.4958941025319,-133.38875908870364,0.0,0.013778885223185267,-0.0024350509511624993,0.00404911785021476,0.0,1.107301932201281,0.8292222400020189,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,35,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.7827325344085696,0.6131666743282889,302.5175404943741,-133.38847007107304,0.0,0.013749971393409943,-0.0022868619952428546,0.004197307003355385,0.0,1.1239903675412874,0.8257568607646291,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,36,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.8027325344085696,0.6364665614119078,302.5408383049029,-133.38815900408107,0.0,0.013718851706920443,-0.002127367598086518,0.004356801612778832,0.0,1.140333742386349,0.8223210410107509,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426987443840,1783598426.9874437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.9864178,757,757,37,planning,1783598425182881454,0,0,111,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.8227325344085696,0.6597664484955268,302.56413611543167,-133.38784793708913,0.0,0.013687732020430499,-0.001967873200930182,0.004516296222202277,0.0,1.1566771172314105,0.8188852212568727,0.0,0.0
