record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420428633544,1783598420.4286337,/apollo/planning,apollo.planning.ADCTrajectory,1783598420.4278986,669,669,planning,1783598416383101814,0,0,155,20.921199521778092,7.103847265243522,0,,NORMAL,GEAR_DRIVE,4,4,0.0008594242489724781,-0.0008594242489724781,0.0005910466442524029,5.686578051974179,2.0535956491964513,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",-0.8079962730407715,-4.669431285038936,294.158362372241,-133.47923250092035,0.0,0.007287545505917592,0.0005882858457185236,8.337485065775353e-07,0.0,5.686578051974179,-0.856160029052591,0.0,0.0,7.0720038414001385,20.921199521778092,319.74702394165297,-133.16610035574317,0.0,0.011967859903952771,-0.0008594242489724781,-0.00031848898698479816,0.0,2.053724678872001,0.006315621426731597,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420492008220,1783598420.4920082,/apollo/planning,apollo.planning.ADCTrajectory,1783598420.490985,670,670,planning,1783598416483176998,0,0,159,20.529737281387565,7.107803821563713,0,,NORMAL,GEAR_DRIVE,4,4,0.000985926169836283,-0.000985926169836283,0.0005910466442524029,5.686578051974179,2.0010365939269956,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",-0.8710825443267822,-5.06089437265215,294.158362372241,-133.47923250092035,0.0,0.007287545505917592,0.0005882858457185236,8.337485065775353e-07,0.0,5.686578051974179,-0.856160029052591,0.0,0.0,7.088917493820182,20.529737281387565,319.7470222098146,-133.16586758819489,0.0,0.01171011485907636,-0.000985926169836283,-0.00040220849581594904,0.0,2.0011669624173587,0.0063527528340982485,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420565266388,1783598420.5652664,/apollo/planning,apollo.planning.ADCTrajectory,1783598420.56459,671,671,planning,1783598416583120288,0,0,159,20.14371696574821,7.112011432647697,0,,NORMAL,GEAR_DRIVE,4,4,0.0009876792435286972,-0.0009876792435286972,0.0005910466442524029,5.6171937384385195,1.9493521134323046,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",-0.8646876811981201,-4.994396688513716,294.61086781445636,-133.47588071042202,0.0,0.007557189837560152,0.0005899468953855344,2.494794244543935e-06,0.0,5.6171937384385195,-0.8879227566994105,0.0,0.0,7.0953123569488445,20.14371696574821,319.74704492651983,-133.16758364847098,0.0,0.011406140975040557,-0.0009876792435286972,-0.0003542825638854966,0.0,1.9494832695417827,0.00638424884056108,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420647237921,1783598420.6472378,/apollo/planning,apollo.planning.ADCTrajectory,1783598420.6465075,672,672,planning,1783598416682901653,0,0,159,19.763107848224536,7.113946437835685,0,,NORMAL,GEAR_DRIVE,4,4,0.000951380027336584,-0.000951380027336584,0.000590482347673986,5.5465281416102865,1.899117099495177,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",-0.8666050434112549,-4.9277606001861525,295.05810027105196,-133.4724930262364,0.0,0.007823439474357485,0.000590482347673986,2.5644423001630167e-06,0.0,5.5465281416102865,-0.8756486331087795,0.0,0.0,7.093394756317131,19.763107848224536,319.7470307900344,-133.16651437259657,0.0,0.01156433073686669,-0.000951380027336584,-0.0003683840767194354,0.0,1.899256413738313,0.006462788889848552,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420718835171,1783598420.718835,/apollo/planning,apollo.planning.ADCTrajectory,1783598420.7182138,673,673,planning,1783598416782859738,0,0,115,4.233943287604266,2.9018526554107686,0,,SPEED_FALLBACK,GEAR_DRIVE,4,4,0.0005877050587924255,0.000396446000569963,0.0005877050587924255,5.459723200538053,0.0,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",-0.8383114337921143,-4.658892795622961,295.60838257352526,-133.4680919540705,0.0,0.008150252986869777,0.0005877050587924255,-2.2328116234465024e-06,0.0,5.459723200538053,-0.8604501883358721,0.0,0.0,2.881688404083254,4.233943287604266,304.50071004469703,-133.3737358638909,0.0,0.012759602704403239,0.000396446000569963,-3.667210690002594e-05,0.0,0.0,-4.0,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420787702304,1783598420.7877023,/apollo/planning,apollo.planning.ADCTrajectory,1783598420.7871034,674,674,planning,1783598416882908620,0,0,119,3.6796052915238997,2.906023073196413,0,,SPEED_FALLBACK,GEAR_DRIVE,4,4,0.0005877050587924255,0.00039677399819093253,0.0005877050587924255,5.459723200538053,0.0,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",-0.9072010517120361,-5.2047631924872535,295.60838257352526,-133.4680919540705,0.0,0.008150252986869777,0.0005877050587924255,-2.2328116234465024e-06,0.0,5.459723200538053,-0.8604501883358721,0.0,0.0,2.892798709869387,3.6796052915238997,304.4922431749124,-133.37384349148397,0.0,0.012756228248717694,0.00039677399819093253,-3.6636042606632746e-05,0.0,0.0,-4.0,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420866537124,1783598420.8665373,/apollo/planning,apollo.planning.ADCTrajectory,1783598420.8658857,675,675,planning,1783598416982890401,0,0,111,21.2104544923235,7.099999999999992,1,the distance between matched point and actual position is too large. Replan is triggered. lon_diff = 2.56508,NORMAL,GEAR_DRIVE,4,4,0.0009282250652619085,-0.0009282250652619085,0.000570547070345226,4.269403558876366,2.3992441558224393,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08300766944885254,4.541516111341042e-19,298.5383537044519,-133.44012423206374,0.0,0.009271195105189811,0.0005619378199353684,4.0706218368632384e-24,0.0,4.269403558876366,0.009885846637189388,0.0,0.0,7.083007669448844,21.2104544923235,319.74709218597775,-133.1718297147403,0.0,0.01171942870493714,-0.0009282250652619085,-0.00036979062686242367,0.0,2.3995559825674446,0.0070046997194009135,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420960197198,1783598420.9601972,/apollo/planning,apollo.planning.ADCTrajectory,1783598420.95959,676,676,planning,1783598417083066061,0,0,69,3.009364920009394,2.900000000000002,1,replan for current time smaller than the previous trajectory's first time.,SPEED_FALLBACK,GEAR_DRIVE,4,4,0.0005698404493676692,0.00051187450934211,0.0005698404493676692,3.9374930482823403,0.0,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.06643853187561036,0.0,298.9142700031961,-133.43631471637732,0.0,0.009475410948589946,0.0005530325167082929,0.0,0.0,3.9374930482823403,0.006160360295325518,0.0,0.0,2.8664385318756125,3.009364920009394,301.92347830782865,-133.4056753181357,0.0,0.011026450786387088,0.00051187450934211,-2.7317542116073508e-05,0.0,0.0,-4.0,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421014107426,1783598421.0141075,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.0132468,677,677,planning,1783598417182939109,0,0,69,2.439755941666663,2.900000000000002,1,replan for current time smaller than the previous trajectory's first time.,SPEED_FALLBACK,GEAR_DRIVE,4,4,0.0005705828900552157,0.00039291776043308234,0.0005705828900552157,3.538273801282048,0.0,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.09013257026672364,0.0,299.2464762626347,-133.43295238633152,0.0,0.009557044018820182,0.00039291776043308234,0.0,0.0,3.538273801282048,-0.011217694729566574,0.0,0.0,2.8901325702667258,2.439755941666663,301.68610694510073,-133.40831792414608,0.0,0.010903571634096831,0.0005189500304844744,-2.6356570456102077e-05,0.0,0.0,-4.0,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421121592966,1783598421.121593,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.120865,678,678,planning,1783598417283015703,0,0,69,2.439755941666663,2.900000000000002,1,replan for current time smaller than the previous trajectory's first time.,SPEED_FALLBACK,GEAR_DRIVE,4,4,0.0005705828930816845,0.0003929177604330825,0.0005705828930816845,3.538273801282048,0.0,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.06123290061950684,0.0,299.2464761812176,-133.43295238712102,0.0,0.009557044018820182,0.0003929177604330825,0.0,0.0,3.538273801282048,-0.011217694729566574,0.0,0.0,2.861232900619509,2.439755941666663,301.6861068636844,-133.40831792499415,0.0,0.010903571532909773,0.0005189500363109402,-2.6356565242889796e-05,0.0,0.0,-4.0,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421193494668,1783598421.1934948,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.192827,679,679,planning,1783598417383257933,0,0,69,1.9438456694525672,2.900000000000002,1,replan for current time smaller than the previous trajectory's first time.,SPEED_FALLBACK,GEAR_DRIVE,4,4,0.0005479018555020735,0.000412274707896876,0.0005479018555020735,3.151170147350058,0.0,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.062348699569702154,0.0,299.54050394748634,-133.42995195399791,0.0,0.009684278329317841,0.000412274707896876,0.0,0.0,3.151170147350058,-0.005830398295074701,0.0,0.0,2.8623486995697043,1.9438456694525672,301.48425230057376,-133.41053690863538,0.0,0.010797579277244562,0.0005247484465383757,-1.6968053606745427e-05,0.0,0.0,-4.0,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421260004810,1783598421.2600048,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.259392,680,680,planning,1783598417483286082,0,0,81,4.064046811591191,4.100000000000002,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.03539830024417714,-0.03539830024417714,0.00037860645972404976,2.787259401208965,0.001569256820904873,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07186923027038575,5.510793480653558e-09,299.7995616207118,-133.42728292444608,0.0,0.009774447966035993,0.00037860645972404976,-1.9787237199316993e-10,0.0,2.787259401208965,-0.0010770515729961927,0.0,0.0,4.071869230270388,4.064046811591191,303.85777972505224,-133.6020487265152,0.0,-0.09258174647445472,-0.016806529409539007,0.006047474900846093,0.0,0.001569256820904873,-0.027482091312399308,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421329137611,1783598421.3291376,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.3284893,681,681,planning,1783598417583707283,0,0,111,19.718875096464267,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0018378115813214803,-0.0018378115813214803,0.0006344221165154159,2.9817787701903224,2.4573225861787793,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08134779930114747,3.650720093123295e-19,300.0298571852168,-133.42571971137758,0.0,0.008857679472328517,-0.0018378115813214803,9.029569685592858e-22,0.0,2.4622367516160013,-0.14914165437221527,0.0,0.0,7.081347799301139,19.718875096464267,319.74730414236006,-133.19007854342817,0.0,0.01137178406459638,-0.0008979391046139644,-0.00038630047283192857,0.0,2.9817787701903224,0.009467353987263281,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421409469794,1783598421.4094696,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4086485,682,682,planning,1783598417682948561,0,0,79,3.0560611237605557,3.900000000000003,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.03428515537502137,-0.03428515537502137,-0.00201214997243967,2.2476111554069123,0.0017566658082764255,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07743511199951172,5.2912000193136524e-09,300.008395484196,-133.42591471318008,0.0,0.008857793624903021,-0.00201214997243967,-1.7138302033650027e-10,0.0,2.2476111554069123,-0.14914165419262715,0.0,0.0,3.8774351119995147,3.0560611237605557,303.0616862815148,-133.52998242510066,0.0,-0.07601051746647913,-0.02189678630951826,0.006065264487746559,0.0,0.0017566658082764255,-0.030206273725901,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421484111469,1783598421.4841113,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.4830842,683,683,planning,1783598417782974658,0,0,111,19.504173242085393,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0013110951762309818,-0.0013110951762309818,0.00064027734793155,3.026980633238719,2.2606577042490246,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08002004623413086,3.5486516220704754e-19,300.244552311391,-133.42424318147317,0.0,0.008676781224220331,-0.0013110951762309818,6.925947406249022e-22,0.0,2.2606577042490246,-0.018676158040761948,0.0,0.0,7.0800200462341225,19.504173242085393,319.747342640808,-133.1936106565971,0.0,0.011165788425365086,-0.0009239125824557138,-0.0004111426242094149,0.0,3.026980633238719,0.009720406281873274,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421557768523,1783598421.5577683,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.556972,684,684,planning,1783598417882954409,0,0,111,19.30947967358965,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.008622427746063994,-0.008622427746063994,0.0009143387227689469,3.1527697500956813,1.9835084044933318,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08193693161010743,2.9973742377582216e-19,300.4393644100456,-133.42514893423083,0.0,0.005653749062545899,-0.008622427746063994,2.8583940474765897e-21,0.0,2.022790199518204,-0.39640897512435913,0.0,0.0,7.081936931610099,19.30947967358965,319.7479838069848,-133.24891051436137,0.0,0.010217778263573507,-0.0007757156309590521,-0.00040301231481986084,0.0,3.1527697500956813,0.010069388745531184,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421657524359,1783598421.6575246,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.656552,685,685,planning,1783598417983278255,0,0,69,0.7416288146376612,2.900000000000002,1,replan for current time smaller than the previous trajectory's first time.,SPEED_FALLBACK,GEAR_DRIVE,4,4,0.002063737650694259,-0.002063737650694259,0.0006413435937921954,1.9166125923395159,0.0,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.06336627006530762,0.0,300.6228872488838,-133.42476391319937,0.0,0.006338977556723968,-0.002063737650694259,0.0,0.0,1.9166125923395159,0.1981135904788971,0.0,0.0,2.8633662700653097,0.7416288146376612,301.3645084490231,-133.42140322803195,0.0,0.00439377686740805,0.0006413435937921954,0.0033129925732090573,0.0,0.0,-4.0,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421728501120,1783598421.7285013,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.7280116,686,686,planning,1783598418082929070,0,0,69,0.10116893440485,2.900000000000002,1,replan for current time smaller than the previous trajectory's first time.,SPEED_FALLBACK,GEAR_DRIVE,4,4,0.002448479368178186,-0.002448479368178186,-0.0020173217484260567,0.6446757376194,0.0,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.0659562110900879,0.0,300.65029973050787,-133.42510775207126,0.0,0.006202666134820234,-0.002448479368178186,0.0,0.0,0.6446757376194,0.1204729676246643,0.0,0.0,2.86595621109009,0.10116893440485,300.7514673364577,-133.42458929764484,0.0,0.005945571432419694,-0.0020173217484260567,0.0005463939376275515,0.0,0.0,-4.0,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421791154762,1783598421.7911546,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.7906408,687,687,planning,1783598418183039803,0,0,69,0.10116893440485,2.900000000000002,1,replan for current time smaller than the previous trajectory's first time.,SPEED_FALLBACK,GEAR_DRIVE,4,4,0.0024484793681781845,-0.0024484793681781845,-0.002046497404856077,0.6446757376194,0.0,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08012590408325196,0.0,300.64345381159956,-133.425151229232,0.0,0.006202666134820234,-0.0024484793681781845,0.0,0.0,0.6446757376194,0.1204729676246643,0.0,0.0,2.880125904083254,0.10116893440485,300.74462136939235,-133.42462438172635,0.0,0.005962968566005422,-0.002046497404856077,0.0005094202858505782,0.0,0.0,-4.0,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421867286345,1783598421.8672862,/apollo/planning,apollo.planning.ADCTrajectory,1783598421.8668048,688,688,planning,1783598418282999146,0,0,69,0.0037854779767529365,2.900000000000002,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,4.089218174125451e-06,6.097053722842592e-12,4.089218174125451e-06,0.0061580232301553075,0.0,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08012065887451172,5.644174720910514e-09,300.5850220241745,-133.42553710860037,0.0,0.006350954117130492,6.097053722842592e-12,6.096961436153782e-12,0.0,0.0004096977354151778,0.12254144997836472,0.0,0.0,2.880120658874514,0.0037854779767529365,300.58880741217905,-133.42551184131207,0.0,0.006354107325219349,4.089218174125451e-06,4.0891564104430954e-06,0.0,0.0,0.0,0.0,0.0
