record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417976941789,1783598417.9769418,/apollo/planning,apollo.planning.ADCTrajectory,1783598417.9763432,661,661,planning,1783598415583124076,0,0,19.520998001098633,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417976941789,1783598417.9769418,/apollo/planning,apollo.planning.ADCTrajectory,1783598417.9763432,661,661,planning,1783598415583124076,0,0,19.520998001098633,6,SPEED_BOUNDS_PRIORI_DECIDER,0.5178451538085938
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417976941789,1783598417.9769418,/apollo/planning,apollo.planning.ADCTrajectory,1783598417.9763432,661,661,planning,1783598415583124076,0,0,19.520998001098633,7,SPEED_HEURISTIC_OPTIMIZER,0.7579326629638672
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417976941789,1783598417.9769418,/apollo/planning,apollo.planning.ADCTrajectory,1783598417.9763432,661,661,planning,1783598415583124076,0,0,19.520998001098633,8,SPEED_DECIDER,0.018596649169921875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417976941789,1783598417.9769418,/apollo/planning,apollo.planning.ADCTrajectory,1783598417.9763432,661,661,planning,1783598415583124076,0,0,19.520998001098633,9,SPEED_BOUNDS_FINAL_DECIDER,0.48089027404785156
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417976941789,1783598417.9769418,/apollo/planning,apollo.planning.ADCTrajectory,1783598417.9763432,661,661,planning,1783598415583124076,0,0,19.520998001098633,10,PIECEWISE_JERK_SPEED,6.196022033691406
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417976941789,1783598417.9769418,/apollo/planning,apollo.planning.ADCTrajectory,1783598417.9763432,661,661,planning,1783598415583124076,0,0,19.520998001098633,11,ReferenceLineProvider,9.665966033935547
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,0,LANE_CHANGE_PATH,0.008344650268554688
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,1,LANE_FOLLOW_PATH,10.81991195678711
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,2,LANE_BORROW_PATH,0.014066696166992188
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,4,PATH_DECIDER,0.3159046173095703
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,5,RULE_BASED_STOP_DECIDER,0.0045299530029296875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,6,SPEED_BOUNDS_PRIORI_DECIDER,0.843048095703125
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,7,SPEED_HEURISTIC_OPTIMIZER,1.3506412506103516
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,8,SPEED_DECIDER,0.021219253540039062
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,9,SPEED_BOUNDS_FINAL_DECIDER,0.7557868957519531
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,10,PIECEWISE_JERK_SPEED,6.821632385253906
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418365153949,1783598418.365154,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.36458,662,662,planning,1783598415683185848,0,0,26.125192642211914,11,ReferenceLineProvider,11.456012725830078
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,0,LANE_CHANGE_PATH,0.007152557373046875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,1,LANE_FOLLOW_PATH,7.400989532470703
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,2,LANE_BORROW_PATH,0.010728836059570312
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,4,PATH_DECIDER,0.15473365783691406
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,6,SPEED_BOUNDS_PRIORI_DECIDER,0.4858970642089844
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,7,SPEED_HEURISTIC_OPTIMIZER,0.782012939453125
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,8,SPEED_DECIDER,0.017881393432617188
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,9,SPEED_BOUNDS_FINAL_DECIDER,0.4181861877441406
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,10,PIECEWISE_JERK_SPEED,2.4352073669433594
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418731586136,1783598418.731586,/apollo/planning,apollo.planning.ADCTrajectory,1783598418.7305622,663,663,planning,1783598415783081485,0,0,15.650033950805664,11,ReferenceLineProvider,10.598897933959961
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,0,LANE_CHANGE_PATH,0.0073909759521484375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,1,LANE_FOLLOW_PATH,8.383750915527344
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,2,LANE_BORROW_PATH,0.011205673217773438
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,4,PATH_DECIDER,0.19884109497070312
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,6,SPEED_BOUNDS_PRIORI_DECIDER,0.5693435668945312
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,7,SPEED_HEURISTIC_OPTIMIZER,1.0051727294921875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,8,SPEED_DECIDER,0.017881393432617188
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,9,SPEED_BOUNDS_FINAL_DECIDER,0.4820823669433594
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,10,PIECEWISE_JERK_SPEED,2.895355224609375
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419112118608,1783598419.1121185,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.1114528,664,664,planning,1783598415883192248,0,0,18.22686195373535,11,ReferenceLineProvider,9.284257888793945
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,0,LANE_CHANGE_PATH,0.007152557373046875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,1,LANE_FOLLOW_PATH,10.343790054321289
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,2,LANE_BORROW_PATH,0.0133514404296875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,3,FALLBACK_PATH,0.003814697265625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,4,PATH_DECIDER,0.2536773681640625
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,5,RULE_BASED_STOP_DECIDER,0.004291534423828125
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7903575897216797
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,7,SPEED_HEURISTIC_OPTIMIZER,1.6026496887207031
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,8,SPEED_DECIDER,0.026941299438476562
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,9,SPEED_BOUNDS_FINAL_DECIDER,0.7040500640869141
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,10,PIECEWISE_JERK_SPEED,5.012035369873047
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419495389166,1783598419.4953892,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.494761,665,665,planning,1783598415982943959,0,0,23.576974868774414,11,ReferenceLineProvider,10.49661636352539
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419883950834,1783598419.883951,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.8831408,666,666,planning,1783598416082969022,0,0,26.346445083618164,0,LANE_CHANGE_PATH,0.007867813110351562
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419883950834,1783598419.883951,/apollo/planning,apollo.planning.ADCTrajectory,1783598419.8831408,666,666,planning,1783598416082969022,0,0,26.346445083618164,1,LANE_FOLLOW_PATH,11.603832244873047
