frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
840,3,1646946,3,blocked,968502.642577,968502.642595,0.018000020645558834,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.643305,968502.643317,0.011999974958598614,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.643386,968502.643403,0.017000013031065464,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.643569,968502.643633,0.06400002166628838,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.643735,968502.643754,0.018999911844730377,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.643937,968502.643964,0.027000089175999165,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.644144,968502.644193,0.04900002386420965,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.644354,968502.644362,0.00800006091594696,,,unobserved_in_context
840,3,1646946,3,blocked,968502.645653,968502.645966,0.3130000550299883,174,irq/134-host_sy,sched_waking
840,3,1646946,3,blocked,968502.648946,968502.64929,0.3439999418333173,174,irq/134-host_sy,sched_waking
840,3,1646946,3,blocked,968502.649472,968502.649604,0.13200007379055023,174,irq/134-host_sy,sched_waking
841,1,1646943,1,blocked,968502.678456,968502.678467,0.010999967344105244,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.678494,968502.678515,0.021000043489038944,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.678643,968502.678856,0.21299999207258224,174,irq/134-host_sy,sched_waking
841,1,1646943,1,blocked,968502.680788,968502.680852,0.06400002166628838,,,unobserved_in_context
841,1,1646943,1,blocked,968502.68088,968502.680886,0.00600004568696022,,,unobserved_in_context
841,1,1646943,1,blocked,968502.681132,968502.68115,0.017999904230237007,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.681447,968502.681487,0.03999995533376932,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.681977,968502.682243,0.2660000463947654,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.682392,968502.682549,0.15700003132224083,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.68269,968502.682886,0.19599997904151678,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.683026,968502.683077,0.050999922677874565,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.683257,968502.686605,3.347999998368323,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.686794,968502.691489,4.6950000105425715,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.691561,968502.691602,0.04100007936358452,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.69186,968502.691916,0.055999960750341415,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.692419,968502.69651,4.091000068001449,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.696781,968502.701379,4.597999970428646,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.701448,968502.701485,0.03699993249028921,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.701581,968502.701601,0.020000035874545574,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.70175,968502.701796,0.04600000102072954,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.701912,968502.701937,0.025000073947012424,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.702011,968502.702054,0.04299997817724943,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.702504,968502.702524,0.019999919459223747,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.702869,968502.70293,0.060999998822808266,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.703087,968502.706469,3.3820000244304538,174,irq/134-host_sy,sched_waking
841,1,1646943,1,blocked,968502.706605,968502.706724,0.11900009121745825,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.706948,968502.711332,4.38399997074157,174,irq/134-host_sy,sched_waking
841,1,1646943,1,blocked,968502.711396,968502.711397,0.00100000761449337,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.712103,968502.713949,1.84599997010082,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.714143,968502.716287,2.1440000273287296,174,irq/134-host_sy,sched_waking
841,1,1646943,1,blocked,968502.716606,968502.718863,2.2570000728592277,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.719633,968502.719782,0.14899997040629387,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.719891,968502.719899,0.00800006091594696,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.720519,968502.72054,0.021000043489038944,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.720618,968502.720625,0.0069999368861317635,,,unobserved_in_context
841,1,1646943,1,blocked,968502.720947,968502.721026,0.0790000194683671,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.721154,968502.721161,0.0069999368861317635,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.721326,968502.721431,0.10499998461455107,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.721512,968502.721521,0.00900006853044033,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.72177,968502.721795,0.025000073947012424,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.721923,968502.721924,0.00100000761449337,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.721957,968502.72197,0.012999982573091984,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.72203,968502.722434,0.404000049456954,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.722558,968502.722609,0.05100003909319639,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.722636,968502.722654,0.018000020645558834,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.722723,968502.722736,0.012999982573091984,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.723185,968502.726574,3.3889999613165855,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.726818,968502.731462,4.644000087864697,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.73168,968502.731695,0.014999997802078724,,,unobserved_in_context
841,1,1646943,1,blocked,968502.732023,968502.736437,4.413999966345727,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.736732,968502.741297,4.564999951981008,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.741614,968502.741621,0.0069999368861317635,,,unobserved_in_context
841,1,1646943,1,blocked,968502.741641,968502.741642,0.00100000761449337,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.741707,968502.741714,0.00700005330145359,,,unobserved_in_context
841,1,1646943,1,blocked,968502.741915,968502.741916,0.00100000761449337,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.741984,968502.746294,4.30999998934567,174,irq/134-host_sy,sched_waking
841,1,1646943,1,blocked,968502.746464,968502.746511,0.04700000863522291,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.746944,968502.751143,4.1989999590441585,174,irq/134-host_sy,sched_waking
841,1,1646943,1,blocked,968502.753675,968502.756556,2.880999934859574,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.756633,968502.758778,2.145000034943223,174,irq/134-host_sy,sched_waking
841,1,1646943,1,blocked,968502.758981,968502.761413,2.4319998919963837,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.762589,968502.76558,2.9909999575465918,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.765717,968502.766293,0.5759999621659517,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.766409,968502.766608,0.1990000018849969,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.766744,968502.767233,0.4889999981969595,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.767375,968502.767955,0.5799999926239252,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.768053,968502.768073,0.020000035874545574,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.768191,968502.768437,0.2460000105202198,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.769112,968502.769236,0.12400001287460327,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.769327,968502.769336,0.008999952115118504,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.769431,968502.769511,0.08000002708286047,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.769972,968502.770017,0.04499999340623617,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.770046,968502.770091,0.04499999340623617,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.770231,968502.770316,0.0849999487400055,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.770423,968502.770479,0.05600007716566324,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.7705,968502.770575,0.07499998901039362,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.770666,968502.770844,0.17800007481127977,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.771103,968502.77117,0.06699992809444666,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.771254,968502.771334,0.08000002708286047,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.771361,968502.771375,0.013999990187585354,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.771515,968502.774829,3.313999972306192,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.775339,968502.775405,0.06599992047995329,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.775438,968502.775522,0.08400005754083395,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.775602,968502.778289,2.6870000874623656,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.779398,968502.779494,0.09600003249943256,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.779614,968502.779689,0.07499998901039362,1646945,mainboard,sched_waking
841,1,1646943,1,blocked,968502.779796,968502.779874,0.07800001185387373,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.780057,968502.780082,0.024999957531690598,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.781139,968502.781144,0.00500003807246685,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.78119,968502.781215,0.024999957531690598,1646947,mainboard,sched_waking
841,1,1646943,1,blocked,968502.781345,968502.781865,0.5200000014156103,1646959,mainboard,sched_waking
841,1,1646943,1,blocked,968502.782284,968502.782385,0.10100007057189941,1646947,mainboard,sched_waking
841,2,1646959,1,blocked,968502.678925,968502.6813,2.3750000400468707,174,irq/134-host_sy,sched_waking
841,2,1646959,1,blocked,968502.681432,968502.681468,0.03600004129111767,1646947,mainboard,sched_waking
841,2,1646959,1,blocked,968502.681685,968502.681705,0.020000035874545574,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.681881,968502.681893,0.011999974958598614,1646945,mainboard,sched_waking
841,2,1646959,1,blocked,968502.682161,968502.682371,0.20999996922910213,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.682496,968502.68259,0.09400001727044582,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.682693,968502.682923,0.2300000051036477,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.683273,968502.686648,3.375000087544322,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.686713,968502.686719,0.00600004568696022,1646945,mainboard,sched_waking
841,2,1646959,1,blocked,968502.686879,968502.691567,4.687999957241118,1646945,mainboard,sched_waking
841,2,1646959,1,blocked,968502.691854,968502.691887,0.03300001844763756,1646945,mainboard,sched_waking
841,2,1646959,1,blocked,968502.691968,968502.691972,0.003999914042651653,1646945,mainboard,sched_waking
841,2,1646959,1,blocked,968502.692206,968502.692207,0.00100000761449337,1646945,mainboard,sched_waking
841,2,1646959,1,blocked,968502.692431,968502.696638,4.207000019960105,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.696781,968502.701422,4.640999948605895,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.701461,968502.701512,0.05100003909319639,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.701642,968502.701771,0.12900005094707012,1646947,mainboard,sched_waking
841,2,1646959,1,blocked,968502.70189,968502.701925,0.03499991726130247,1646947,mainboard,sched_waking
841,2,1646959,1,blocked,968502.701948,968502.701964,0.016000005416572094,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.70206,968502.702129,0.0689999433234334,1646947,mainboard,sched_waking
841,2,1646959,1,blocked,968502.702447,968502.702508,0.060999998822808266,1646947,mainboard,sched_waking
841,2,1646959,1,blocked,968502.702542,968502.702548,0.00600004568696022,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.702789,968502.702791,0.00200001522898674,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.702946,968502.706502,3.5559999523684382,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.706666,968502.711367,4.701000056229532,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.711408,968502.711411,0.00300002284348011,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.711476,968502.71379,2.3139999248087406,174,irq/134-host_sy,sched_waking
841,2,1646959,1,blocked,968502.713928,968502.714107,0.17900008242577314,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.714162,968502.718712,4.549999954178929,174,irq/134-host_sy,sched_waking
841,2,1646959,1,blocked,968502.71942,968502.719603,0.1829999964684248,1646947,mainboard,sched_waking
841,2,1646959,1,blocked,968502.719774,968502.721182,1.408000010997057,174,irq/134-host_sy,sched_waking
841,2,1646959,1,blocked,968502.721371,968502.721458,0.08699996396899223,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.72179,968502.721816,0.025999965146183968,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.721966,968502.721992,0.025999965146183968,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.722496,968502.722511,0.014999997802078724,1646947,mainboard,sched_waking
841,2,1646959,1,blocked,968502.72265,968502.722679,0.028999987989664078,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.723029,968502.723035,0.00600004568696022,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.723144,968502.726484,3.339999937452376,1646947,mainboard,sched_waking
841,2,1646959,1,blocked,968502.726736,968502.731441,4.704999970272183,1646945,mainboard,sched_waking
841,2,1646959,1,blocked,968502.731487,968502.731562,0.07499998901039362,1646945,mainboard,sched_waking
841,2,1646959,1,blocked,968502.731691,968502.731703,0.011999974958598614,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.732007,968502.736382,4.3750000186264515,1646945,mainboard,sched_waking
841,2,1646959,1,blocked,968502.736613,968502.741268,4.65499993879348,1646945,mainboard,sched_waking
841,2,1646959,1,blocked,968502.741329,968502.74137,0.04099996294826269,1646947,mainboard,sched_waking
841,2,1646959,1,blocked,968502.741484,968502.741485,0.00100000761449337,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.741615,968502.741628,0.01300009898841381,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.741657,968502.741662,0.004999921657145023,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.741726,968502.741729,0.00300002284348011,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.741859,968502.741861,0.00200001522898674,1646947,mainboard,sched_waking
841,2,1646959,1,blocked,968502.741937,968502.746328,4.391000024043024,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.746634,968502.751168,4.534000065177679,1646943,mainboard,sched_waking
841,2,1646959,1,blocked,968502.751353,968502.751442,0.08899997919797897,1646945,mainboard,sched_waking
841,2,1646959,1,blocked,968502.75169,968502.751691,0.00100000761449337,1646947,mainboard,sched_waking
