sensor_channel,sensor_record_time_sec,sensor_header_timestamp_sec,sensor_sequence_num,control_count_until_next_sensor,first_control_seq,reaction_time_ms,last_control_seq,data_age_ms
/apollo/sensor/gnss/odometry,1783598398.8863118,1783598398.8831167,0,10,9050,4.264593124389648,9059,97.66745567321777
/apollo/sensor/gnss/odometry,1783598398.9859967,1783598398.9831088,0,10,9060,7.177829742431641,9069,95.10183334350586
/apollo/sensor/gnss/odometry,1783598399.086098,1783598399.0831034,0,10,9070,5.606889724731445,9079,94.48575973510742
/apollo/sensor/gnss/odometry,1783598399.1859603,1783598399.1831176,0,10,9080,4.51207160949707,9089,94.59376335144043
/apollo/sensor/gnss/odometry,1783598399.2857857,1783598399.2831886,0,10,9090,4.546403884887695,9099,94.71869468688965
/apollo/sensor/gnss/odometry,1783598399.3860884,1783598399.3830469,0,10,9100,4.432916641235352,9109,94.36392784118652
/apollo/sensor/gnss/odometry,1783598399.4864779,1783598399.4830263,0,10,9110,4.141092300415039,9119,94.50721740722656
/apollo/sensor/gnss/odometry,1783598399.5860584,1783598399.583175,0,10,9120,4.889726638793945,9129,96.61221504211426
/apollo/sensor/gnss/odometry,1783598399.686058,1783598399.683051,0,10,9130,4.454374313354492,9139,94.65265274047852
/apollo/sensor/gnss/odometry,1783598399.7862706,1783598399.7830591,0,10,9140,4.1351318359375,9149,94.3300724029541
/apollo/sensor/gnss/odometry,1783598399.8864238,1783598399.8831196,0,10,9150,4.604578018188477,9159,94.03681755065918
/apollo/sensor/gnss/odometry,1783598399.9871397,1783598399.9837987,0,10,9160,3.7245750427246094,9169,93.56451034545898
/apollo/sensor/gnss/odometry,1783598400.0858662,1783598400.0830746,0,10,9170,5.086183547973633,9179,94.59519386291504
/apollo/sensor/gnss/odometry,1783598400.1859295,1783598400.1830864,0,10,9180,4.6939849853515625,9189,94.53392028808594
/apollo/sensor/gnss/odometry,1783598400.2858803,1783598400.2830527,0,10,9190,4.783391952514648,9199,95.20149230957031
/apollo/sensor/gnss/odometry,1783598400.3857782,1783598400.383069,0,10,9200,5.545139312744141,9209,95.4136848449707
/apollo/sensor/gnss/odometry,1783598400.4864497,1783598400.4830966,0,10,9210,4.639387130737305,9219,94.67697143554688
/apollo/sensor/gnss/odometry,1783598400.586266,1783598400.5831125,0,10,9220,5.109548568725586,9229,95.65186500549316
/apollo/sensor/gnss/odometry,1783598400.6859126,1783598400.683143,0,10,9230,5.833864212036133,9239,96.44150733947754
/apollo/sensor/gnss/odometry,1783598400.7855608,1783598400.7829437,0,10,9240,6.567955017089844,9249,96.76694869995117
/apollo/sensor/gnss/odometry,1783598400.885696,1783598400.8831072,0,10,9250,6.918907165527344,9259,95.14641761779785
/apollo/sensor/gnss/odometry,1783598400.9862583,1783598400.98331,0,10,9260,4.62031364440918,9269,96.30584716796875
/apollo/sensor/gnss/odometry,1783598401.087119,1783598401.0839515,0,10,9270,5.332469940185547,9279,95.43752670288086
/apollo/sensor/gnss/odometry,1783598401.1861248,1783598401.1832616,0,10,9280,6.265163421630859,9289,95.95370292663574
/apollo/sensor/gnss/odometry,1783598401.2859886,1783598401.283072,0,10,9290,6.254673004150391,9299,96.26889228820801
/apollo/sensor/gnss/odometry,1783598401.3861263,1783598401.3829193,0,10,9300,6.075620651245117,9309,96.45938873291016
/apollo/sensor/gnss/odometry,1783598401.486908,1783598401.4838781,0,10,9310,5.871295928955078,9319,95.53933143615723
/apollo/sensor/gnss/odometry,1783598401.5859225,1783598401.5830956,0,10,9320,6.781101226806641,9329,94.7411060333252
/apollo/sensor/gnss/odometry,1783598401.6862512,1783598401.6832025,0,10,9330,5.980014801025391,9339,95.98660469055176
/apollo/sensor/gnss/odometry,1783598401.786261,1783598401.7830484,0,10,9340,6.220340728759766,9349,94.7730541229248
/apollo/sensor/gnss/odometry,1783598401.885675,1783598401.8832052,0,10,9350,5.560636520385742,9359,96.64058685302734
/apollo/sensor/gnss/odometry,1783598401.9864476,1783598401.9830537,0,10,9360,5.737543106079102,9369,95.92437744140625
/apollo/sensor/gnss/odometry,1783598402.0861225,1783598402.0831132,0,10,9370,6.317853927612305,9379,94.71940994262695
/apollo/sensor/gnss/odometry,1783598402.185745,1783598402.1831415,0,10,9380,6.788969039916992,9389,96.47679328918457
/apollo/sensor/gnss/odometry,1783598402.2863312,1783598402.2832139,0,10,9390,5.809307098388672,9399,95.86048126220703
/apollo/sensor/gnss/odometry,1783598402.3871984,1783598402.383154,0,10,9400,5.199909210205078,9409,94.9239730834961
/apollo/sensor/gnss/odometry,1783598402.4867008,1783598402.4831047,0,10,9410,5.762577056884766,9419,95.92199325561523
/apollo/sensor/gnss/odometry,1783598402.5855808,1783598402.5831227,0,10,9420,6.531715393066406,9429,96.8625545501709
/apollo/sensor/gnss/odometry,1783598402.6859424,1783598402.6830533,0,10,9430,6.771087646484375,9439,96.43721580505371
/apollo/sensor/gnss/odometry,1783598402.7867224,1783598402.783266,0,10,9440,5.860328674316406,9449,96.18997573852539
/apollo/sensor/gnss/odometry,1783598402.8863015,1783598402.8834267,0,10,9450,4.674673080444336,9459,96.37999534606934
/apollo/sensor/gnss/odometry,1783598402.9859903,1783598402.9831445,0,10,9460,4.695892333984375,9469,96.32134437561035
/apollo/sensor/gnss/odometry,1783598403.0852165,1783598403.083085,0,10,9470,7.013797760009766,9479,97.09715843200684
/apollo/sensor/gnss/odometry,1783598403.1864836,1783598403.183383,0,10,9480,5.87010383605957,9489,95.61753273010254
/apollo/sensor/gnss/odometry,1783598403.2863758,1783598403.2830815,0,10,9490,5.930185317993164,9499,95.72339057922363
/apollo/sensor/gnss/odometry,1783598403.3855867,1783598403.382904,0,10,9500,6.55817985534668,9509,95.05867958068848
/apollo/sensor/gnss/odometry,1783598403.4859815,1783598403.4831169,0,10,9510,4.744052886962891,9519,95.11137008666992
/apollo/sensor/gnss/odometry,1783598403.5864394,1783598403.5832622,0,10,9520,4.2934417724609375,9529,94.512939453125
/apollo/sensor/gnss/odometry,1783598403.68578,1783598403.682969,0,10,9530,4.928827285766602,9539,95.3519344329834
/apollo/sensor/gnss/odometry,1783598403.7855012,1783598403.7831206,0,10,9540,5.7277679443359375,9549,97.9001522064209
/apollo/sensor/gnss/odometry,1783598403.886142,1783598403.8830974,0,10,9550,5.16510009765625,9559,94.42377090454102
/apollo/sensor/gnss/odometry,1783598403.9863381,1783598403.9833374,0,10,9560,4.9381256103515625,9569,94.35892105102539
/apollo/sensor/gnss/odometry,1783598404.0863597,1783598404.0834532,0,10,9570,4.98199462890625,9579,94.69747543334961
/apollo/sensor/gnss/odometry,1783598404.186151,1783598404.1831667,0,10,9580,5.16510009765625,9589,94.35462951660156
/apollo/sensor/gnss/odometry,1783598404.285512,1783598404.2831607,0,10,9590,4.992485046386719,9599,95.19553184509277
/apollo/sensor/gnss/odometry,1783598404.3859813,1783598404.3832607,0,10,9600,4.516124725341797,9609,94.44856643676758
/apollo/sensor/gnss/odometry,1783598404.4869385,1783598404.4834774,0,10,9610,3.6826133728027344,9619,93.81246566772461
/apollo/sensor/gnss/odometry,1783598404.5864284,1783598404.583051,0,10,9620,4.025459289550781,9629,94.52676773071289
/apollo/sensor/gnss/odometry,1783598404.6870184,1783598404.6831148,0,10,9630,6.10041618347168,9639,94.16723251342773
/apollo/sensor/gnss/odometry,1783598404.785831,1783598404.7830641,0,10,9640,5.454778671264648,9649,94.71702575683594
/apollo/sensor/gnss/odometry,1783598404.8854754,1783598404.8831286,0,10,9650,5.944013595581055,9659,97.98669815063477
/apollo/sensor/gnss/odometry,1783598404.985437,1783598404.98308,0,10,9660,7.089376449584961,9669,95.1998233795166
/apollo/sensor/gnss/odometry,1783598405.0860267,1783598405.0831833,0,10,9670,4.957437515258789,9679,95.35002708435059
/apollo/sensor/gnss/odometry,1783598405.1868396,1783598405.1839836,0,10,9680,3.7980079650878906,9689,93.67537498474121
/apollo/sensor/gnss/odometry,1783598405.2860546,1783598405.283152,0,10,9690,4.386425018310547,9699,94.4528579711914
/apollo/sensor/gnss/odometry,1783598405.3858864,1783598405.3830996,0,10,9700,4.636526107788086,9709,94.66123580932617
/apollo/sensor/gnss/odometry,1783598405.4859376,1783598405.4830837,0,10,9710,4.871606826782227,9719,95.01457214355469
/apollo/sensor/gnss/odometry,1783598405.5858736,1783598405.5830655,0,10,9720,4.97746467590332,9729,94.8185920715332
/apollo/sensor/gnss/odometry,1783598405.6856565,1783598405.6829948,0,10,9730,4.867076873779297,9739,96.63963317871094
/apollo/sensor/gnss/odometry,1783598405.7856162,1783598405.7829251,0,10,9740,6.926298141479492,9749,96.90308570861816
/apollo/sensor/gnss/odometry,1783598405.8858416,1783598405.8830948,0,10,9750,6.639719009399414,9759,96.43149375915527
/apollo/sensor/gnss/odometry,1783598405.9853697,1783598405.9829652,0,10,9760,7.0343017578125,9769,96.96698188781738
/apollo/sensor/gnss/odometry,1783598406.085651,1783598406.0831213,0,10,9770,6.560325622558594,9779,96.65226936340332
/apollo/sensor/gnss/odometry,1783598406.1858711,1783598406.1829245,0,10,9780,6.6318511962890625,9789,96.48251533508301
/apollo/sensor/gnss/odometry,1783598406.2857115,1783598406.2829916,0,10,9790,6.4029693603515625,9799,94.88034248352051
/apollo/sensor/gnss/odometry,1783598406.3860521,1783598406.3832262,0,10,9800,6.568670272827148,9809,99.03955459594727
/apollo/sensor/gnss/odometry,1783598406.4854999,1783598406.4830616,0,10,9810,5.122184753417969,9819,97.2144603729248
/apollo/sensor/gnss/odometry,1783598406.5872316,1783598406.5833087,0,10,9820,5.313396453857422,9829,95.0465202331543
/apollo/sensor/gnss/odometry,1783598406.6884224,1783598406.6830916,0,10,9830,3.8671493530273438,9839,93.77789497375488
/apollo/sensor/gnss/odometry,1783598406.786267,1783598406.7833798,0,10,9840,6.194353103637695,9849,96.26388549804688
/apollo/sensor/gnss/odometry,1783598406.8854713,1783598406.8830838,0,10,9850,7.024049758911133,9859,97.16463088989258
/apollo/sensor/gnss/odometry,1783598406.9863017,1783598406.9831357,0,10,9860,6.15692138671875,9869,94.13576126098633
/apollo/sensor/gnss/odometry,1783598407.0858753,1783598407.082938,0,10,9870,6.786584854125977,9879,94.85340118408203
/apollo/sensor/gnss/odometry,1783598407.1861343,1783598407.1830738,0,10,9880,4.850149154663086,9889,96.38857841491699
/apollo/sensor/gnss/odometry,1783598407.2862442,1783598407.282908,0,10,9890,6.430387496948242,9899,96.099853515625
/apollo/sensor/gnss/odometry,1783598407.386163,1783598407.3831334,0,10,9900,6.342172622680664,9909,96.17090225219727
/apollo/sensor/gnss/odometry,1783598407.4860106,1783598407.4831078,0,10,9910,6.190299987792969,9919,96.35138511657715
/apollo/sensor/gnss/odometry,1783598407.585566,1783598407.5830774,0,10,9920,6.758213043212891,9929,96.80366516113281
/apollo/sensor/gnss/odometry,1783598407.6859667,1783598407.68304,0,10,9930,6.460428237915039,9939,96.62246704101562
/apollo/sensor/gnss/odometry,1783598407.7860808,1783598407.7831755,0,10,9940,6.325960159301758,9949,96.50373458862305
/apollo/sensor/gnss/odometry,1783598407.8857546,1783598407.8829896,0,10,9950,9.78231430053711,9959,95.40605545043945
/apollo/sensor/gnss/odometry,1783598407.9854379,1783598407.982917,0,10,9960,7.08770751953125,9969,95.86834907531738
/apollo/sensor/gnss/odometry,1783598408.0859168,1783598408.0832129,0,10,9970,7.462024688720703,9979,96.51637077331543
/apollo/sensor/gnss/odometry,1783598408.185957,1783598408.1830366,0,10,9980,7.346868515014648,9989,96.12798690795898
/apollo/sensor/gnss/odometry,1783598408.2893436,1783598408.2833571,0,10,9990,3.692626953125,9999,91.49551391601562
/apollo/sensor/gnss/odometry,1783598408.3864307,1783598408.3831317,0,10,10000,4.594564437866211,10009,94.42901611328125
/apollo/sensor/gnss/odometry,1783598408.4863784,1783598408.483333,0,10,10010,4.943132400512695,10019,94.7723388671875
/apollo/sensor/gnss/odometry,1783598408.5859523,1783598408.5830793,0,10,10020,5.336761474609375,10029,95.17383575439453
/apollo/sensor/gnss/odometry,1783598408.6860056,1783598408.6831124,0,10,10030,5.49626350402832,10039,94.8638916015625
/apollo/sensor/gnss/odometry,1783598408.7857332,1783598408.783344,0,10,10040,5.386829376220703,10049,95.55315971374512
/apollo/sensor/gnss/odometry,1783598408.8857942,1783598408.8831177,0,10,10050,6.019830703735352,10059,96.0540771484375
/apollo/sensor/gnss/odometry,1783598408.985728,1783598408.983178,0,11,10060,6.036520004272461,10070,105.60059547424316
/apollo/sensor/gnss/odometry,1783598409.093316,1783598409.0831327,0,9,10071,8.912086486816406,10079,87.42332458496094
/apollo/sensor/gnss/odometry,1783598409.186157,1783598409.1831844,0,10,10080,4.665136337280273,10089,96.0226058959961
/apollo/sensor/gnss/odometry,1783598409.2855866,1783598409.2830482,0,10,10090,6.667375564575195,10099,96.5573787689209
/apollo/sensor/gnss/odometry,1783598409.387592,1783598409.3837512,0,10,10100,4.622459411621094,10109,94.89274024963379
/apollo/sensor/gnss/odometry,1783598409.4864013,1783598409.4831107,0,10,10110,6.079673767089844,10119,94.41280364990234
/apollo/sensor/gnss/odometry,1783598409.5859547,1783598409.5833337,0,10,10120,5.220174789428711,10129,96.5263843536377
/apollo/sensor/gnss/odometry,1783598409.6862843,1783598409.6831088,0,10,10130,6.79469108581543,10139,96.72427177429199
/apollo/sensor/gnss/odometry,1783598409.7856448,1783598409.7830887,0,10,10140,4.676342010498047,10149,94.92778778076172
/apollo/sensor/gnss/odometry,1783598409.886395,1783598409.8832297,0,10,10150,7.1048736572265625,10159,95.84236145019531
/apollo/sensor/gnss/odometry,1783598409.986398,1783598409.9831603,0,10,10160,5.746364593505859,10169,96.01235389709473
/apollo/sensor/gnss/odometry,1783598410.0858204,1783598410.0830739,0,10,10170,6.63447380065918,10179,96.71354293823242
/apollo/sensor/gnss/odometry,1783598410.186074,1783598410.1833048,0,10,10180,6.432533264160156,10189,96.36378288269043
/apollo/sensor/gnss/odometry,1783598410.2861056,1783598410.2830918,0,10,10190,6.243467330932617,10199,96.32372856140137
/apollo/sensor/gnss/odometry,1783598410.3870301,1783598410.383893,0,10,10200,5.213499069213867,10209,95.38602828979492
/apollo/sensor/gnss/odometry,1783598410.4868488,1783598410.4831386,0,10,10210,5.664348602294922,10219,95.67022323608398
/apollo/sensor/gnss/odometry,1783598410.5870054,1783598410.5839908,0,10,10220,5.236387252807617,10229,95.63136100769043
/apollo/sensor/gnss/odometry,1783598410.6857796,1783598410.6830912,0,10,10230,6.749629974365234,10239,96.79293632507324
/apollo/sensor/gnss/odometry,1783598410.7858732,1783598410.7829063,0,10,10240,6.613254547119141,10249,94.73681449890137
/apollo/sensor/gnss/odometry,1783598410.8862069,1783598410.883009,0,10,10250,6.4373016357421875,10259,96.09818458557129
/apollo/sensor/gnss/odometry,1783598410.9861724,1783598410.9831128,0,10,10260,6.227016448974609,10269,96.41551971435547
/apollo/sensor/gnss/odometry,1783598411.086496,1783598411.083063,0,10,10270,5.897283554077148,10279,95.71361541748047
/apollo/sensor/gnss/odometry,1783598411.185577,1783598411.1830704,0,10,10280,7.025241851806641,10289,96.76027297973633
/apollo/sensor/gnss/odometry,1783598411.285409,1783598411.2831068,0,10,10290,6.9713592529296875,10299,95.29376029968262
/apollo/sensor/gnss/odometry,1783598411.3859591,1783598411.3831491,0,10,10300,7.905721664428711,10309,96.33612632751465
/apollo/sensor/gnss/odometry,1783598411.4863474,1783598411.4831636,0,10,10310,5.886554718017578,10319,96.1143970489502
/apollo/sensor/gnss/odometry,1783598411.5863125,1783598411.583252,0,10,10320,5.942344665527344,10329,96.06242179870605
/apollo/sensor/gnss/odometry,1783598411.6860666,1783598411.683106,0,10,10330,6.217718124389648,10339,96.39477729797363
/apollo/sensor/gnss/odometry,1783598411.7866173,1783598411.7830343,0,10,10340,5.7353973388671875,10349,95.82757949829102
/apollo/sensor/gnss/odometry,1783598411.8863032,1783598411.8830953,0,10,10350,6.061553955078125,10359,96.08292579650879
/apollo/sensor/gnss/odometry,1783598411.986264,1783598411.9830425,0,10,10360,6.045818328857422,10369,96.01783752441406
/apollo/sensor/gnss/odometry,1783598412.0864596,1783598412.083145,0,10,10370,5.932807922363281,10379,95.85785865783691
/apollo/sensor/gnss/odometry,1783598412.1860564,1783598412.183006,0,10,10380,6.169557571411133,10389,96.27270698547363
/apollo/sensor/gnss/odometry,1783598412.2864485,1783598412.283096,0,10,10390,5.767822265625,10399,95.7951545715332
/apollo/sensor/gnss/odometry,1783598412.3862784,1783598412.3832183,0,10,10400,6.025075912475586,10409,96.19140625
/apollo/sensor/gnss/odometry,1783598412.4870496,1783598412.483993,0,10,10410,5.184173583984375,10419,93.76835823059082
/apollo/sensor/gnss/odometry,1783598412.5866528,1783598412.5830028,0,10,10420,7.236480712890625,10429,96.39644622802734
/apollo/sensor/gnss/odometry,1783598412.6859927,1783598412.6830163,0,10,10430,6.733894348144531,10439,96.14777565002441
/apollo/sensor/gnss/odometry,1783598412.7870507,1783598412.7838864,0,10,10440,5.240917205810547,10449,95.5057144165039
/apollo/sensor/gnss/odometry,1783598412.8871007,1783598412.8834832,0,10,10450,5.586862564086914,10459,95.19577026367188
/apollo/sensor/gnss/odometry,1783598412.9854581,1783598412.9829748,0,10,10460,6.851434707641602,10469,96.93312644958496
/apollo/sensor/gnss/odometry,1783598413.086081,1783598413.0831149,0,10,10470,6.172657012939453,10479,96.29440307617188
/apollo/sensor/gnss/odometry,1783598413.185799,1783598413.1831477,0,10,10480,6.616353988647461,10489,96.54426574707031
/apollo/sensor/gnss/odometry,1783598413.286011,1783598413.2829285,0,10,10490,6.362199783325195,10499,96.31776809692383
/apollo/sensor/gnss/odometry,1783598413.386397,1783598413.3830893,0,10,10500,5.800962448120117,10509,95.84403038024902
/apollo/sensor/gnss/odometry,1783598413.4861965,1783598413.483126,0,10,10510,5.985021591186523,10519,96.01688385009766
/apollo/sensor/gnss/odometry,1783598413.5869813,1783598413.583969,0,10,10520,5.1727294921875,10529,93.57547760009766
/apollo/sensor/gnss/odometry,1783598413.6863298,1783598413.6831748,0,10,10530,4.167079925537109,10539,94.0561294555664
