frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
822,1,1646951,blocked,,3.2278798753395677,3.4268798772245646,0.1990000018849969
822,1,1646951,runnable,,3.4268798772245646,3.482879837974906,0.055999960750341415
822,1,1646951,running,1,3.482879837974906,3.5608798498287797,0.07800001185387373
822,1,1646951,blocked,,3.5608798498287797,3.605879843235016,0.04499999340623617
822,1,1646951,runnable,,3.605879843235016,3.613879904150963,0.00800006091594696
822,1,1646951,running,2,3.613879904150963,3.7258799420669675,0.11200003791600466
822,1,1646951,blocked,,3.7258799420669675,3.8088798755779862,0.08299993351101875
822,1,1646951,runnable,,3.8088798755779862,3.9298798656091094,0.12099999003112316
822,1,1646951,running,1,3.9298798656091094,3.954879939556122,0.025000073947012424
822,1,1646951,blocked,,3.954879939556122,4.00387984700501,0.048999907448887825
822,1,1646951,runnable,,4.00387984700501,4.020879860036075,0.017000013031065464
822,1,1646951,running,1,4.020879860036075,4.115879884921014,0.0950000248849392
822,1,1646951,blocked,,4.115879884921014,4.1738798609003425,0.057999975979328156
822,1,1646951,runnable,,4.1738798609003425,4.179879906587303,0.00600004568696022
822,1,1646951,running,1,4.179879906587303,4.28387988358736,0.1039999770000577
822,1,1646951,blocked,,4.28387988358736,4.413879942148924,0.1300000585615635
822,1,1646951,runnable,,4.413879942148924,4.420879879035056,0.0069999368861317635
822,1,1646951,running,1,4.420879879035056,4.441879922524095,0.021000043489038944
822,1,1646951,blocked,,4.441879922524095,4.473879933357239,0.03200001083314419
822,1,1646951,runnable,,4.473879933357239,4.4808798702433705,0.0069999368861317635
822,1,1646951,running,2,4.4808798702433705,4.5438798842951655,0.063000014051795
822,1,1646951,blocked,,4.5438798842951655,4.591879900544882,0.04800001624971628
822,1,1646951,runnable,,4.591879900544882,4.631879855878651,0.03999995533376932
822,1,1646951,running,1,4.631879855878651,4.738879855722189,0.10699999984353781
822,1,1646951,blocked,,4.738879855722189,4.7848798567429185,0.04600000102072954
822,1,1646951,runnable,,4.7848798567429185,4.793879925273359,0.00900006853044033
822,1,1646951,running,1,4.793879925273359,4.882879904471338,0.08899997919797897
822,1,1646951,blocked,,4.882879904471338,4.962879931554198,0.08000002708286047
822,1,1646951,runnable,,4.962879931554198,4.96987986844033,0.0069999368861317635
822,1,1646951,running,1,4.96987986844033,4.992879927158356,0.023000058718025684
822,1,1646951,blocked,,4.992879927158356,5.0248799379915,0.03200001083314419
822,1,1646951,runnable,,5.0248799379915,5.04387984983623,0.018999911844730377
822,1,1646951,running,0,5.04387984983623,5.109879886731505,0.06600003689527512
822,1,1646951,blocked,,5.109879886731505,5.16687985509634,0.056999968364834785
822,1,1646951,runnable,,5.16687985509634,5.174879916012287,0.00800006091594696
822,1,1646951,running,0,5.174879916012287,5.266879918053746,0.09200000204145908
822,1,1646951,blocked,,5.266879918053746,5.33587986137718,0.0689999433234334
822,1,1646951,runnable,,5.33587986137718,5.352879874408245,0.017000013031065464
822,1,1646951,running,0,5.352879874408245,5.374879925511777,0.022000051103532314
822,1,1646951,blocked,,5.374879925511777,5.441879853606224,0.06699992809444666
822,1,1646951,runnable,,5.441879853606224,5.447879899293184,0.00600004568696022
822,1,1646951,running,0,5.447879899293184,5.509879905730486,0.062000006437301636
822,1,1646951,blocked,,5.509879905730486,5.565879866480827,0.055999960750341415
822,1,1646951,runnable,,5.565879866480827,5.574879935011268,0.00900006853044033
822,1,1646951,running,2,5.574879935011268,5.680879927240312,0.10599999222904444
822,1,1646951,blocked,,5.680879927240312,5.801879917271435,0.12099999003112316
822,1,1646951,runnable,,5.801879917271435,5.807879846543074,0.005999929271638393
822,1,1646951,running,2,5.807879846543074,5.8338799281045794,0.026000081561505795
822,1,1646951,blocked,,5.8338799281045794,5.853879847563803,0.019999919459223747
822,1,1646951,runnable,,5.853879847563803,5.859879893250763,0.00600004568696022
822,1,1646951,running,2,5.859879893250763,5.921879899688065,0.062000006437301636
822,1,1646951,blocked,,5.921879899688065,5.962879862636328,0.04099996294826269
822,1,1646951,runnable,,5.962879862636328,5.969879915937781,0.00700005330145359
822,1,1646951,running,2,5.969879915937781,6.083879852667451,0.11399993672966957
822,1,1646951,blocked,,6.083879852667451,6.123879924416542,0.04000007174909115
822,1,1646951,runnable,,6.123879924416542,6.131879868917167,0.007999944500625134
822,1,1646951,running,2,6.131879868917167,6.1588798416778445,0.026999972760677338
822,1,1646951,blocked,,6.1588798416778445,6.190879852510989,0.03200001083314419
822,1,1646951,runnable,,6.190879852510989,6.207879865542054,0.017000013031065464
822,1,1646951,running,2,6.207879865542054,6.260879919864237,0.05300005432218313
822,1,1646951,blocked,,6.260879919864237,6.330879870802164,0.06999995093792677
822,1,1646951,runnable,,6.330879870802164,6.336879916489124,0.00600004568696022
822,1,1646951,running,2,6.336879916489124,6.456879898905754,0.11999998241662979
822,1,1646951,blocked,,6.456879898905754,6.565879913978279,0.10900001507252455
822,1,1646951,runnable,,6.565879913978279,6.571879843249917,0.005999929271638393
822,1,1646951,running,2,6.571879843249917,6.661879946477711,0.09000010322779417
822,1,1646951,blocked,,6.661879946477711,6.7148798843845725,0.052999937906861305
822,1,1646951,runnable,,6.7148798843845725,6.7518799332901835,0.03700004890561104
822,1,1646951,running,0,6.7518799332901835,6.771879852749407,0.019999919459223747
822,1,1646951,blocked,,6.771879852749407,6.915879901498556,0.14400004874914885
822,1,1646951,runnable,,6.915879901498556,6.926879868842661,0.010999967344105244
822,1,1646951,running,1,6.926879868842661,7.0058798883110285,0.0790000194683671
822,1,1646951,blocked,,7.0058798883110285,7.154879858717322,0.14899997040629387
822,1,1646951,runnable,,7.154879858717322,7.162879919633269,0.00800006091594696
822,1,1646951,running,1,7.162879919633269,7.278879871591926,0.11599995195865631
822,1,1646951,blocked,,7.278879871591926,7.36287992913276,0.08400005754083395
822,1,1646951,runnable,,7.36287992913276,7.371879881247878,0.008999952115118504
822,1,1646951,running,0,7.371879881247878,7.386879879049957,0.014999997802078724
822,1,1646951,blocked,,7.386879879049957,7.448879885487258,0.062000006437301636
822,1,1646951,runnable,,7.448879885487258,7.45887984521687,0.009999959729611874
822,1,1646951,running,1,7.45887984521687,7.523879874497652,0.06500002928078175
822,1,1646951,blocked,,7.523879874497652,7.596879848279059,0.07299997378140688
822,1,1646951,runnable,,7.596879848279059,7.607879932038486,0.01100008375942707
822,1,1646951,running,1,7.607879932038486,7.711879909038544,0.1039999770000577
822,1,1646951,blocked,,7.711879909038544,7.766879862174392,0.054999953135848045
822,1,1646951,runnable,,7.766879862174392,7.807879941537976,0.04100007936358452
822,1,1646951,running,1,7.807879941537976,7.837879937142134,0.029999995604157448
822,1,1646951,blocked,,7.837879937142134,7.87687988486141,0.03899994771927595
822,1,1646951,runnable,,7.87687988486141,7.893879897892475,0.017000013031065464
822,1,1646951,running,1,7.893879897892475,7.963879848830402,0.06999995093792677
822,1,1646951,blocked,,7.963879848830402,8.022879832424223,0.058999983593821526
822,1,1646951,runnable,,8.022879832424223,8.03087989334017,0.00800006091594696
822,1,1646951,running,1,8.03087989334017,8.15687992144376,0.12600002810359
822,1,1646951,blocked,,8.15687992144376,8.216879912652075,0.059999991208314896
822,1,1646951,runnable,,8.216879912652075,8.228879887610674,0.011999974958598614
822,1,1646951,running,1,8.228879887610674,8.258879883214831,0.029999995604157448
822,1,1646951,blocked,,8.258879883214831,8.30187986139208,0.04299997817724943
822,1,1646951,runnable,,8.30187986139208,8.310879929922521,0.00900006853044033
822,1,1646951,running,1,8.310879929922521,8.376879850402474,0.06599992047995329
822,1,1646951,blocked,,8.376879850402474,8.394879871048033,0.018000020645558834
822,1,1646951,runnable,,8.394879871048033,8.404879947192967,0.0100000761449337
822,1,1646951,running,1,8.404879947192967,8.51387984585017,0.10899989865720272
822,1,1646951,blocked,,8.51387984585017,8.515879861079156,0.00200001522898674
822,1,1646951,runnable,,8.515879861079156,8.52587993722409,0.0100000761449337
822,1,1646951,running,1,8.52587993722409,8.541879942640662,0.016000005416572094
822,1,1646951,blocked,,8.541879942640662,8.543879841454327,0.001999898813664913
822,1,1646951,runnable,,8.543879841454327,8.612879901193082,0.06900005973875523
822,1,1646951,running,1,8.612879901193082,8.637879858724773,0.024999957531690598
822,1,1646951,blocked,,8.637879858724773,8.64287989679724,0.00500003807246685
822,1,1646951,runnable,,8.64287989679724,8.6488799424842,0.00600004568696022
822,1,1646951,running,2,8.6488799424842,8.680879836902022,0.03199989441782236
822,1,1646951,blocked,,8.680879836902022,9.126879856921732,0.44600002001971006
822,1,1646951,runnable,,9.126879856921732,9.138879948295653,0.01200009137392044
822,1,1646951,running,7,9.138879948295653,9.189879870973527,0.050999922677874565
822,1,1646951,blocked,,9.189879870973527,9.48587991297245,0.2960000419989228
822,1,1646951,runnable,,9.48587991297245,9.492879849858582,0.0069999368861317635
822,1,1646951,running,7,9.492879849858582,9.59987984970212,0.10699999984353781
822,1,1646951,blocked,,9.59987984970212,10.815879912115633,1.2160000624135137
822,1,1646951,runnable,,10.815879912115633,10.837879846803844,0.021999934688210487
822,1,1646951,running,7,10.837879846803844,10.879879933781922,0.04200008697807789
822,1,1646951,blocked,,10.879879933781922,11.215879931114614,0.33599999733269215
822,1,1646951,runnable,,11.215879931114614,11.225879890844226,0.009999959729611874
822,1,1646951,running,7,11.225879890844226,11.76887983456254,0.5429999437183142
822,1,1646951,blocked,,11.76887983456254,12.519879848696291,0.7510000141337514
822,1,1646951,runnable,,12.519879848696291,12.527879909612238,0.00800006091594696
822,1,1646951,running,7,12.527879909612238,12.587879900820553,0.059999991208314896
822,1,1646951,blocked,,12.587879900820553,12.861879891715944,0.2739999908953905
822,1,1646951,runnable,,12.861879891715944,12.868879945017397,0.00700005330145359
822,1,1646951,running,7,12.868879945017397,13.011879869736731,0.14299992471933365
822,1,1646951,runnable,,13.011879869736731,13.018879923038185,0.00700005330145359
822,1,1646951,running,7,13.018879923038185,13.396879890933633,0.3779999678954482
822,1,1646951,blocked,,13.396879890933633,13.451879844069481,0.054999953135848045
822,1,1646951,runnable,,13.451879844069481,13.46987986471504,0.018000020645558834
822,1,1646951,running,7,13.46987986471504,15.186879900284111,1.7170000355690718
822,1,1646951,runnable,,15.186879900284111,16.254879883490503,1.0679999832063913
822,1,1646951,running,8,16.254879883490503,16.28787990193814,0.03300001844763756
822,1,1646951,blocked,,16.28787990193814,16.33087988011539,0.04299997817724943
822,1,1646951,runnable,,16.33087988011539,16.344879870302975,0.013999990187585354
822,1,1646951,running,8,16.344879870302975,16.387879848480225,0.04299997817724943
822,1,1646951,blocked,,16.387879848480225,16.418879851698875,0.031000003218650818
822,1,1646951,runnable,,16.418879851698875,16.485879896208644,0.06700004450976849
822,1,1646951,running,7,16.485879896208644,16.500879894010723,0.014999997802078724
822,1,1646951,runnable,,16.500879894010723,16.514879884198308,0.013999990187585354
822,1,1646951,running,7,16.514879884198308,16.598879941739142,0.08400005754083395
822,1,1646951,blocked,,16.598879941739142,16.97387988679111,0.3749999450519681
822,1,1646951,runnable,,16.97387988679111,16.983879846520722,0.009999959729611874
822,1,1646951,running,7,16.983879846520722,17.006879905238748,0.023000058718025684
822,1,1646951,runnable,,17.006879905238748,17.01387984212488,0.0069999368861317635
822,1,1646951,running,7,17.01387984212488,17.074879840947688,0.060999998822808266
822,1,1646951,runnable,,17.074879840947688,17.092879861593246,0.018000020645558834
822,1,1646951,running,7,17.092879861593246,17.196879838593304,0.1039999770000577
822,1,1646951,runnable,,17.196879838593304,17.21387985162437,0.017000013031065464
822,1,1646951,running,7,17.21387985162437,17.31887983623892,0.10499998461455107
822,1,1646951,runnable,,17.31887983623892,17.605879926122725,0.2870000898838043
822,1,1646951,running,7,17.605879926122725,17.648879904299974,0.04299997817724943
822,1,1646951,blocked,,17.648879904299974,17.676879884675145,0.027999980375170708
822,1,1646951,runnable,,17.676879884675145,17.688879859633744,0.011999974958598614
822,1,1646951,running,7,17.688879859633744,17.786879907362163,0.0980000477284193
822,1,1646951,runnable,,17.786879907362163,17.79587985947728,0.008999952115118504
822,1,1646951,running,7,17.79587985947728,17.83787994645536,0.04200008697807789
822,1,1646951,blocked,,17.83787994645536,17.839879845269024,0.001999898813664913
822,1,1646951,runnable,,17.839879845269024,17.851879936642945,0.01200009137392044
822,1,1646951,running,5,17.851879936642945,17.87187985610217,0.019999919459223747
822,1,1646951,runnable,,17.87187985610217,17.885879846289754,0.013999990187585354
822,1,1646951,running,5,17.885879846289754,17.96487986575812,0.0790000194683671
822,1,1646951,blocked,,17.96487986575812,18.063879921101034,0.09900005534291267
822,1,1646951,runnable,,18.063879921101034,18.072879873216152,0.008999952115118504
822,1,1646951,running,5,18.072879873216152,18.09087989386171,0.018000020645558834
822,1,1646951,runnable,,18.09087989386171,18.095879931934178,0.00500003807246685
822,1,1646951,running,5,18.095879931934178,18.205879838205874,0.10999990627169609
822,1,1646951,runnable,,18.205879838205874,18.215879914350808,0.0100000761449337
822,1,1646951,running,5,18.215879914350808,18.28087994363159,0.06500002928078175
822,1,1646951,blocked,,18.28087994363159,18.40787986293435,0.12699991930276155
822,1,1646951,runnable,,18.40787986293435,18.417879939079285,0.0100000761449337
822,1,1646951,running,5,18.417879939079285,18.436879850924015,0.018999911844730377
822,1,1646951,runnable,,18.436879850924015,18.445879919454455,0.00900006853044033
822,1,1646951,running,5,18.445879919454455,18.519879900850356,0.07399998139590025
822,1,1646951,blocked,,18.519879900850356,23.019879939965904,4.500000039115548
822,1,1646951,runnable,,23.019879939965904,23.029879899695516,0.009999959729611874
822,1,1646951,running,2,23.029879899695516,23.308879928663373,0.27900002896785736
822,1,1646951,blocked,,23.308879928663373,27.89187990128994,4.582999972626567
