record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,radar_object_index,obstacle_id,longitude_dist,lateral_dist,longitude_vel,lateral_vel,rcs,raw_json
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569746861530,1783598569.7468615,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.7186267,0,,0,0,1783598569718626938,145,0,-260.290382579652,-133.72720851390088,-0.0018606581542521259,-2.5532842055393044,0.0,"{
  ""longitude_dist"": -260.290382579652,
  ""lateral_dist"": -133.72720851390088,
  ""longitude_vel"": -0.0018606581542521259,
  ""lateral_vel"": -2.5532842055393044
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569746861530,1783598569.7468615,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.7186267,0,,0,0,1783598569718626938,146,0,-260.7613655479544,-133.6262220432352,0.004052757607101297,-2.5451911607954028,0.0,"{
  ""longitude_dist"": -260.7613655479544,
  ""lateral_dist"": -133.6262220432352,
  ""longitude_vel"": 0.004052757607101297,
  ""lateral_vel"": -2.5451911607954028
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569746861530,1783598569.7468615,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.7186267,0,,0,0,1783598569718626938,147,0,-296.49302219470394,-133.69713878232517,-0.0006268977493021837,-2.554867905952227,0.0,"{
  ""longitude_dist"": -296.49302219470394,
  ""lateral_dist"": -133.69713878232517,
  ""longitude_vel"": -0.0006268977493021837,
  ""lateral_vel"": -2.554867905952227
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569746861530,1783598569.7468615,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.7186267,0,,0,0,1783598569718626938,148,0,-256.8076591526062,-133.69469648162567,3.0718975983352926e-05,-2.5488502977427423,0.0,"{
  ""longitude_dist"": -256.8076591526062,
  ""lateral_dist"": -133.69469648162567,
  ""longitude_vel"": 3.0718975983352926e-05,
  ""lateral_vel"": -2.5488502977427423
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569746861530,1783598569.7468615,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.7186267,0,,0,0,1783598569718626938,149,0,-260.00841992434,-133.6864179863403,0.00051262352213893,-2.5556055985350863,0.0,"{
  ""longitude_dist"": -260.00841992434,
  ""lateral_dist"": -133.6864179863403,
  ""longitude_vel"": 0.00051262352213893,
  ""lateral_vel"": -2.5556055985350863
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,0,0,-261.2277317333935,-133.71171761824004,-0.0007685995122022781,-2.565818671502827,0.0,"{
  ""longitude_dist"": -261.2277317333935,
  ""lateral_dist"": -133.71171761824004,
  ""longitude_vel"": -0.0007685995122022781,
  ""lateral_vel"": -2.565818671502827
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,1,0,-260.61301383085697,-133.8590314803116,-0.009187925496282548,-2.5094791538234826,0.0,"{
  ""longitude_dist"": -260.61301383085697,
  ""lateral_dist"": -133.8590314803116,
  ""longitude_vel"": -0.009187925496282548,
  ""lateral_vel"": -2.5094791538234826
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,2,0,-260.772283257974,-133.6869372919451,0.0006975397357492967,-2.5659603124462462,0.0,"{
  ""longitude_dist"": -260.772283257974,
  ""lateral_dist"": -133.6869372919451,
  ""longitude_vel"": 0.0006975397357492967,
  ""lateral_vel"": -2.5659603124462462
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,3,0,-260.3494090422759,-133.65998099843128,0.002259024410937748,-2.562810855877795,0.0,"{
  ""longitude_dist"": -260.3494090422759,
  ""lateral_dist"": -133.65998099843128,
  ""longitude_vel"": 0.002259024410937748,
  ""lateral_vel"": -2.562810855877795
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,4,0,-270.22358948336995,-133.80903727122828,-0.008126193316559472,-2.517590521096502,0.0,"{
  ""longitude_dist"": -270.22358948336995,
  ""lateral_dist"": -133.80903727122828,
  ""longitude_vel"": -0.008126193316559472,
  ""lateral_vel"": -2.517590521096502
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,5,0,-259.36323748706457,-133.53988050117673,0.0088643726193516,-2.5110705794227157,0.0,"{
  ""longitude_dist"": -259.36323748706457,
  ""lateral_dist"": -133.53988050117673,
  ""longitude_vel"": 0.0088643726193516,
  ""lateral_vel"": -2.5110705794227157
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,6,0,-260.344131500908,-133.70044865373166,-9.655940168755635e-05,-2.5658411961506364,0.0,"{
  ""longitude_dist"": -260.344131500908,
  ""lateral_dist"": -133.70044865373166,
  ""longitude_vel"": -9.655940168755635e-05,
  ""lateral_vel"": -2.5658411961506364
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,7,0,-260.43153207825867,-133.68527204287446,0.0007892662943511738,-2.56565534849438,0.0,"{
  ""longitude_dist"": -260.43153207825867,
  ""lateral_dist"": -133.68527204287446,
  ""longitude_vel"": 0.0007892662943511738,
  ""lateral_vel"": -2.56565534849438
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,8,0,-260.12337876892923,-133.69762904404556,6.73892263895638e-05,-2.5655543795318163,0.0,"{
  ""longitude_dist"": -260.12337876892923,
  ""lateral_dist"": -133.69762904404556,
  ""longitude_vel"": 6.73892263895638e-05,
  ""lateral_vel"": -2.5655543795318163
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,9,0,-260.7985614324841,-133.69337748602584,0.0003187990779320686,-2.56619260715086,0.0,"{
  ""longitude_dist"": -260.7985614324841,
  ""lateral_dist"": -133.69337748602584,
  ""longitude_vel"": 0.0003187990779320686,
  ""lateral_vel"": -2.56619260715086
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,10,0,-296.423460920906,-133.70654185681408,-0.002495386466635065,-2.561459517905097,0.0,"{
  ""longitude_dist"": -296.423460920906,
  ""lateral_dist"": -133.70654185681408,
  ""longitude_vel"": -0.002495386466635065,
  ""lateral_vel"": -2.561459517905097
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,11,0,-260.2459801324371,-133.84923154289416,-0.008578467762662528,-2.516576927889308,0.0,"{
  ""longitude_dist"": -260.2459801324371,
  ""lateral_dist"": -133.84923154289416,
  ""longitude_vel"": -0.008578467762662528,
  ""lateral_vel"": -2.516576927889308
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,12,0,-298.1954219865047,-133.7006879030221,-0.0007851493494685055,-2.560143827205839,0.0,"{
  ""longitude_dist"": -298.1954219865047,
  ""lateral_dist"": -133.7006879030221,
  ""longitude_vel"": -0.0007851493494685055,
  ""lateral_vel"": -2.560143827205839
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,13,0,-257.0086146435318,-133.72027542114526,-0.00115986871609894,-2.55742285175883,0.0,"{
  ""longitude_dist"": -257.0086146435318,
  ""lateral_dist"": -133.72027542114526,
  ""longitude_vel"": -0.00115986871609894,
  ""lateral_vel"": -2.55742285175883
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,14,0,-261.24834613408814,-133.59232164469887,0.006272221473083229,-2.5408617328047347,0.0,"{
  ""longitude_dist"": -261.24834613408814,
  ""lateral_dist"": -133.59232164469887,
  ""longitude_vel"": 0.006272221473083229,
  ""lateral_vel"": -2.5408617328047347
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,15,0,-272.5482595976447,-133.6521342909886,0.0037409601047488457,-2.5521806479347755,0.0,"{
  ""longitude_dist"": -272.5482595976447,
  ""lateral_dist"": -133.6521342909886,
  ""longitude_vel"": 0.0037409601047488457,
  ""lateral_vel"": -2.5521806479347755
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,16,0,-261.0864986521657,-133.76704146000898,-0.004028689828240634,-2.5554913713108323,0.0,"{
  ""longitude_dist"": -261.0864986521657,
  ""lateral_dist"": -133.76704146000898,
  ""longitude_vel"": -0.004028689828240634,
  ""lateral_vel"": -2.5554913713108323
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,17,0,-261.3944170310611,-133.7532947477244,-0.00324514078840764,-2.559317677201863,0.0,"{
  ""longitude_dist"": -261.3944170310611,
  ""lateral_dist"": -133.7532947477244,
  ""longitude_vel"": -0.00324514078840764,
  ""lateral_vel"": -2.559317677201863
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,18,0,-275.2167307847923,-133.77654856858257,-0.006745453383885201,-2.529839821136822,0.0,"{
  ""longitude_dist"": -275.2167307847923,
  ""lateral_dist"": -133.77654856858257,
  ""longitude_vel"": -0.006745453383885201,
  ""lateral_vel"": -2.529839821136822
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,19,0,-260.3776436483195,-133.69643475956153,0.00013743240285792548,-2.5659193955809876,0.0,"{
  ""longitude_dist"": -260.3776436483195,
  ""lateral_dist"": -133.69643475956153,
  ""longitude_vel"": 0.00013743240285792548,
  ""lateral_vel"": -2.5659193955809876
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,20,0,-261.29701889466423,-133.7553179032104,-0.003357345137840849,-2.5588251976808416,0.0,"{
  ""longitude_dist"": -261.29701889466423,
  ""lateral_dist"": -133.7553179032104,
  ""longitude_vel"": -0.003357345137840849,
  ""lateral_vel"": -2.5588251976808416
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,21,0,-259.3808482030569,-133.78583916102687,-0.0049264628198097795,-2.5466723475350257,0.0,"{
  ""longitude_dist"": -259.3808482030569,
  ""lateral_dist"": -133.78583916102687,
  ""longitude_vel"": -0.0049264628198097795,
  ""lateral_vel"": -2.5466723475350257
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,22,0,-275.58279214900796,-133.63596714095848,0.005541832751485094,-2.540159855920114,0.0,"{
  ""longitude_dist"": -275.58279214900796,
  ""lateral_dist"": -133.63596714095848,
  ""longitude_vel"": 0.005541832751485094,
  ""lateral_vel"": -2.540159855920114
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,23,0,-261.4879514833831,-133.68533134829593,0.0008050086023758959,-2.5651773143286833,0.0,"{
  ""longitude_dist"": -261.4879514833831,
  ""lateral_dist"": -133.68533134829593,
  ""longitude_vel"": 0.0008050086023758959,
  ""lateral_vel"": -2.5651773143286833
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,24,0,-259.0642495500577,-133.59757280586823,0.005675589246371799,-2.5409146341079745,0.0,"{
  ""longitude_dist"": -259.0642495500577,
  ""lateral_dist"": -133.59757280586823,
  ""longitude_vel"": 0.005675589246371799,
  ""lateral_vel"": -2.5409146341079745
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,25,0,-260.76417228929904,-133.69103924354965,0.00045611173856672724,-2.5661222529368253,0.0,"{
  ""longitude_dist"": -260.76417228929904,
  ""lateral_dist"": -133.69103924354965,
  ""longitude_vel"": 0.00045611173856672724,
  ""lateral_vel"": -2.5661222529368253
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,26,0,-260.02444861816457,-133.6499181215064,0.0028212349827519342,-2.560385341804025,0.0,"{
  ""longitude_dist"": -260.02444861816457,
  ""lateral_dist"": -133.6499181215064,
  ""longitude_vel"": 0.0028212349827519342,
  ""lateral_vel"": -2.560385341804025
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,27,0,-261.6373287839044,-133.53336845765241,0.00968138864523434,-2.5014592219201517,0.0,"{
  ""longitude_dist"": -261.6373287839044,
  ""lateral_dist"": -133.53336845765241,
  ""longitude_vel"": 0.00968138864523434,
  ""lateral_vel"": -2.5014592219201517
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,28,0,-269.7973949711963,-133.60790672118156,0.006657470975014095,-2.533165766459632,0.0,"{
  ""longitude_dist"": -269.7973949711963,
  ""lateral_dist"": -133.60790672118156,
  ""longitude_vel"": 0.006657470975014095,
  ""lateral_vel"": -2.533165766459632
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,29,0,-260.79659951691167,-133.72921553621515,-0.0017897538918817508,-2.5638225984181777,0.0,"{
  ""longitude_dist"": -260.79659951691167,
  ""lateral_dist"": -133.72921553621515,
  ""longitude_vel"": -0.0017897538918817508,
  ""lateral_vel"": -2.5638225984181777
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,30,0,-258.15116707337535,-133.71260835569754,-0.0007651377192916776,-2.559966688252645,0.0,"{
  ""longitude_dist"": -258.15116707337535,
  ""lateral_dist"": -133.71260835569754,
  ""longitude_vel"": -0.0007651377192916776,
  ""lateral_vel"": -2.559966688252645
}"
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,31,0,-230.09153580618428,-133.7724098161321,-0.002529780916209931,-2.5527762752667758,0.0,"{
  ""longitude_dist"": -230.09153580618428,
  ""lateral_dist"": -133.7724098161321,
  ""longitude_vel"": -0.002529780916209931,
  ""lateral_vel"": -2.5527762752667758
}"
