record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,point_kind,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,input_trajectory_header_timestamp_sec,input_trajectory_header_sequence_num,input_trajectory_header_module_name,input_trajectory_header_lidar_timestamp,input_trajectory_header_camera_timestamp,input_trajectory_header_radar_timestamp,latest_replan_trajectory_header_timestamp_sec,latest_replan_trajectory_header_sequence_num,latest_replan_trajectory_header_module_name,latest_replan_trajectory_header_lidar_timestamp,latest_replan_trajectory_header_camera_timestamp,latest_replan_trajectory_header_radar_timestamp,input_localization_header_timestamp_sec,input_localization_header_sequence_num,input_localization_header_module_name,input_localization_header_lidar_timestamp,input_localization_header_camera_timestamp,input_localization_header_radar_timestamp,input_canbus_header_timestamp_sec,input_canbus_header_sequence_num,input_canbus_header_module_name,input_canbus_header_lidar_timestamp,input_canbus_header_camera_timestamp,input_canbus_header_radar_timestamp,point_relative_time,point_s,point_x,point_y,point_z,point_theta,point_kappa,point_dkappa,point_ddkappa,point_v,point_a,point_da,point_steer,planning_seq_used,nearest_planning_point_index,nearest_distance_m,nearest_planning_kappa
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553824558520,1783598553.8245585,/apollo/control,apollo.control.ControlCommand,1783598553.8242598,7937,7937,lon_current_matched_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.8028734630929,-133.49473245018123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,27,0.07760009596978333,8.14559635040859e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553824558520,1783598553.8245585,/apollo/control,apollo.control.ControlCommand,1783598553.8242598,7937,7937,lon_current_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,203.90036854513272,-133.49385302515694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,23,0.0,8.533524999217051e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553824558520,1783598553.8245585,/apollo/control,apollo.control.ControlCommand,1783598553.8242598,7937,7937,lon_preview_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,205.96558645332664,-133.4957716535833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,33,0.0,7.565085305447886e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553824558520,1783598553.8245585,/apollo/control,apollo.control.ControlCommand,1783598553.8242598,7937,7937,lat_current_target_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.14767276588327,-133.49600410261473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,34,0.024876471975673012,7.468445864556161e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553834450269,1783598553.8344502,/apollo/control,apollo.control.ControlCommand,1783598553.8342633,7938,7938,lon_current_matched_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.8028734630929,-133.49473245018123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,27,0.07760009596978333,8.14559635040859e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553834450269,1783598553.8344502,/apollo/control,apollo.control.ControlCommand,1783598553.8342633,7938,7938,lon_current_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.10634547924622,-133.49406391870838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,24,0.0,8.436423047883028e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553834450269,1783598553.8344502,/apollo/control,apollo.control.ControlCommand,1783598553.8342633,7938,7938,lon_preview_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.17254917792152,-133.4959494943782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,34,0.0,7.468445864556161e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553834450269,1783598553.8344502,/apollo/control,apollo.control.ControlCommand,1783598553.8342633,7938,7938,lat_current_target_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.14767276588327,-133.49600410261473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,34,0.024876471975673012,7.468445864556161e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553845546335,1783598553.8455462,/apollo/control,apollo.control.ControlCommand,1783598553.844924,7939,7939,lon_current_matched_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.8028734630929,-133.49473245018123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,27,0.07760009596978333,8.14559635040859e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553845546335,1783598553.8455462,/apollo/control,apollo.control.ControlCommand,1783598553.844924,7939,7939,lon_current_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.31232348393314,-133.49427231659934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,25,0.0,8.339374747188348e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553845546335,1783598553.8455462,/apollo/control,apollo.control.ControlCommand,1783598553.844924,7939,7939,lon_preview_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.37951190660672,-133.496122360674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,35,0.0,7.372034968614127e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553845546335,1783598553.8455462,/apollo/control,apollo.control.ControlCommand,1783598553.844924,7939,7939,lat_current_target_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.14767276588327,-133.49600410261473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,34,0.024876471975673012,7.468445864556161e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553855447109,1783598553.855447,/apollo/control,apollo.control.ControlCommand,1783598553.8548312,7940,7940,lon_current_matched_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.8028734630929,-133.49473245018123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,27,0.07760009596978333,8.14559635040859e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553855447109,1783598553.855447,/apollo/control,apollo.control.ControlCommand,1783598553.8548312,7940,7940,lon_current_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.31232348393314,-133.49427231659934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,25,0.0,8.339374747188348e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553855447109,1783598553.855447,/apollo/control,apollo.control.ControlCommand,1783598553.8548312,7940,7940,lon_preview_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.37951190660672,-133.496122360674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,35,0.0,7.372034968614127e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553855447109,1783598553.855447,/apollo/control,apollo.control.ControlCommand,1783598553.8548312,7940,7940,lat_current_target_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.14767276588327,-133.49600410261473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,34,0.024876471975673012,7.468445864556161e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553864580121,1783598553.8645802,/apollo/control,apollo.control.ControlCommand,1783598553.8632348,7941,7941,lon_current_matched_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.8028734630929,-133.49473245018123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,27,0.07760009596978333,8.14559635040859e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553864580121,1783598553.8645802,/apollo/control,apollo.control.ControlCommand,1783598553.8632348,7941,7941,lon_current_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.31232348393314,-133.49427231659934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,25,0.0,8.339374747188348e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553864580121,1783598553.8645802,/apollo/control,apollo.control.ControlCommand,1783598553.8632348,7941,7941,lon_preview_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.37951190660672,-133.496122360674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,35,0.0,7.372034968614127e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553864580121,1783598553.8645802,/apollo/control,apollo.control.ControlCommand,1783598553.8632348,7941,7941,lat_current_target_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.14767276588327,-133.49600410261473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,34,0.024876471975673012,7.468445864556161e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553873334532,1783598553.8733346,/apollo/control,apollo.control.ControlCommand,1783598553.8728852,7942,7942,lon_current_matched_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.8028734630929,-133.49473245018123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,27,0.07760009596978333,8.14559635040859e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553873334532,1783598553.8733346,/apollo/control,apollo.control.ControlCommand,1783598553.8728852,7942,7942,lon_current_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.51879844259696,-133.4944659891431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,26,0.0,8.242485548798469e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553873334532,1783598553.8733346,/apollo/control,apollo.control.ControlCommand,1783598553.8728852,7942,7942,lon_preview_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.58695126760324,-133.49628525274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,36,0.0,7.275878582799897e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553873334532,1783598553.8733346,/apollo/control,apollo.control.ControlCommand,1783598553.8728852,7942,7942,lat_current_target_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.14767276588327,-133.49600410261473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,34,0.024876471975673012,7.468445864556161e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553883169705,1783598553.88317,/apollo/control,apollo.control.ControlCommand,1783598553.8827906,7943,7943,lon_current_matched_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.8028734630929,-133.49473245018123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,27,0.07760009596978333,8.14559635040859e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553883169705,1783598553.88317,/apollo/control,apollo.control.ControlCommand,1783598553.8827906,7943,7943,lon_current_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.51879844259696,-133.4944659891431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,26,0.0,8.242485548798469e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553883169705,1783598553.88317,/apollo/control,apollo.control.ControlCommand,1783598553.8827906,7943,7943,lon_preview_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.58695126760324,-133.49628525274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,36,0.0,7.275878582799897e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553883169705,1783598553.88317,/apollo/control,apollo.control.ControlCommand,1783598553.8827906,7943,7943,lat_current_target_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.14767276588327,-133.49600410261473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,34,0.024876471975673012,7.468445864556161e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553893210130,1783598553.8932102,/apollo/control,apollo.control.ControlCommand,1783598553.8928463,7944,7944,lon_current_matched_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.8028734630929,-133.49473245018123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,27,0.07760009596978333,8.14559635040859e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553893210130,1783598553.8932102,/apollo/control,apollo.control.ControlCommand,1783598553.8928463,7944,7944,lon_current_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.72527340126075,-133.49465966168685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,27,0.0,8.14559635040859e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553893210130,1783598553.8932102,/apollo/control,apollo.control.ControlCommand,1783598553.8928463,7944,7944,lon_preview_reference_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.79439062859976,-133.49644814481067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,37,0.0,7.179722196985667e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553893210130,1783598553.8932102,/apollo/control,apollo.control.ControlCommand,1783598553.8928463,7944,7944,lat_current_target_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,206.14767276588327,-133.49600410261473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,34,0.024876471975673012,7.468445864556161e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598553902973845,1783598553.902974,/apollo/control,apollo.control.ControlCommand,1783598553.902653,7945,7945,lon_current_matched_point,control,1783598553618437346,0,0,1783598553.7710547,374,planning,1783598553618437346,0,0,1783598538.2644048,219,planning,1783598538118371365,0,0,1783598553.8207295,797,localization,0,0,0,1783598553.8184366,0,carla_bridge,0,0,0,0.0,0.0,204.8028734630929,-133.49473245018123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,27,0.07760009596978333,8.14559635040859e-05
