record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,throttle,brake,steering_target,steering_rate,speed_target,acceleration_target,gear_location,lat_lateral_error,lat_lateral_error_rate,lat_lateral_error_feedback,lat_heading_error,lat_heading_error_rate,lat_heading_error_feedback,lat_ref_heading,lat_heading,lat_curvature,lat_ref_speed,lat_steer_angle,lat_steer_angle_limited,lat_steer_angle_feedforward,lat_steer_angle_feedback,lat_steer_angle_feedback_augment,lat_steer_angle_lateral_contribution,lat_steer_angle_lateral_rate_contribution,lat_steer_angle_heading_contribution,lat_steer_angle_heading_rate_contribution,lat_lateral_acceleration,lat_lateral_centripetal_acceleration,lat_lateral_jerk,lat_steering_position
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548964103412,1783598548.9641035,/apollo/control,apollo.control.ControlCommand,1783598548.9637475,7451,7451,control,1783598548719012553,0,0,22.020155851592605,0.0,0.2686862037985231,100.0,0.0,0.11989334973695981,GEAR_DRIVE,-0.0008072766108725245,-0.002602065100499016,-0.0012289578214441349,-0.00029645754833262927,0.0001144994334532439,-0.0006871905408503132,-0.009835360506384117,-0.010131818054716746,0.0002834726025354333,8.777193069458008,0.2686862037985231,0.2696012444580459,0.09022862260625542,0.17937262185179048,0.0,0.03655352520031443,0.004465289507659291,0.13957709791992587,-0.0012232907761091166,-7.39067893141358e-06,0.010672719190147234,0.0,0.07687059789896011
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548974220438,1783598548.9742205,/apollo/control,apollo.control.ControlCommand,1783598548.9738038,7452,7452,control,1783598548719012553,0,0,22.455130847118806,0.0,0.2698065895398011,100.0,0.0,0.16106867921341744,GEAR_DRIVE,-0.0008072766108725245,-0.002602065100499016,-0.0012289578214441349,-0.00029645754833262927,0.0001144994334532439,-0.0006871905408503132,-0.009835360506384117,-0.010131818054716746,0.0002834726025354333,8.777193069458008,0.2698065895398011,0.2696012444580459,0.09022862260625542,0.17937262185179048,0.0,0.03655352520031443,0.004465289507659291,0.13957709791992587,-0.0012232907761091166,-7.39067893141358e-06,0.010672719190147234,0.0,0.07687059789896011
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548984059284,1783598548.9840593,/apollo/control,apollo.control.ControlCommand,1783598548.9837885,7453,7453,control,1783598548818830534,0,0,22.98291153057885,0.0,0.2702278207615084,100.0,0.0,0.2110405249286142,GEAR_DRIVE,-0.0008072766108725245,-0.002602065100499016,-0.0012289578214441349,-0.00029645754833262927,0.0001144994334532439,-0.0006870823446667451,-0.009835360506384117,-0.010131818054716746,0.0002834726025354333,8.777193069458008,0.2702278207615084,0.26957926844351904,0.09022862260625542,0.17935064583726362,0.0,0.03655352520031443,0.004465289507659291,0.13955512190539904,-0.0012232907761091166,-7.39067893141358e-06,0.010672719190147234,0.0,0.07687059789896011
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598548994206646,1783598548.9942067,/apollo/control,apollo.control.ControlCommand,1783598548.9938247,7454,7454,control,1783598548818830534,0,0,23.416497913372467,0.0,0.27024194127381274,100.0,0.0,0.25209377394698845,GEAR_DRIVE,-0.0008072766108725245,-0.002602065100499016,-0.0012289578214441349,-0.00029645754833262927,0.0001144994334532439,-0.0006870823446667451,-0.009835360506384117,-0.010131818054716746,0.0002834726025354333,8.777193069458008,0.27024194127381274,0.26957926844351904,0.09022862260625542,0.17935064583726362,0.0,0.03655352520031443,0.004465289507659291,0.13955512190539904,-0.0012232907761091166,-7.39067893141358e-06,0.010672719190147234,0.0,0.07687059789896011
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549004148533,1783598549.0041485,/apollo/control,apollo.control.ControlCommand,1783598549.003799,7455,7455,control,1783598548818830534,0,0,23.40868734663366,0.0,0.2700783802003667,100.0,0.0,0.2513542462449492,GEAR_DRIVE,-0.0008072766108725245,-0.002602065100499016,-0.0012289578214441349,-0.00029645754833262927,0.0001144994334532439,-0.0006870823446667451,-0.009835360506384117,-0.010131818054716746,0.0002834726025354333,8.777193069458008,0.2700783802003667,0.26957926844351904,0.09022862260625542,0.17935064583726362,0.0,0.03655352520031443,0.004465289507659291,0.13955512190539904,-0.0012232907761091166,-7.39067893141358e-06,0.010672719190147234,0.0,0.07687059789896011
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549014204246,1783598549.0142043,/apollo/control,apollo.control.ControlCommand,1783598549.0138502,7456,7456,control,1783598548818830534,0,0,23.843670633141283,0.0,0.2698813094652207,100.0,0.0,0.2925397582639653,GEAR_DRIVE,-0.0008072766108725245,-0.002602065100499016,-0.0012289578214441349,-0.00029645754833262927,0.0001144994334532439,-0.0006870823446667451,-0.009835360506384117,-0.010131818054716746,0.0002834726025354333,8.777193069458008,0.2698813094652207,0.26957926844351904,0.09022862260625542,0.17935064583726362,0.0,0.03655352520031443,0.004465289507659291,0.13955512190539904,-0.0012232907761091166,-7.39067893141358e-06,0.010672719190147234,0.0,0.07687059789896011
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549023639535,1783598549.0236394,/apollo/control,apollo.control.ControlCommand,1783598549.0234084,7457,7457,control,1783598548818830534,0,0,21.609097943170514,0.0,0.26938575204159027,100.0,0.0,0.08640336713033564,GEAR_DRIVE,-0.0008584858269859083,-0.002430128675194053,-0.0012510177469149558,-0.00027596451413902656,0.00021420679512356702,-0.0006670929854051266,-0.009591394048373392,-0.009867358562512418,0.0002822507857404715,8.805946350097656,0.26938575204159027,0.2643467212220883,0.09000015552422566,0.17434656569786264,0.0,0.03710181978563851,0.004171488127401458,0.1353659774404174,-0.0022927196555947204,-6.732899624016967e-06,0.011314872625697964,6.577793073966133e-05,0.08096439391374588
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549033538958,1783598549.033539,/apollo/control,apollo.control.ControlCommand,1783598549.0333924,7458,7458,control,1783598548818830534,0,0,22.076314125838376,0.0,0.26822099975350044,100.0,0.0,0.12710639900015014,GEAR_DRIVE,-0.0008584858269859083,-0.002430128675194053,-0.0012510177469149558,-0.00027596451413902656,0.00021420679512356702,-0.0006670929854051266,-0.009591394048373392,-0.009867358562512418,0.0002822507857404715,8.805946350097656,0.26822099975350044,0.2643467212220883,0.09000015552422566,0.17434656569786264,0.0,0.03710181978563851,0.004171488127401458,0.1353659774404174,-0.0022927196555947204,-6.732899624016967e-06,0.011314872625697964,0.0,0.08096439391374588
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549043628303,1783598549.0436282,/apollo/control,apollo.control.ControlCommand,1783598549.0433648,7459,7459,control,1783598548818830534,0,0,22.064611584838556,0.0,0.2667357437298404,100.0,0.0,0.1260166541495511,GEAR_DRIVE,-0.0008584858269859083,-0.002430128675194053,-0.0012510177469149558,-0.00027596451413902656,0.00021420679512356702,-0.0006670929854051266,-0.009591394048373392,-0.009867358562512418,0.0002822507857404715,8.805946350097656,0.2667357437298404,0.2643467212220883,0.09000015552422566,0.17434656569786264,0.0,0.03710181978563851,0.004171488127401458,0.1353659774404174,-0.0022927196555947204,-6.732899624016967e-06,0.011314872625697964,0.0,0.08096439391374588
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549053602959,1783598549.0536032,/apollo/control,apollo.control.ControlCommand,1783598549.0533898,7460,7460,control,1783598548818830534,0,0,22.503133237011305,0.0,0.2654945701882625,100.0,0.0,0.1668519490089151,GEAR_DRIVE,-0.0008584858269859083,-0.002430128675194053,-0.0012510177469149558,-0.00027596451413902656,0.00021420679512356702,-0.0006670929854051266,-0.009591394048373392,-0.009867358562512418,0.0002822507857404715,8.805946350097656,0.2654945701882625,0.2643467212220883,0.09000015552422566,0.17434656569786264,0.0,0.03710181978563851,0.004171488127401458,0.1353659774404174,-0.0022927196555947204,-6.732899624016967e-06,0.011314872625697964,0.0,0.08096439391374588
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549063833234,1783598549.0638332,/apollo/control,apollo.control.ControlCommand,1783598549.0634997,7461,7461,control,1783598548818830534,0,0,22.492851040587148,0.0,0.26467448007959593,100.0,0.0,0.16589446715892653,GEAR_DRIVE,-0.0008584858269859083,-0.002430128675194053,-0.0012510177469149558,-0.00027596451413902656,0.00021420679512356702,-0.0006670929854051266,-0.009591394048373392,-0.009867358562512418,0.0002822507857404715,8.805946350097656,0.26467448007959593,0.2643467212220883,0.09000015552422566,0.17434656569786264,0.0,0.03710181978563851,0.004171488127401458,0.1353659774404174,-0.0022927196555947204,-6.732899624016967e-06,0.011314872625697964,0.0,0.08096439391374588
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549074029045,1783598549.074029,/apollo/control,apollo.control.ControlCommand,1783598549.0738046,7462,7462,control,1783598548918426061,0,0,22.951330959914305,0.0,0.26424023307833533,100.0,0.0,0.20858828307442073,GEAR_DRIVE,-0.0008584858269859083,-0.002430128675194053,-0.0012510177469149558,-0.00027596451413902656,0.00021420679512356702,-0.0006668948067325431,-0.009591394048373392,-0.009867358562512418,0.0002822507857404715,8.805946350097656,0.26424023307833533,0.26430650696364305,0.09000015552422566,0.1743063514394174,0.0,0.03710181978563851,0.004171488127401458,0.13532576318197212,-0.0022927196555947204,-6.732899624016967e-06,0.011314872625697964,0.0,0.08096439391374588
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549083502030,1783598549.083502,/apollo/control,apollo.control.ControlCommand,1783598549.0832796,7463,7463,control,1783598548918426061,0,0,22.94248548291692,0.0,0.26407558997245906,100.0,0.0,0.20776458905710093,GEAR_DRIVE,-0.0008584858269859083,-0.002430128675194053,-0.0012510177469149558,-0.00027596451413902656,0.00021420679512356702,-0.0006668948067325431,-0.009591394048373392,-0.009867358562512418,0.0002822507857404715,8.805946350097656,0.26407558997245906,0.26430650696364305,0.09000015552422566,0.1743063514394174,0.0,0.03710181978563851,0.004171488127401458,0.13532576318197212,-0.0022927196555947204,-6.732899624016967e-06,0.011314872625697964,0.0,0.08096439391374588
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549093578607,1783598549.0935786,/apollo/control,apollo.control.ControlCommand,1783598549.0933416,7464,7464,control,1783598548918426061,0,0,23.38984355881958,0.0,0.26406484368683825,100.0,0.0,0.24942273489024291,GEAR_DRIVE,-0.0008584858269859083,-0.002430128675194053,-0.0012510177469149558,-0.00027596451413902656,0.00021420679512356702,-0.0006668948067325431,-0.009591394048373392,-0.009867358562512418,0.0002822507857404715,8.805946350097656,0.26406484368683825,0.26430650696364305,0.09000015552422566,0.1743063514394174,0.0,0.03710181978563851,0.004171488127401458,0.13532576318197212,-0.0022927196555947204,-6.732899624016967e-06,0.011314872625697964,0.0,0.08096439391374588
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549103415661,1783598549.1034155,/apollo/control,apollo.control.ControlCommand,1783598549.1032412,7465,7465,control,1783598548918426061,0,0,23.38243479147694,0.0,0.264122117362825,100.0,0.0,0.2487328277956169,GEAR_DRIVE,-0.0008584858269859083,-0.002430128675194053,-0.0012510177469149558,-0.00027596451413902656,0.00021420679512356702,-0.0006668948067325431,-0.009591394048373392,-0.009867358562512418,0.0002822507857404715,8.805946350097656,0.264122117362825,0.26430650696364305,0.09000015552422566,0.1743063514394174,0.0,0.03710181978563851,0.004171488127401458,0.13532576318197212,-0.0022927196555947204,-6.732899624016967e-06,0.011314872625697964,0.0,0.08096439391374588
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549113406701,1783598549.1134067,/apollo/control,apollo.control.ControlCommand,1783598549.1132402,7466,7466,control,1783598548918426061,0,0,23.83122957703433,0.0,0.2641935856411311,100.0,0.0,0.2905247605514508,GEAR_DRIVE,-0.0008584858269859083,-0.002430128675194053,-0.0012510177469149558,-0.00027596451413902656,0.00021420679512356702,-0.0006668948067325431,-0.009591394048373392,-0.009867358562512418,0.0002822507857404715,8.805946350097656,0.2641935856411311,0.26430650696364305,0.09000015552422566,0.1743063514394174,0.0,0.03710181978563851,0.004171488127401458,0.13532576318197212,-0.0022927196555947204,-6.732899624016967e-06,0.011314872625697964,0.0,0.08096439391374588
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549123800498,1783598549.1238005,/apollo/control,apollo.control.ControlCommand,1783598549.1235125,7467,7467,control,1783598548918426061,0,0,21.588679113572482,0.0,0.26388894276650515,100.0,0.0,0.08254031550108071,GEAR_DRIVE,-0.000882897128198741,-0.0022342849295447775,-0.0012425673841539653,-0.0002528615437205062,0.00020381152166542953,-0.000643927433461311,-0.00934717437607313,-0.009600035919793637,0.0002807667076695546,8.8360013961792,0.26388894276650515,0.2586182533331466,0.08969412947418309,0.16892412385896347,0.0,0.03673876413097734,0.0038363846865437264,0.1305345573938151,-0.002185582352372727,-5.5394222039554295e-06,0.011152150249013794,0.00011934774200615373,0.07925807684659958
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549133842195,1783598549.1338422,/apollo/control,apollo.control.ControlCommand,1783598549.1336246,7468,7468,control,1783598548918426061,0,0,22.041773505027983,0.0,0.26277503819175924,100.0,0.0,0.12384561147608553,GEAR_DRIVE,-0.000882897128198741,-0.0022342849295447775,-0.0012425673841539653,-0.0002528615437205062,0.00020381152166542953,-0.000643927433461311,-0.00934717437607313,-0.009600035919793637,0.0002807667076695546,8.8360013961792,0.26277503819175924,0.2586182533331466,0.08969412947418309,0.16892412385896347,0.0,0.03673876413097734,0.0038363846865437264,0.1305345573938151,-0.002185582352372727,-5.5394222039554295e-06,0.011152150249013794,0.0,0.07925807684659958
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549143633841,1783598549.1436338,/apollo/control,apollo.control.ControlCommand,1783598549.143367,7469,7469,control,1783598548918426061,0,0,22.03044640839326,0.0,0.2612390662353443,100.0,0.0,0.12280285452332229,GEAR_DRIVE,-0.000882897128198741,-0.0022342849295447775,-0.0012425673841539653,-0.0002528615437205062,0.00020381152166542953,-0.000643927433461311,-0.00934717437607313,-0.009600035919793637,0.0002807667076695546,8.8360013961792,0.2612390662353443,0.2586182533331466,0.08969412947418309,0.16892412385896347,0.0,0.03673876413097734,0.0038363846865437264,0.1305345573938151,-0.002185582352372727,-5.5394222039554295e-06,0.011152150249013794,0.0,0.07925807684659958
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549153615504,1783598549.1536157,/apollo/control,apollo.control.ControlCommand,1783598549.1534038,7470,7470,control,1783598548918426061,0,0,22.480584376138477,0.0,0.25991707782333506,100.0,0.0,0.16424193734443499,GEAR_DRIVE,-0.000882897128198741,-0.0022342849295447775,-0.0012425673841539653,-0.0002528615437205062,0.00020381152166542953,-0.000643927433461311,-0.00934717437607313,-0.009600035919793637,0.0002807667076695546,8.8360013961792,0.25991707782333506,0.2586182533331466,0.08969412947418309,0.16892412385896347,0.0,0.03673876413097734,0.0038363846865437264,0.1305345573938151,-0.002185582352372727,-5.5394222039554295e-06,0.011152150249013794,0.0,0.07925807684659958
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549163838867,1783598549.1638389,/apollo/control,apollo.control.ControlCommand,1783598549.1635325,7471,7471,control,1783598548918426061,0,0,22.47071055909609,0.0,0.25902408443066594,100.0,0.0,0.1633329673141365,GEAR_DRIVE,-0.000882897128198741,-0.0022342849295447775,-0.0012425673841539653,-0.0002528615437205062,0.00020381152166542953,-0.000643927433461311,-0.00934717437607313,-0.009600035919793637,0.0002807667076695546,8.8360013961792,0.25902408443066594,0.2586182533331466,0.08969412947418309,0.16892412385896347,0.0,0.03673876413097734,0.0038363846865437264,0.1305345573938151,-0.002185582352372727,-5.5394222039554295e-06,0.011152150249013794,0.0,0.07925807684659958
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598549173899892,1783598549.1739,/apollo/control,apollo.control.ControlCommand,1783598549.173598,7472,7472,control,1783598549018494804,0,0,22.942086081374683,0.0,0.2585381913051453,100.0,0.0,0.20672715022519483,GEAR_DRIVE,-0.000882897128198741,-0.0022342849295447775,-0.0012425673841539653,-0.0002528615437205062,0.00020381152166542953,-0.0006436711274124818,-0.00934717437607313,-0.009600035919793637,0.0002807667076695546,8.8360013961792,0.2585381913051453,0.2585662959309569,0.08969412947418309,0.16887216645677383,0.0,0.03673876413097734,0.0038363846865437264,0.1304825999916255,-0.002185582352372727,-5.5394222039554295e-06,0.011152150249013794,0.0,0.07925807684659958
