control_seq,control_record_time_sec,control_steering_target,control_throttle,control_brake,chassis_record_time_sec,chassis_time_delta_ms,chassis_speed_mps,chassis_steering_percentage,chassis_steering_percentage_cmd,chassis_brake_percentage,chassis_throttle_percentage,localization_record_time_sec,localization_time_delta_ms,localization_x,localization_y,localization_heading
8646,1783598560.9141192,-0.332874901893146,0.0,16.11678281112512,1783598560.9208539,6.734609603881836,8.984827995300293,-0.0998624712228775,,16.116783142089844,0.0,1783598560.922008,7.8887939453125,278.07720947265625,-133.4704132080078,-0.0006015277738917746
8647,1783598560.9241257,-0.3343988455555181,0.0,17.540166140035097,1783598560.9208539,-3.271818161010742,8.984827995300293,-0.0998624712228775,,16.116783142089844,0.0,1783598560.922008,-2.117633819580078,278.07720947265625,-133.4704132080078,-0.0006015277738917746
8648,1783598560.934134,-0.34010921065978583,0.0,19.664409276064603,1783598560.9208539,-13.280153274536133,8.984827995300293,-0.0998624712228775,,16.116783142089844,0.0,1783598560.922008,-12.125968933105469,278.07720947265625,-133.4704132080078,-0.0006015277738917746
8649,1783598560.9443705,-0.3480086386026464,0.0,19.664409276064603,1783598560.9208539,-23.51665496826172,8.984827995300293,-0.0998624712228775,,16.116783142089844,0.0,1783598560.922008,-22.362470626831055,278.07720947265625,-133.4704132080078,-0.0006015277738917746
8650,1783598560.9544687,-0.35481535975447537,0.0,20.300543127865886,1783598560.9208539,-33.6148738861084,8.984827995300293,-0.0998624712228775,,16.116783142089844,0.0,1783598560.922008,-32.460689544677734,278.07720947265625,-133.4704132080078,-0.0006015277738917746
8651,1783598560.964063,-0.3594170931362942,0.0,20.300543127865886,1783598560.9208539,-43.209075927734375,8.984827995300293,-0.0998624712228775,,16.116783142089844,0.0,1783598560.922008,-42.05489158630371,278.07720947265625,-133.4704132080078,-0.0006015277738917746
8652,1783598560.9743729,-0.3619062628793372,0.0,20.652502472697723,1783598561.020664,46.29111289978027,8.65412425994873,-0.10865233093500137,,21.35650062561035,0.0,1783598561.0213203,46.947479248046875,278.9602355957031,-133.47132873535156,-0.0009504961511694887
8653,1783598560.9841573,-0.3628625830748817,0.0,20.652502472697723,1783598561.020664,36.50665283203125,8.65412425994873,-0.10865233093500137,,21.35650062561035,0.0,1783598561.0213203,37.16301918029785,278.9602355957031,-133.47132873535156,-0.0009504961511694887
8654,1783598560.994019,-0.36292411213719755,0.0,21.004501631403556,1783598561.020664,26.64494514465332,8.65412425994873,-0.10865233093500137,,21.35650062561035,0.0,1783598561.0213203,27.301311492919922,278.9602355957031,-133.47132873535156,-0.0009504961511694887
8655,1783598561.0043755,-0.36259040131430587,0.0,21.004501631403556,1783598561.020664,16.28851890563965,8.65412425994873,-0.10865233093500137,,21.35650062561035,0.0,1783598561.0213203,16.94488525390625,278.9602355957031,-133.47132873535156,-0.0009504961511694887
8656,1783598561.0142865,-0.3621744444901407,0.0,21.35650079010938,1783598561.020664,6.377458572387695,8.65412425994873,-0.10865233093500137,,21.35650062561035,0.0,1783598561.0213203,7.033824920654297,278.9602355957031,-133.47132873535156,-0.0009504961511694887
8657,1783598561.024417,-0.37399998626216646,0.0,20.636730787707325,1783598561.020664,-3.7529468536376953,8.65412425994873,-0.10865233093500137,,21.35650062561035,0.0,1783598561.0213203,-3.0965805053710938,278.9602355957031,-133.47132873535156,-0.0009504961511694887
8658,1783598561.0341518,-0.41233162631140063,0.0,21.01696255478448,1783598561.020664,-13.487815856933594,8.65412425994873,-0.10865233093500137,,21.35650062561035,0.0,1783598561.0213203,-12.831449508666992,278.9602355957031,-133.47132873535156,-0.0009504961511694887
8659,1783598561.0444303,-0.4642675010545369,0.0,21.01696255478448,1783598561.020664,-23.766279220581055,8.65412425994873,-0.10865233093500137,,21.35650062561035,0.0,1783598561.0213203,-23.109912872314453,278.9602355957031,-133.47132873535156,-0.0009504961511694887
8660,1783598561.05455,-0.5086849942989026,0.0,21.39719432186164,1783598561.020664,-33.885955810546875,8.65412425994873,-0.10865233093500137,,21.35650062561035,0.0,1783598561.0213203,-33.22958946228027,278.9602355957031,-133.47132873535156,-0.0009504961511694887
8661,1783598561.0646896,-0.5385492545365453,0.0,21.39719432186164,1783598561.020664,-44.02565956115723,8.65412425994873,-0.10865233093500137,,21.35650062561035,0.0,1783598561.0213203,-43.369293212890625,278.9602355957031,-133.47132873535156,-0.0009504961511694887
8662,1783598561.0746288,-0.5546002275498454,0.0,21.831996707517224,1783598561.1208947,46.26584053039551,8.236384391784668,-0.16680873930454254,,22.291297912597656,0.0,1783598561.1220162,47.38736152648926,279.8049621582031,-133.4726104736328,-0.0013932663849365312
8663,1783598561.0844777,-0.5606859714975733,0.0,21.832011088543915,1783598561.1208947,36.41700744628906,8.236384391784668,-0.16680873930454254,,22.291297912597656,0.0,1783598561.1220162,37.53852844238281,279.8049621582031,-133.4726104736328,-0.0013932663849365312
8664,1783598561.0942745,-0.5609881968934768,0.0,22.108001645304487,1783598561.1208947,26.620149612426758,8.236384391784668,-0.16680873930454254,,22.291297912597656,0.0,1783598561.1220162,27.741670608520508,279.8049621582031,-133.4726104736328,-0.0013932663849365312
8665,1783598561.104126,-0.5587602001271055,0.0,22.108001645304487,1783598561.1208947,16.768693923950195,8.236384391784668,-0.16680873930454254,,22.291297912597656,0.0,1783598561.1220162,17.890214920043945,279.8049621582031,-133.4726104736328,-0.0013932663849365312
8666,1783598561.114238,-0.5560291398454159,0.0,22.291298153032866,1783598561.1208947,6.656646728515625,8.236384391784668,-0.16680873930454254,,22.291297912597656,0.0,1783598561.1220162,7.778167724609375,279.8049621582031,-133.4726104736328,-0.0013932663849365312
8667,1783598561.125049,-0.565356660451719,0.0,21.55874646988922,1783598561.1208947,-4.154443740844727,8.236384391784668,-0.16680873930454254,,22.291297912597656,0.0,1783598561.1220162,-3.0329227447509766,279.8049621582031,-133.4726104736328,-0.0013932663849365312
8668,1783598561.136138,-0.6005582821277984,0.0,21.55874646988922,1783598561.1208947,-15.243291854858398,8.236384391784668,-0.16680873930454254,,22.291297912597656,0.0,1783598561.1220162,-14.121770858764648,279.8049621582031,-133.4726104736328,-0.0013932663849365312
8669,1783598561.1445708,-0.6493001577619002,0.0,21.55874646988922,1783598561.1208947,-23.676156997680664,8.236384391784668,-0.16680873930454254,,22.291297912597656,0.0,1783598561.1220162,-22.554636001586914,279.8049621582031,-133.4726104736328,-0.0013932663849365312
8670,1783598561.1548674,-0.6913137252552269,0.0,21.98832189637611,1783598561.1208947,-33.972740173339844,8.236384391784668,-0.16680873930454254,,22.291297912597656,0.0,1783598561.1220162,-32.851219177246094,279.8049621582031,-133.4726104736328,-0.0013932663849365312
8671,1783598561.164487,-0.7197242067651334,0.0,21.98832189637611,1783598561.1208947,-43.592214584350586,8.236384391784668,-0.16680873930454254,,22.291297912597656,0.0,1783598561.1220162,-42.470693588256836,279.8049621582031,-133.4726104736328,-0.0013932663849365312
8672,1783598561.174686,-0.7350963359503847,0.0,22.19104586144821,1783598561.2212849,46.59891128540039,7.787955284118652,-0.22102953493595123,,22.592010498046875,0.0,1783598561.2223969,47.71089553833008,280.6061706542969,-133.47438049316406,-0.0019694903707057065
8673,1783598561.1846623,-0.7410055873814598,0.0,22.39152555725593,1783598561.2212849,36.62252426147461,7.787955284118652,-0.22102953493595123,,22.592010498046875,0.0,1783598561.2223969,37.7345085144043,280.6061706542969,-133.47438049316406,-0.0019694903707057065
8674,1783598561.1942403,-0.741389533539028,0.0,22.39152555725593,1783598561.2212849,27.04453468322754,7.787955284118652,-0.22102953493595123,,22.592010498046875,0.0,1783598561.2223969,28.156518936157227,280.6061706542969,-133.47438049316406,-0.0019694903707057065
8675,1783598561.2050896,-0.7393318616138466,0.0,22.592009774853878,1783598561.2212849,16.195297241210938,7.787955284118652,-0.22102953493595123,,22.592010498046875,0.0,1783598561.2223969,17.307281494140625,280.6061706542969,-133.47438049316406,-0.0019694903707057065
8676,1783598561.2164948,-0.7367651258818845,0.0,22.592009774853878,1783598561.2212849,4.790067672729492,7.787955284118652,-0.22102953493595123,,22.592010498046875,0.0,1783598561.2223969,5.90205192565918,280.6061706542969,-133.47438049316406,-0.0019694903707057065
8677,1783598561.2246203,-0.7710752809853022,0.0,21.598267845029422,1783598561.2212849,-3.3354759216308594,7.787955284118652,-0.22102953493595123,,22.592010498046875,0.0,1783598561.2223969,-2.223491668701172,280.6061706542969,-133.47438049316406,-0.0019694903707057065
8678,1783598561.2385702,-0.8851192357842961,0.0,22.032233380476903,1783598561.2212849,-17.28534698486328,7.787955284118652,-0.22102953493595123,,22.592010498046875,0.0,1783598561.2223969,-16.173362731933594,280.6061706542969,-133.47438049316406,-0.0019694903707057065
8679,1783598561.244461,-1.0402368164313995,0.0,22.032233380476903,1783598561.2212849,-23.176193237304688,7.787955284118652,-0.22102953493595123,,22.592010498046875,0.0,1783598561.2223969,-22.064208984375,280.6061706542969,-133.47438049316406,-0.0019694903707057065
8680,1783598561.2545602,-1.173086467106888,0.0,22.254455602699124,1783598561.2212849,-33.27536582946777,7.787955284118652,-0.22102953493595123,,22.592010498046875,0.0,1783598561.2223969,-32.163381576538086,280.6061706542969,-133.47438049316406,-0.0019694903707057065
8681,1783598561.264794,-1.2625012985228232,0.0,22.254455602699124,1783598561.2212849,-43.50924491882324,7.787955284118652,-0.22102953493595123,,22.592010498046875,0.0,1783598561.2223969,-42.397260665893555,280.6061706542969,-133.47438049316406,-0.0019694903707057065
8682,1783598561.2727363,-1.310617173535778,0.0,22.265294103699684,1783598561.3214927,48.75636100769043,7.336250305175781,-0.39452171325683594,,22.846393585205078,0.0,1783598561.3223367,49.60036277770996,281.3623962402344,-133.4769287109375,-0.0028457559838361846
8683,1783598561.282695,-1.3289065998360359,0.0,22.45176549335475,1783598561.3214927,38.797616958618164,7.336250305175781,-0.39452171325683594,,22.846393585205078,0.0,1783598561.3223367,39.641618728637695,281.3623962402344,-133.4769287109375,-0.0028457559838361846
8684,1783598561.2925227,-1.3298665985879217,0.0,22.649079683481347,1783598561.3214927,28.970003128051758,7.336250305175781,-0.39452171325683594,,22.846393585205078,0.0,1783598561.3223367,29.81400489807129,281.3623962402344,-133.4769287109375,-0.0028457559838361846
8685,1783598561.304426,-1.3232312486878106,0.0,22.649079683481347,1783598561.3214927,17.06671714782715,7.336250305175781,-0.39452171325683594,,22.846393585205078,0.0,1783598561.3223367,17.91071891784668,281.3623962402344,-133.4769287109375,-0.0028457559838361846
8686,1783598561.3148305,-1.315072277437443,0.0,22.846393873607948,1783598561.3214927,6.662130355834961,7.336250305175781,-0.39452171325683594,,22.846393585205078,0.0,1783598561.3223367,7.506132125854492,281.3623962402344,-133.4769287109375,-0.0028457559838361846
8687,1783598561.3229487,-1.3083546449407801,0.0,22.846393873607948,1783598561.3214927,-1.4560222625732422,7.336250305175781,-0.39452171325683594,,22.846393585205078,0.0,1783598561.3223367,-0.6120204925537109,281.3623962402344,-133.4769287109375,-0.0028457559838361846
8688,1783598561.332562,-1.330254641646768,0.0,23.144664925376105,1783598561.3214927,-11.069297790527344,7.336250305175781,-0.39452171325683594,,22.846393585205078,0.0,1783598561.3223367,-10.225296020507812,281.3623962402344,-133.4769287109375,-0.0028457559838361846
8689,1783598561.3443425,-1.4112637652051507,0.0,23.144664925376105,1783598561.3214927,-22.84979820251465,7.336250305175781,-0.39452171325683594,,22.846393585205078,0.0,1783598561.3223367,-22.005796432495117,281.3623962402344,-133.4769287109375,-0.0028457559838361846
8690,1783598561.3544517,-1.5229029248883412,0.0,23.334327341967445,1783598561.3214927,-32.958984375,7.336250305175781,-0.39452171325683594,,22.846393585205078,0.0,1783598561.3223367,-32.11498260498047,281.3623962402344,-133.4769287109375,-0.0028457559838361846
8691,1783598561.3644972,-1.6189691198616367,0.0,23.334327341967445,1783598561.3214927,-43.004512786865234,7.336250305175781,-0.39452171325683594,,22.846393585205078,0.0,1783598561.3223367,-42.1605110168457,281.3623962402344,-133.4769287109375,-0.0028457559838361846
8692,1783598561.3744643,-1.6838512767029479,0.0,23.302028568590984,1783598561.4208252,46.36096954345703,7.220407962799072,-0.5185332298278809,,22.548707962036133,0.0,1783598561.4209886,46.5242862701416,282.0924987792969,-133.48049926757812,-0.004073471804186823
8693,1783598561.3842313,-1.7189071262148559,0.0,23.302028568590984,1783598561.4208252,36.59391403198242,7.220407962799072,-0.5185332298278809,,22.548707962036133,0.0,1783598561.4209886,36.75723075866699,282.0924987792969,-133.48049926757812,-0.004073471804186823
8694,1783598561.3945205,-1.7323437923537741,0.0,22.576433826649595,1783598561.4208252,26.30472183227539,7.220407962799072,-0.5185332298278809,,22.548707962036133,0.0,1783598561.4209886,26.46803855895996,282.0924987792969,-133.48049926757812,-0.004073471804186823
8695,1783598561.4044104,-1.7331734968757027,0.0,22.576433826649595,1783598561.4208252,16.414880752563477,7.220407962799072,-0.5185332298278809,,22.548707962036133,0.0,1783598561.4209886,16.578197479248047,282.0924987792969,-133.48049926757812,-0.004073471804186823
8696,1783598561.4143505,-1.7284440732883333,0.0,22.548708124086886,1783598561.4208252,6.474733352661133,7.220407962799072,-0.5185332298278809,,22.548707962036133,0.0,1783598561.4209886,6.638050079345703,282.0924987792969,-133.48049926757812,-0.004073471804186823
8697,1783598561.4243386,-1.726011986457832,0.0,22.48451746856969,1783598561.4208252,-3.513336181640625,7.220407962799072,-0.5185332298278809,,22.548707962036133,0.0,1783598561.4209886,-3.3500194549560547,282.0924987792969,-133.48049926757812,-0.004073471804186823
8698,1783598561.434186,-1.7320665207627184,0.0,22.456065728018743,1783598561.4208252,-13.360738754272461,7.220407962799072,-0.5185332298278809,,22.548707962036133,0.0,1783598561.4209886,-13.19742202758789,282.0924987792969,-133.48049926757812,-0.004073471804186823
8699,1783598561.4443376,-1.7436162928731544,0.0,22.456065728018743,1783598561.4208252,-23.51236343383789,7.220407962799072,-0.5185332298278809,,22.548707962036133,0.0,1783598561.4209886,-23.34904670715332,282.0924987792969,-133.48049926757812,-0.004073471804186823
8700,1783598561.4542656,-1.7545415991135418,0.0,22.427613987467797,1783598561.4208252,-33.440351486206055,7.220407962799072,-0.5185332298278809,,22.548707962036133,0.0,1783598561.4209886,-33.277034759521484,282.0924987792969,-133.48049926757812,-0.004073471804186823
8701,1783598561.464385,-1.7624067360369304,0.0,22.02187751431705,1783598561.4208252,-43.55978965759277,7.220407962799072,-0.5185332298278809,,22.548707962036133,0.0,1783598561.4209886,-43.3964729309082,282.0924987792969,-133.48049926757812,-0.004073471804186823
8702,1783598561.474387,-1.766961644857215,0.0,21.833520039404856,1783598561.5204542,46.067237854003906,6.170955181121826,-0.5304981470108032,,21.420230865478516,0.0,1783598561.5214646,47.07765579223633,282.75714111328125,-133.4847869873047,-0.005382283447826985
8703,1783598561.4845326,-1.7689472179078716,0.0,21.833520039404856,1783598561.5204542,35.921573638916016,6.170955181121826,-0.5304981470108032,,21.420230865478516,0.0,1783598561.5214646,36.93199157714844,282.75714111328125,-133.4847869873047,-0.005382283447826985
8704,1783598561.4944067,-1.7693350650446356,0.0,21.62916435494073,1783598561.5204542,26.047468185424805,6.170955181121826,-0.5304981470108032,,21.420230865478516,0.0,1783598561.5214646,27.057886123657227,282.75714111328125,-133.4847869873047,-0.005382283447826985
8705,1783598561.5042658,-1.7689460539180517,0.0,21.62916435494073,1783598561.5204542,16.188383102416992,6.170955181121826,-0.5304981470108032,,21.420230865478516,0.0,1783598561.5214646,17.198801040649414,282.75714111328125,-133.4847869873047,-0.005382283447826985
8706,1783598561.5148282,-1.7683270944876779,0.0,21.42023046910407,1783598561.5204542,5.62596321105957,6.170955181121826,-0.5304981470108032,,21.420230865478516,0.0,1783598561.5214646,6.636381149291992,282.75714111328125,-133.4847869873047,-0.005382283447826985
8707,1783598561.5223126,-1.7823798678703375,0.0,21.567153194549153,1783598561.5204542,-1.8584728240966797,6.170955181121826,-0.5304981470108032,,21.420230865478516,0.0,1783598561.5214646,-0.8480548858642578,282.75714111328125,-133.4847869873047,-0.005382283447826985
