frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
915,2,1646945,1,blocked,968513.306022,968513.306078,0.055999960750341415,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.306201,968513.30623,0.028999987989664078,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.306469,968513.306477,0.00800006091594696,,,unobserved_in_context
915,2,1646945,1,blocked,968513.306549,968513.306584,0.0350000336766243,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.306715,968513.306731,0.016000005416572094,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.306818,968513.306819,0.00100000761449337,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.307011,968513.307168,0.15700003132224083,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.307275,968513.307325,0.049999915063381195,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.307545,968513.307549,0.00400003045797348,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.307737,968513.307738,0.0009998911991715431,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.307934,968513.307984,0.049999915063381195,1646947,mainboard,sched_waking
915,2,1646945,1,blocked,968513.308196,968513.308285,0.08899997919797897,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.308416,968513.308466,0.05000003147870302,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.308495,968513.308499,0.00400003045797348,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.308569,968513.308634,0.06500002928078175,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.308745,968513.30883,0.0849999487400055,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.308917,968513.309049,0.13200007379055023,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.309127,968513.309224,0.0969999236986041,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.309355,968513.309423,0.06799993570894003,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.309457,968513.309551,0.09400001727044582,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.309633,968513.309747,0.11399993672966957,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.309857,968513.30993,0.07299997378140688,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.310026,968513.310072,0.04600000102072954,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.310139,968513.310185,0.04600000102072954,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.310274,968513.310358,0.08399994112551212,1646947,mainboard,sched_waking
915,2,1646945,1,blocked,968513.310544,968513.31057,0.025999965146183968,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.310597,968513.310661,0.06400002166628838,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.310734,968513.310774,0.03999995533376932,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.310923,968513.31097,0.04700000863522291,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.311003,968513.311088,0.0849999487400055,1646947,mainboard,sched_waking
915,2,1646945,1,blocked,968513.311167,968513.311201,0.03400002606213093,1646947,mainboard,sched_waking
915,2,1646945,1,blocked,968513.311306,968513.32004,8.734000031836331,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.320101,968513.320166,0.06500002928078175,1646947,mainboard,sched_waking
915,2,1646945,1,blocked,968513.320273,968513.320279,0.005999929271638393,,,unobserved_in_context
915,2,1646945,1,blocked,968513.320285,968513.320287,0.00200001522898674,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.320508,968513.320539,0.031000003218650818,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.320558,968513.320574,0.016000005416572094,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.320599,968513.324186,3.587000072002411,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.324274,968513.326573,2.2990000434219837,174,irq/134-host_sy,sched_waking
915,2,1646945,1,blocked,968513.326756,968513.331513,4.756999900564551,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.331548,968513.331552,0.00400003045797348,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.331611,968513.331622,0.010999967344105244,,,unobserved_in_context
915,2,1646945,1,blocked,968513.332175,968513.333997,1.8220000201836228,1646947,mainboard,sched_waking
915,2,1646945,1,blocked,968513.33406,968513.336391,2.330999937839806,174,irq/134-host_sy,sched_waking
915,2,1646945,1,blocked,968513.336585,968513.33897,2.3849999997764826,1646947,mainboard,sched_waking
915,2,1646945,1,blocked,968513.339207,968513.341451,2.243999973870814,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.341542,968513.341605,0.063000014051795,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.341837,968513.341862,0.024999957531690598,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.341926,968513.34197,0.0439999857917428,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.342109,968513.342111,0.00200001522898674,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.342256,968513.342292,0.03599992487579584,1646947,mainboard,sched_waking
915,2,1646945,1,blocked,968513.342378,968513.342446,0.06799993570894003,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.342476,968513.342493,0.017000013031065464,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.342894,968513.342974,0.08000002708286047,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.343133,968513.343147,0.013999990187585354,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.343168,968513.34317,0.00200001522898674,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.343296,968513.343299,0.0029999064281582832,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.343353,968513.343357,0.00400003045797348,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.343449,968513.34345,0.00100000761449337,1646946,mainboard,sched_waking
915,2,1646945,1,blocked,968513.344141,968513.346737,2.5960000930354,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.34685,968513.351667,4.817000008188188,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.351724,968513.354092,2.368000103160739,174,irq/134-host_sy,sched_waking
915,2,1646945,1,blocked,968513.354183,968513.356651,2.4679999332875013,1646960,mainboard,sched_waking
915,2,1646945,1,blocked,968513.356694,968513.35903,2.3360000923275948,174,irq/134-host_sy,sched_waking
915,2,1646945,2,blocked,968513.359554,968513.361707,2.152999979443848,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.362607,968513.363986,1.378999906592071,174,irq/134-host_sy,sched_waking
915,2,1646945,2,blocked,968513.365682,968513.369306,3.6240000044927,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.369709,968513.374133,4.424000042490661,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.374309,968513.374375,0.06600003689527512,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.374791,968513.374894,0.10299996938556433,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.375028,968513.375089,0.060999998822808266,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.37735,968513.377372,0.022000051103532314,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.377581,968513.377603,0.022000051103532314,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.377847,968513.377926,0.0790000194683671,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.37804,968513.378177,0.13699999544769526,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.378215,968513.378243,0.027999980375170708,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.378335,968513.378357,0.021999934688210487,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.378495,968513.378514,0.019000028260052204,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.378548,968513.378549,0.00100000761449337,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.378626,968513.378667,0.04099996294826269,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.378818,968513.378926,0.10800000745803118,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.379029,968513.380407,1.3780000153928995,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.380448,968513.380467,0.018999911844730377,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.38054,968513.380803,0.26299990713596344,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.381263,968513.381264,0.00100000761449337,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.38131,968513.381335,0.025000073947012424,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.381404,968513.381423,0.019000028260052204,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.381589,968513.381596,0.00700005330145359,,,unobserved_in_context
915,2,1646945,2,blocked,968513.381659,968513.381903,0.24399999529123306,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.381939,968513.381957,0.018000020645558834,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.382069,968513.382098,0.028999987989664078,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.382261,968513.38228,0.019000028260052204,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.382387,968513.382424,0.03699993249028921,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.382537,968513.382553,0.016000005416572094,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.38266,968513.382662,0.00200001522898674,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.382746,968513.382775,0.028999987989664078,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.382873,968513.382931,0.057999975979328156,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.383094,968513.383122,0.027999980375170708,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.383151,968513.383214,0.063000014051795,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.383304,968513.383574,0.26999996043741703,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.385248,968513.385352,0.1039999770000577,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.385419,968513.386262,0.8429998997598886,174,irq/134-host_sy,sched_waking
915,2,1646945,2,blocked,968513.386374,968513.386419,0.04499999340623617,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.386526,968513.386824,0.29800005722790956,174,irq/134-host_sy,sched_waking
915,2,1646945,2,blocked,968513.396808,968513.397081,0.27299998328089714,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.397169,968513.397204,0.0350000336766243,174,irq/134-host_sy,sched_waking
915,2,1646945,2,blocked,968513.397561,968513.397575,0.013999990187585354,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.39788,968513.397924,0.04400010220706463,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.398083,968513.398107,0.024000066332519054,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.398283,968513.398349,0.06600003689527512,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.398463,968513.398484,0.021000043489038944,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.398519,968513.398574,0.054999953135848045,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.39865,968513.398697,0.04700000863522291,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.398812,968513.398824,0.011999974958598614,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.398848,968513.398883,0.0350000336766243,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.398945,968513.39899,0.04499999340623617,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.399194,968513.399205,0.010999967344105244,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.399341,968513.399402,0.060999998822808266,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.399496,968513.399534,0.03799994010478258,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.399559,968513.399641,0.08199992589652538,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.399701,968513.399739,0.03800005652010441,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.399829,968513.399846,0.017000013031065464,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.399874,968513.399926,0.05200004670768976,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.400014,968513.400047,0.03300001844763756,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.400161,968513.400212,0.05100003909319639,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.400239,968513.400305,0.06600003689527512,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.400378,968513.40042,0.04199997056275606,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.400533,968513.400539,0.00600004568696022,,,unobserved_in_context
915,2,1646945,2,blocked,968513.400728,968513.400767,0.03900006413459778,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.400797,968513.400812,0.014999997802078724,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.400943,968513.40099,0.04700000863522291,1646947,mainboard,sched_waking
915,2,1646945,2,blocked,968513.401084,968513.40158,0.49599993508309126,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.401617,968513.401654,0.03700004890561104,1646946,mainboard,sched_waking
915,2,1646945,2,blocked,968513.401749,968513.401798,0.04900002386420965,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.40196,968513.401967,0.0069999368861317635,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.402128,968513.402133,0.004999921657145023,1646960,mainboard,sched_waking
915,2,1646945,2,blocked,968513.402285,968513.402325,0.04000007174909115,1646946,mainboard,sched_waking
915,2,1646946,1,blocked,968513.294564,968513.295201,0.63699996098876,174,irq/134-host_sy,sched_waking
915,2,1646946,1,blocked,968513.298527,968513.302699,4.171999986283481,1646960,mainboard,sched_waking
915,2,1646946,1,blocked,968513.302844,968513.305108,2.2639998933300376,1646947,mainboard,sched_waking
915,2,1646946,1,blocked,968513.305239,968513.305812,0.5729999393224716,1646945,mainboard,sched_waking
915,2,1646946,1,blocked,968513.305961,968513.30597,0.008999952115118504,1646945,mainboard,sched_waking
915,2,1646946,1,blocked,968513.306132,968513.306151,0.018999911844730377,1646945,mainboard,sched_waking
915,2,1646946,1,blocked,968513.306327,968513.306337,0.009999959729611874,1646945,mainboard,sched_waking
915,2,1646946,1,blocked,968513.306631,968513.306662,0.031000003218650818,1646945,mainboard,sched_waking
915,2,1646946,1,blocked,968513.307001,968513.307137,0.13599998783320189,1646960,mainboard,sched_waking
915,2,1646946,1,blocked,968513.30722,968513.307238,0.018000020645558834,1646945,mainboard,sched_waking
915,2,1646946,1,blocked,968513.307424,968513.307444,0.020000035874545574,1646945,mainboard,sched_waking
915,2,1646946,1,blocked,968513.307478,968513.30748,0.00200001522898674,1646960,mainboard,sched_waking
915,2,1646946,1,blocked,968513.30778,968513.307932,0.15199999324977398,1646960,mainboard,sched_waking
915,2,1646946,1,blocked,968513.308156,968513.308204,0.04800001624971628,1646947,mainboard,sched_waking
915,2,1646946,1,blocked,968513.308301,968513.308388,0.08699996396899223,1646947,mainboard,sched_waking
915,2,1646946,1,blocked,968513.308519,968513.308522,0.00300002284348011,1646945,mainboard,sched_waking
915,2,1646946,1,blocked,968513.3087,968513.308815,0.11499994434416294,1646960,mainboard,sched_waking
915,2,1646946,1,blocked,968513.308852,968513.308892,0.03999995533376932,1646945,mainboard,sched_waking
915,2,1646946,1,blocked,968513.308974,968513.309081,0.10699999984353781,1646945,mainboard,sched_waking
915,2,1646946,1,blocked,968513.309215,968513.309278,0.063000014051795,1646947,mainboard,sched_waking
