record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,point_index,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,trajectory_type,gear,lane_ids_json,target_lane_ids_json,traj_relative_time,traj_s,traj_x,traj_y,traj_z,traj_theta,traj_kappa,traj_dkappa,traj_ddkappa,traj_v,traj_a,traj_da,traj_steer
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,0,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.42405152320861816,-1.2492571866962259,288.36752537780245,-133.52418362284206,0.0,-0.007096106495263488,-0.0005160615065127417,-8.267294756550823e-06,0.0,2.475981369003462,-0.15590366976000872,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,1,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4040515422821045,-1.199641301516759,288.4171389339331,-133.52454017006832,0.0,-0.007122979289362341,-0.0005181282969197477,1.326003417305974e-23,0.0,2.4716582367413285,-0.11573406975012002,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,2,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.3840515613555908,-1.1503974361511755,288.4663814422183,-133.5249057571643,0.0,-0.0071468291386525,-0.0005158349657203902,2.2933608427193567e-06,0.0,2.467136596361543,-0.15987324944578796,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,3,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.36405158042907715,-1.1011535707855917,288.5156239505035,-133.52527134426026,0.0,-0.007170678987943102,-0.0005135416345210328,4.586721685438713e-06,0.0,2.462614955981757,-0.20401242914145593,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,4,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.3440515995025635,-1.0519097054200082,288.5648664587887,-133.52563693135625,0.0,-0.0071945288372332605,-0.0005112483033216755,6.8800825281580705e-06,0.0,2.458093315601971,-0.24815160883712387,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,5,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.3240516185760498,-1.0026658400544244,288.61410896707395,-133.5260025184522,0.0,-0.007218378686523863,-0.000508954972122318,9.173443370877427e-06,0.0,2.4535716752221854,-0.29229078853279183,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,6,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.30405163764953613,-0.9534219746888408,288.6633516381867,-133.5263681067634,0.0,-0.0072422285358140215,-0.0005066616409229606,9.821727421860347e-24,0.0,2.4490500348424002,-0.3364299682284598,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,7,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.28405165672302246,-0.9047770849694428,288.7119951452068,-133.52673487726196,0.0,-0.007265675914248426,-0.0005049620103707572,1.6996564779932905e-06,0.0,2.4423310052011833,-0.33623857376141447,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,8,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.2640516757965088,-0.8561321952500449,288.76063865222693,-133.5271016477605,0.0,-0.007289123292682831,-0.0005032623798185538,3.399312955986581e-06,0.0,2.4356119755599663,-0.33604717929436917,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,9,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.24405169486999512,-0.8074873055306468,288.809282159247,-133.52746841825905,0.0,-0.007312570671117236,-0.0005015627492663503,5.0989694339798725e-06,0.0,2.42889294591875,-0.3358557848273239,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,10,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.22405171394348145,-0.758842415811249,288.8579256662671,-133.5278351887576,0.0,-0.00733601804955164,-0.0004998631187141469,6.798625911973162e-06,0.0,2.422173916277533,-0.3356643903602786,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,11,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.20405173301696777,-0.7101975260918509,288.9065684253673,-133.52820195375617,0.0,-0.007359465427986045,-0.0004981634881619434,6.500948738419159e-24,0.0,2.415454886636316,-0.3354729958932333,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,12,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.1840517520904541,-0.6622202144482039,288.9545443322467,-133.52856909358002,0.0,-0.007382624137870053,-0.0004970437438519236,1.1197590800105372e-06,0.0,2.408856033922872,-0.3332608518048142,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,13,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.16405177116394043,-0.6142429028045568,289.0025202391261,-133.5289362334039,0.0,-0.007405782847754061,-0.0004959239995419039,2.2395181600210743e-06,0.0,2.4022571812094284,-0.331048707716395,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,14,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.14405179023742676,-0.5662655911609096,289.0504961460055,-133.52930337322778,0.0,-0.007428941557638069,-0.0004948042552318842,3.359277240031612e-06,0.0,2.395658328495985,-0.32883656362797586,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,15,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.12405180931091309,-0.5182882795172625,289.0984720528849,-133.52967051305166,0.0,-0.007452100267522077,-0.0004936845109218645,4.479036320042149e-06,0.0,2.3890594757825414,-0.3266244195395567,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,16,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.10405182838439941,-0.47031096787361537,289.1464490177239,-133.53003766016363,0.0,-0.007475258977406085,-0.0004925647666118447,9.944396163516265e-25,0.0,2.3824606230690977,-0.32441227545113754,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,17,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.08405184745788574,-0.4229869578226596,289.19377164492874,-133.53039943597125,0.0,-0.007491271138267308,-0.0004923926508417859,1.7211767631608622e-07,0.0,2.3759486735108246,-0.32488635643614194,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,18,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.06405186653137207,-0.3756629477717038,289.2410942721336,-133.5307612117789,0.0,-0.007507283299128531,-0.0004922205350717272,3.4423535263217244e-07,0.0,2.3694367239525516,-0.32536043742114634,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,19,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.0440518856048584,-0.32833893772074796,289.2884168993384,-133.53112298758654,0.0,-0.007523295459989754,-0.0004920484193016685,5.163530289482587e-07,0.0,2.362924774394279,-0.3258345184061508,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,20,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.024051904678344727,-0.2810149276697922,289.33573952654325,-133.53148476339416,0.0,-0.007539307620850977,-0.0004918763035316098,6.884707052643449e-07,0.0,2.356412824836006,-0.3263085993911552,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,21,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.004051923751831055,-0.23369076282947884,289.38306160788864,-133.53184653578057,0.0,-0.007555319865460763,-0.0004917041971865119,-9.425087168226393e-12,0.0,2.349900990105047,-0.32678202205720097,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,22,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",0.015948057174682617,-0.18695261026358306,289.429798313774,-133.53221426973272,0.0,-0.007580607479637624,-0.0004945500341015836,-2.845884419453329e-06,0.0,2.345371898488022,-0.28665149465627676,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,23,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",0.03594803810119629,-0.1402144576976873,289.4765350196593,-133.53258200368484,0.0,-0.007605895093814485,-0.0004973958710166553,-5.69175941381949e-06,0.0,2.340842806870997,-0.24652096725535255,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,24,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",0.05594801902770996,-0.09347630513179153,289.52327172554465,-133.53294973763698,0.0,-0.0076311827079917904,-0.0005002417079317269,-8.537634408185652e-06,0.0,2.3363137152539717,-0.20639043985442834,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,25,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",0.07594799995422363,-0.04673815256589578,289.57000843143004,-133.5333174715891,0.0,-0.007656470322168651,-0.0005030875448467986,-1.1383509402551812e-05,0.0,2.331784623636947,-0.16625991245350413,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,26,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",0.0959479808807373,9.188175392708061e-08,289.6167448883262,-133.53368520344125,0.0,-0.007681757986229609,-0.0005059333857927016,-4.030885394022819e-12,0.0,2.327255601703911,-0.12612874386571188,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,27,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",0.1159479808807373,0.0464859725615975,289.66322927257886,-133.53405819570435,0.0,-0.007706995825676355,-0.0005079727105654213,-2.0393562357788414e-06,0.0,2.326739417700234,-0.08600119900328167,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,28,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",0.1359479808807373,0.09297185324144107,289.7097136568316,-133.5344311879674,0.0,-0.007732233665123545,-0.0005100120353381411,-4.078708440672289e-06,0.0,2.326223233696557,-0.04587365414085147,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,29,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",0.1559479808807373,0.13945773392128466,289.7561980410843,-133.53480418023048,0.0,-0.00775747150457029,-0.0005120513601108609,-6.118060645565737e-06,0.0,2.3257070496928796,-0.005746109278421257,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564060830447,1783598564.0608304,/apollo/planning,apollo.planning.ADCTrajectory,1783598564.060106,477,477,30,planning,1783598563918349078,0,0,137,NORMAL,GEAR_DRIVE,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",0.17594798088073732,0.1859436146011282,289.80268242533697,-133.53517717249355,0.0,-0.00778270934401748,-0.0005140906848835807,-8.157412850459182e-06,0.0,2.3251908656892026,0.03438143558400894,0.0,0.0
