record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554662116625,1783598554.6621165,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.6611059,383,383,planning,1783598554518357041,0,0,23.344993591308594,2,LANE_BORROW_PATH,0.011682510375976562
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554662116625,1783598554.6621165,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.6611059,383,383,planning,1783598554518357041,0,0,23.344993591308594,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554662116625,1783598554.6621165,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.6611059,383,383,planning,1783598554518357041,0,0,23.344993591308594,4,PATH_DECIDER,0.23746490478515625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554662116625,1783598554.6621165,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.6611059,383,383,planning,1783598554518357041,0,0,23.344993591308594,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554662116625,1783598554.6621165,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.6611059,383,383,planning,1783598554518357041,0,0,23.344993591308594,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7452964782714844
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554662116625,1783598554.6621165,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.6611059,383,383,planning,1783598554518357041,0,0,23.344993591308594,7,SPEED_HEURISTIC_OPTIMIZER,0.41103363037109375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554662116625,1783598554.6621165,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.6611059,383,383,planning,1783598554518357041,0,0,23.344993591308594,8,SPEED_DECIDER,0.011920928955078125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554662116625,1783598554.6621165,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.6611059,383,383,planning,1783598554518357041,0,0,23.344993591308594,9,SPEED_BOUNDS_FINAL_DECIDER,0.6756782531738281
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554662116625,1783598554.6621165,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.6611059,383,383,planning,1783598554518357041,0,0,23.344993591308594,10,PIECEWISE_JERK_SPEED,2.804994583129883
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554662116625,1783598554.6621165,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.6611059,383,383,planning,1783598554518357041,0,0,23.344993591308594,11,ReferenceLineProvider,9.853601455688477
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,0,LANE_CHANGE_PATH,0.007867813110351562
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,1,LANE_FOLLOW_PATH,16.672134399414062
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,2,LANE_BORROW_PATH,0.011920928955078125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,4,PATH_DECIDER,0.24700164794921875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7927417755126953
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,7,SPEED_HEURISTIC_OPTIMIZER,0.49495697021484375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,8,SPEED_DECIDER,0.011205673217773438
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,9,SPEED_BOUNDS_FINAL_DECIDER,0.8921623229980469
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,10,PIECEWISE_JERK_SPEED,3.3919811248779297
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554761262704,1783598554.7612627,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.7599862,384,384,planning,1783598554618275300,0,0,28.162002563476562,11,ReferenceLineProvider,9.75656509399414
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,0,LANE_CHANGE_PATH,0.0073909759521484375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,1,LANE_FOLLOW_PATH,17.60387420654297
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,2,LANE_BORROW_PATH,0.014066696166992188
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,3,FALLBACK_PATH,0.003814697265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,4,PATH_DECIDER,0.35381317138671875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,5,RULE_BASED_STOP_DECIDER,0.004291534423828125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,6,SPEED_BOUNDS_PRIORI_DECIDER,1.0280609130859375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,7,SPEED_HEURISTIC_OPTIMIZER,0.5948543548583984
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,8,SPEED_DECIDER,0.012636184692382812
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,9,SPEED_BOUNDS_FINAL_DECIDER,0.9074211120605469
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,10,PIECEWISE_JERK_SPEED,3.5409927368164062
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554869500321,1783598554.8695004,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.868425,385,385,planning,1783598554718280661,0,0,29.9224853515625,11,ReferenceLineProvider,10.251760482788086
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,0,LANE_CHANGE_PATH,0.007867813110351562
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,1,LANE_FOLLOW_PATH,22.097349166870117
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,2,LANE_BORROW_PATH,0.012159347534179688
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,4,PATH_DECIDER,0.2808570861816406
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,5,RULE_BASED_STOP_DECIDER,0.0057220458984375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,6,SPEED_BOUNDS_PRIORI_DECIDER,0.8144378662109375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,7,SPEED_HEURISTIC_OPTIMIZER,0.4169940948486328
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,8,SPEED_DECIDER,0.012159347534179688
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,9,SPEED_BOUNDS_FINAL_DECIDER,0.7596015930175781
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,10,PIECEWISE_JERK_SPEED,2.5451183319091797
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554966299081,1783598554.966299,/apollo/planning,apollo.planning.ADCTrajectory,1783598554.9656398,386,386,planning,1783598554818338080,0,0,31.5096378326416,11,ReferenceLineProvider,9.37342643737793
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555067095822,1783598555.0670958,/apollo/planning,apollo.planning.ADCTrajectory,1783598555.0663025,387,387,planning,1783598554918434768,0,0,33.34164619445801,0,LANE_CHANGE_PATH,0.008106231689453125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555067095822,1783598555.0670958,/apollo/planning,apollo.planning.ADCTrajectory,1783598555.0663025,387,387,planning,1783598554918434768,0,0,33.34164619445801,1,LANE_FOLLOW_PATH,21.597862243652344
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555067095822,1783598555.0670958,/apollo/planning,apollo.planning.ADCTrajectory,1783598555.0663025,387,387,planning,1783598554918434768,0,0,33.34164619445801,2,LANE_BORROW_PATH,0.013113021850585938
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555067095822,1783598555.0670958,/apollo/planning,apollo.planning.ADCTrajectory,1783598555.0663025,387,387,planning,1783598554918434768,0,0,33.34164619445801,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555067095822,1783598555.0670958,/apollo/planning,apollo.planning.ADCTrajectory,1783598555.0663025,387,387,planning,1783598554918434768,0,0,33.34164619445801,4,PATH_DECIDER,0.3533363342285156
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555067095822,1783598555.0670958,/apollo/planning,apollo.planning.ADCTrajectory,1783598555.0663025,387,387,planning,1783598554918434768,0,0,33.34164619445801,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555067095822,1783598555.0670958,/apollo/planning,apollo.planning.ADCTrajectory,1783598555.0663025,387,387,planning,1783598554918434768,0,0,33.34164619445801,6,SPEED_BOUNDS_PRIORI_DECIDER,1.0399818420410156
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555067095822,1783598555.0670958,/apollo/planning,apollo.planning.ADCTrajectory,1783598555.0663025,387,387,planning,1783598554918434768,0,0,33.34164619445801,7,SPEED_HEURISTIC_OPTIMIZER,0.5362033843994141
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555067095822,1783598555.0670958,/apollo/planning,apollo.planning.ADCTrajectory,1783598555.0663025,387,387,planning,1783598554918434768,0,0,33.34164619445801,8,SPEED_DECIDER,0.0133514404296875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555067095822,1783598555.0670958,/apollo/planning,apollo.planning.ADCTrajectory,1783598555.0663025,387,387,planning,1783598554918434768,0,0,33.34164619445801,9,SPEED_BOUNDS_FINAL_DECIDER,0.9779930114746094
