record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567378040247,1783598567.3780403,/apollo/planning,apollo.planning.ADCTrajectory,1783598567.3773446,510,510,planning,1783598567218344603,0,0,141,23.374174387556913,7.111666202545158,0,,NORMAL,GEAR_DRIVE,4,4,0.0017169719926169425,-0.0004969178295051725,0.0017169719926169425,3.730134733280567,2.102372734515575,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5212929248809814,-1.3741327499330949,295.0002427062796,-133.58340903950065,0.0,-0.01034626231464042,-0.0004968463472922322,-1.4205757627319872e-08,0.0,2.102372734515575,0.6974582710386054,0.0,0.0,7.078706502914421,23.374174387556913,319.7467545695356,-133.87768646679677,0.0,-0.005785017197456277,0.0017169719926169425,0.0005321704344990894,0.0,3.730134733280567,0.009345883575468946,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567467517192,1783598567.4675171,/apollo/planning,apollo.planning.ADCTrajectory,1783598567.4668047,511,511,planning,1783598567318392051,0,0,141,23.126634753516708,7.1161839962005535,0,,NORMAL,GEAR_DRIVE,4,4,0.0016719187644352255,-0.0004969178295051725,0.0016719187644352255,3.655752258742628,2.1709761441100897,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5107531547546387,-1.4079844319596218,295.21391657259426,-133.58567436184993,0.0,-0.010455249330465488,-0.0004969178295051725,2.472281503240327e-24,0.0,2.1709761441100897,0.6746099208516858,0.0,0.0,7.0892462730407635,23.126634753516708,319.74674782672884,-133.878123811565,0.0,-0.005852406544816002,0.0016719187644352255,0.0004992555263367355,0.0,3.655752258742628,0.009245930058075499,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567554058034,1783598567.554058,/apollo/planning,apollo.planning.ADCTrajectory,1783598567.5531192,512,512,planning,1783598567418304128,0,0,139,22.925209133550236,7.101684808731071,0,,NORMAL,GEAR_DRIVE,4,4,0.0016523459270468372,-0.0004955198534233328,0.0016523459270468372,3.6146534816601608,2.2481544993333387,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4770677089691162,-1.3436852237869672,295.4796257444587,-133.58852968805527,0.0,-0.010583703738514139,-0.0004955198534233328,1.430459226030551e-07,0.0,2.2481544993333387,0.6182730032860546,0.0,0.0,7.082931756973259,22.925209133550236,319.7467446216174,-133.87840762151268,0.0,-0.005809079573862785,0.0016523459270468372,0.0004861007730181608,0.0,3.6146534816601608,0.009436833785348694,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567656152881,1783598567.6561527,/apollo/planning,apollo.planning.ADCTrajectory,1783598567.6555815,513,513,planning,1783598567518313929,0,0,139,22.670329332106988,7.101323127746574,0,,NORMAL,GEAR_DRIVE,4,4,0.0017009340130448981,-0.0004945541455889864,0.0017009340130448981,3.54217831454608,2.3078834374006725,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.47953009605407715,-1.3707291236184456,295.7074497807488,-133.59098309969676,0.0,-0.010674094203395601,-0.0004945541455889864,3.9353532616268946e-07,0.0,2.3078834374006725,0.5763057580606135,0.0,0.0,7.080469369888298,22.670329332106988,319.7467529594719,-133.87773224177317,0.0,-0.00574490117668125,0.0017009340130448981,0.0005310801625981628,0.0,3.54217831454608,0.009357189022961,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567790612495,1783598567.7906125,/apollo/planning,apollo.planning.ADCTrajectory,1783598567.7898781,514,514,planning,1783598567618270369,0,0,142,22.307230419296285,7.107946395874015,0,,NORMAL,GEAR_DRIVE,4,4,0.0017233355758527779,-0.0004929800269935633,0.0017233355758527779,3.4413212003187503,2.3530018034338456,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5338268280029297,-1.5478169449675858,295.8934511176061,-133.5930000137161,0.0,-0.010766755515433157,-0.0004929800269935633,7.205332780702631e-24,0.0,2.3530018034338456,0.5434359376714027,0.0,0.0,7.086172819137565,22.307230419296285,319.74674353990855,-133.87849241378973,0.0,-0.0059303057783246516,0.0017233355758527779,0.0005304049275641928,0.0,3.4413212003187503,0.009239727761225268,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567868269054,1783598567.868269,/apollo/planning,apollo.planning.ADCTrajectory,1783598567.8676019,515,515,planning,1783598567718282730,0,0,141,22.09692564324276,7.1100335121154705,0,,NORMAL,GEAR_DRIVE,4,4,0.0016701959868803114,-0.0004890223806169963,0.0016701959868803114,3.384753444612638,2.405058999793927,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5115506649017334,-1.5201784967421812,296.13137675717104,-133.595609878673,0.0,-0.010883572306215061,-0.0004890223806169963,9.449831764621929e-24,0.0,2.405058999793927,0.4977079895302273,0.0,0.0,7.088449001312248,22.09692564324276,319.74672680331776,-133.87986615031897,0.0,-0.006096219078867815,0.0016701959868803114,0.0004950759352753806,0.0,3.384753444612638,0.009172633960782073,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567972130582,1783598567.9721305,/apollo/planning,apollo.planning.ADCTrajectory,1783598567.9714904,516,516,planning,1783598567818339600,0,0,141,21.831806215062564,7.104786634445182,0,,NORMAL,GEAR_DRIVE,4,4,0.0016799107324178815,-0.0004837144566107542,0.0016799107324178815,3.3052996323994543,2.4529658720368377,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5154392719268799,-1.5423639866078513,296.37429359162195,-133.59830514545843,0.0,-0.011001156375411547,-0.0004837144566107542,9.758383939457042e-24,0.0,2.4529658720368377,0.46042945532798235,0.0,0.0,7.084560394287101,21.831806215062564,319.7467267053308,-133.87977443525577,0.0,-0.006102216948955963,0.0016799107324178815,0.0005115156282464128,0.0,3.3052996323994543,0.009062492800781748,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568068477894,1783598568.0684779,/apollo/planning,apollo.planning.ADCTrajectory,1783598568.067529,517,517,planning,1783598567918217474,0,0,140,21.56412930417084,7.119928836822502,0,,NORMAL,GEAR_DRIVE,4,4,0.0017402782637375958,-0.00047692869301713744,0.0017402782637375958,3.235781077364925,2.5053241832256266,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.49147796630859375,-1.5121497361325542,296.6721692941733,-133.60165433934185,0.0,-0.011143592767347776,-0.00047692869301713744,1.1909616877998534e-06,0.0,2.5053241832256266,0.41710136168244816,0.0,0.0,7.088521718978874,21.56412930417084,319.74673222197504,-133.8793949397219,0.0,-0.0060038958790262775,0.0017402782637375958,0.0005411927827855084,0.0,3.235781077364925,0.008993444542270095,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568173583567,1783598568.1735835,/apollo/planning,apollo.planning.ADCTrajectory,1783598568.172797,518,518,planning,1783598568018305964,0,0,141,21.29413820163735,7.109235525131218,0,,NORMAL,GEAR_DRIVE,4,4,0.0017123070193819309,-0.00047216594003172507,0.0017123070193819309,3.162370250822283,2.53721178565762,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5167460441589355,-1.5800974404321912,296.8742018804419,-133.60395112400005,0.0,-0.011238997311243004,-0.00047216594003172507,1.1899248906609262e-06,0.0,2.53721178565762,0.38749123163038546,0.0,0.0,7.083253622055046,21.29413820163735,319.74674857123443,-133.87820217122038,0.0,-0.005934339073419004,0.0017123070193819309,0.0005272227160000894,0.0,3.162370250822283,0.00889892702710186,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568268806413,1783598568.2688065,/apollo/planning,apollo.planning.ADCTrajectory,1783598568.2680426,519,519,planning,1783598568119248621,0,0,140,21.022086303887292,7.118244647979728,0,,NORMAL,GEAR_DRIVE,4,4,0.0016335017342799115,-0.0004645612498389475,0.0016335017342799115,3.094172345226295,2.580646618935837,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4919917583465576,-1.54487050564496,297.18145689909335,-133.60747272060206,0.0,-0.0113818480492629,-0.0004645612498389475,2.8450812587100585e-06,0.0,2.580646618935837,0.34004680425680267,0.0,0.0,7.08800792694091,21.022086303887292,319.7467379088025,-133.8788708737791,0.0,-0.006075303398440646,0.0016335017342799115,0.00047592848841822,0.0,3.094172345226295,0.008826756693513559,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568365780877,1783598568.365781,/apollo/planning,apollo.planning.ADCTrajectory,1783598568.3649197,520,520,planning,1783598568218333776,0,0,141,20.748214568225265,7.114912033081047,0,,NORMAL,GEAR_DRIVE,4,4,0.0016800566684597245,-0.00045885326709347674,0.0016800566684597245,3.0442045526835897,2.6072025342102076,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.508868932723999,-1.6113505741855028,297.3888356587611,-133.60986399817975,0.0,-0.011476941879293268,-0.00045885326709347674,8.55313183103507e-06,0.0,2.6072025342102076,0.31938036097168127,0.0,0.0,7.091130733489982,20.748214568225265,319.74674661878413,-133.87835923013975,0.0,-0.006029712545404298,0.0016800566684597245,0.0005247764079054271,0.0,3.0442045526835897,0.009012094583120333,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568466490124,1783598568.46649,/apollo/planning,apollo.planning.ADCTrajectory,1783598568.4656253,521,521,planning,1783598568318354237,0,0,140,20.472780028961353,7.118592739105217,0,,NORMAL,GEAR_DRIVE,4,4,0.001723147432162223,-0.0004486875099684758,0.001723147432162223,2.9782374179566515,2.6428031366034337,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4895744323730469,-1.5711224575376632,297.7044757292983,-133.61356600497547,0.0,-0.01161876455772859,-0.0004486875099684758,1.7151519530352397e-06,0.0,2.6428031366034337,0.27985682467806616,0.0,0.0,7.090425014495842,20.472780028961353,319.74674548676654,-133.8783699944526,0.0,-0.00603605239560423,0.001723147432162223,0.0005384016487583595,0.0,2.9782374179566515,0.008955302049323512,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568561693007,1783598568.561693,/apollo/planning,apollo.planning.ADCTrajectory,1783598568.5609362,522,522,planning,1783598568418449604,0,0,141,20.196094064919475,7.116929769515983,0,,NORMAL,GEAR_DRIVE,4,4,0.00167520557451661,-0.00044182698398798076,0.00167520557451661,2.913107479344262,2.6644409990574607,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5048854351043701,-1.6357114412400369,297.9165558111482,-133.6160772363886,0.0,-0.01171263212446716,-0.00044182698398798076,1.435640490438251e-23,0.0,2.6644409990574607,0.25483404067077964,0.0,0.0,7.095113992691032,20.196094064919475,319.7467334564811,-133.87921575638987,0.0,-0.006069852440954371,0.00167520557451661,0.0005120661898093718,0.0,2.913107479344262,0.00889879389825603,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568647416182,1783598568.647416,/apollo/planning,apollo.planning.ADCTrajectory,1783598568.646984,523,523,planning,1783598568518444944,0,0,97,1.5211578506027392,2.918553161621096,0,,SPEED_FALLBACK,GEAR_DRIVE,4,4,0.0004288651868567647,-0.0004288651868567647,-0.0002988139446439872,2.781157850602739,0.0,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.45093345642089844,-1.5377213076417617,298.292205046959,-133.62058151315927,0.0,-0.01187440330391576,-0.0004288651868567647,3.8509401520290005e-06,0.0,2.697516130758282,0.2210776793328132,0.0,0.0,2.9090660095214864,1.5211578506027392,301.3508441099953,-133.65892618742032,0.0,-0.01298949065485866,-0.0002988139446439872,4.6048585015261484e-05,0.0,0.0,-4.0,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568759613650,1783598568.7596138,/apollo/planning,apollo.planning.ADCTrajectory,1783598568.7587945,524,524,planning,1783598568618429937,0,0,139,19.521230792653093,7.119229078292839,0,,NORMAL,GEAR_DRIVE,4,4,0.0017334629910400116,-0.00041859712745165144,0.0017334629910400116,2.9672825530695053,2.381157850602739,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.46274399757385254,-1.664079773777754,298.5630002745618,-133.62385998123946,0.0,-0.011987489936528206,-0.00041859712745165144,4.491746777613555e-06,0.0,2.718370198149357,0.19600366848868161,0.0,0.0,7.097255468368522,19.521230792653093,319.7467180421153,-133.8802718982109,0.0,-0.006230027548432826,0.0017334629910400116,0.0005436956586455196,0.0,2.9672825530695053,0.009465540093306838,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568856109419,1783598568.8561094,/apollo/planning,apollo.planning.ADCTrajectory,1783598568.8554492,525,525,planning,1783598568718448525,0,0,140,19.28278219468215,7.119985818862907,0,,NORMAL,GEAR_DRIVE,4,4,0.0017317503850862311,-0.00040970551989656493,0.0017317503850862311,2.9051658268017393,2.381157850602739,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.4793987274169922,-1.684524976834416,298.78098811706576,-133.62651750627774,0.0,-0.012076133711461434,-0.00040970551989656493,2.1540768232404665e-06,0.0,2.7334061864396393,0.17789302507086566,0.0,0.0,7.100600719451896,19.28278219468215,319.74673458851817,-133.87885654573086,0.0,-0.005973875654111893,0.0017317503850862311,0.0005255348584922859,0.0,2.9051658268017393,0.009399933391777667,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568953971130,1783598568.9539711,/apollo/planning,apollo.planning.ADCTrajectory,1783598568.9533477,526,526,planning,1783598568818352977,0,0,141,19.090703418111328,7.100677490234367,0,,NORMAL,GEAR_DRIVE,4,4,0.0016681876808119886,-0.0004032433658311807,0.0016681876808119886,2.8558110378932904,2.381157850602739,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5172972679138184,-1.712278400842966,298.9452992832005,-133.628536401427,0.0,-0.012142024999726608,-0.0004032433658311807,8.616307292961866e-06,0.0,2.7436253314556436,0.16274514212926636,0.0,0.0,7.082702159881584,19.090703418111328,319.74673938768325,-133.87847196409822,0.0,-0.005916707699119339,0.0016681876808119886,0.0004920534355978842,0.0,2.8558110378932904,0.00934753765173711,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569058539576,1783598569.0585396,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.0579147,527,527,planning,1783598568918787708,0,0,143,18.800451958371223,7.116328954696647,0,,NORMAL,GEAR_DRIVE,4,4,0.0016881314038815376,-0.00039358903530403933,0.0016881314038815376,2.783428216359405,2.381157850602739,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5418643951416016,-1.782493792444433,299.16531789641203,-133.63125260842577,0.0,-0.012227369684180811,-0.00039358903530403933,7.500368247951668e-06,0.0,2.7554508545888137,0.13684365966029535,0.0,0.0,7.098134994506828,18.800451958371223,319.7467381961489,-133.8785091292309,0.0,-0.00597785810529583,0.0016881314038815376,0.0005166492549593534,0.0,2.783428216359405,0.009343788869344118,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569164484781,1783598569.164485,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.1638005,528,528,planning,1783598569018472879,0,0,143,18.556840437318048,7.112178564071647,0,,NORMAL,GEAR_DRIVE,4,4,0.0017316471701915074,-0.00038096637967941535,0.0017316471701915074,2.781157850602739,2.381157850602739,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5477502346038818,-1.7499178158282216,299.4414807746076,-133.63468722704502,0.0,-0.01233156724836837,-0.00038096637967941535,7.622541710041237e-06,0.0,2.767758852359904,0.10931629576151966,0.0,0.0,7.092249155044548,18.556840437318048,319.7467192390562,-133.87988739576272,0.0,-0.006153353540751638,0.0017316471701915074,0.0005440902480452475,0.0,2.723479783100198,0.009291440006888297,0.0,0.0
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569260462653,1783598569.2604625,/apollo/planning,apollo.planning.ADCTrajectory,1783598569.2598376,529,529,planning,1783598569118399494,0,0,142,18.311800488008352,7.11796021461486,0,,NORMAL,GEAR_DRIVE,4,4,0.0017262135032556185,-0.00036725779990948827,0.0017262135032556185,2.781157850602739,2.381157850602739,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-0.5237874984741211,-1.6621340725788682,299.77427722229754,-133.6388584440007,0.0,-0.012453516830509326,-0.00036725779990948827,8.62701470170231e-06,0.0,2.779370749193769,0.08282869731215721,0.0,0.0,7.096211910247795,18.311800488008352,319.7467182668547,-133.87991287216818,0.0,-0.006150086654514109,0.0017262135032556185,0.0005333240739335024,0.0,2.664241287849781,0.009238837603066145,0.0,0.0
