run_id,metric_name,trace_id,start_phase,end_phase,start_mono_ns,end_mono_ns,start_wall_s,end_wall_s,start_wall_iso,start_relative_t_sample_s,end_relative_t_sample_s,duration_ms,pid,tid,event_window,source_event_file,clock_basis,research_threshold_ms,p99_reference_ms,research_outlier,p99_tail,anomaly_class,threshold_provenance,qualification
202607271131,planning_runonce,17293896665878496205,runonce_enter,runonce_exit,3913167512928,3913203138176,1785123093.7495441,1785123093.7851698,2026-07-27T11:31:33.749544+08:00,-28.196080923080444,-28.160455226898193,35.625248,476000,476104,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719550,proc_enter,output_pub,3913168716352,3913256189568,1785123093.7507477,1785123093.838222,2026-07-27T11:31:33.750748+08:00,-28.19487738609314,-28.10740303993225,87.473216,476004,476190,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496206,runonce_enter,runonce_exit,3913262508448,3913308264256,1785123093.8445408,1785123093.8902974,2026-07-27T11:31:33.844541+08:00,-28.101084232330322,-28.055327653884888,45.755808,476000,476140,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719551,proc_enter,output_pub,3913265583328,3913275720480,1785123093.8476157,1785123093.857753,2026-07-27T11:31:33.847616+08:00,-28.09800934791565,-28.08787202835083,10.137152,476004,476180,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719551,proc_enter,output_pub,3913275825312,3913363547744,1785123093.857858,1785123093.9455814,2026-07-27T11:31:33.857858+08:00,-28.087767124176025,-28.000043630599976,87.722432,476004,476186,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719552,proc_enter,output_pub,3913359787840,3913368196000,1785123093.9418216,1785123093.95023,2026-07-27T11:31:33.941822+08:00,-28.003803491592407,-27.995395183563232,8.40816,476004,476163,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719552,proc_enter,output_pub,3913368310144,3913453718464,1785123093.950344,1785123094.0357535,2026-07-27T11:31:33.950344+08:00,-27.995280981063843,-27.909871578216553,85.40832,476004,476185,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496207,runonce_enter,runonce_exit,3913368381504,3913400671648,1785123093.9504154,1785123093.9827058,2026-07-27T11:31:33.950415+08:00,-27.99520969390869,-27.962919235229492,32.290144,476000,476147,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496208,runonce_enter,runonce_exit,3913458549216,3913489399232,1785123094.0405843,1785123094.0714347,2026-07-27T11:31:34.040584+08:00,-27.905040740966797,-27.87419033050537,30.850016,476000,476104,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719553,proc_enter,output_pub,3913458912320,3913467278240,1785123094.0409474,1785123094.0493133,2026-07-27T11:31:34.040947+08:00,-27.904677629470825,-27.89631175994873,8.36592,476004,476183,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719553,proc_enter,output_pub,3913467388352,3913553482528,1785123094.0494235,1785123094.1355188,2026-07-27T11:31:34.049423+08:00,-27.896201610565186,-27.81010627746582,86.094176,476004,476184,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496209,runonce_enter,runonce_exit,3913558611904,3913589597952,1785123094.1406481,1785123094.1716347,2026-07-27T11:31:34.140648+08:00,-27.80497694015503,-27.773990392684937,30.986048,476000,476116,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719554,proc_enter,output_pub,3913560676448,3913569812640,1785123094.1427128,1785123094.151849,2026-07-27T11:31:34.142713+08:00,-27.80291223526001,-27.793776035308838,9.136192,476004,476192,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719554,proc_enter,output_pub,3913569943808,3913656195776,1785123094.1519804,1785123094.2382333,2026-07-27T11:31:34.151980+08:00,-27.793644666671753,-27.7073917388916,86.251968,476004,476180,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496210,runonce_enter,runonce_exit,3913662495872,3913705871168,1785123094.2445335,1785123094.2879095,2026-07-27T11:31:34.244534+08:00,-27.701091527938843,-27.657715559005737,43.375296,476000,476101,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719555,proc_enter,output_pub,3913666349216,3913675927104,1785123094.2483869,1785123094.257965,2026-07-27T11:31:34.248387+08:00,-27.697238206863403,-27.687659978866577,9.577888,476004,476186,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719555,proc_enter,output_pub,3913676044000,3913767382112,1785123094.258082,1785123094.3494213,2026-07-27T11:31:34.258082+08:00,-27.687543153762817,-27.596203804016113,91.338112,476004,476193,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719556,proc_enter,output_pub,3913762589472,3913780536448,1785123094.3446286,1785123094.3625758,2026-07-27T11:31:34.344629+08:00,-27.600996494293213,-27.583049297332764,17.946976,476004,476194,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496211,runonce_enter,runonce_exit,3913778936128,3913810601536,1785123094.3609753,1785123094.392641,2026-07-27T11:31:34.360975+08:00,-27.584649801254272,-27.55298399925232,31.665408,476000,476095,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719556,proc_enter,output_pub,3913780677088,3913877328768,1785123094.3627164,1785123094.4593692,2026-07-27T11:31:34.362716+08:00,-27.582908630371094,-27.486255884170532,96.65168,476004,476185,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719557,proc_enter,output_pub,3913880298720,3913889368416,1785123094.4623392,1785123094.471409,2026-07-27T11:31:34.462339+08:00,-27.483285903930664,-27.474215984344482,9.069696,476004,476192,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496212,runonce_enter,runonce_exit,3913884487520,3913921061312,1785123094.4665282,1785123094.5031023,2026-07-27T11:31:34.466528+08:00,-27.47909688949585,-27.442522764205933,36.573792,476000,476143,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719557,proc_enter,output_pub,3913889459712,3913974079200,1785123094.4715004,1785123094.5561209,2026-07-27T11:31:34.471500+08:00,-27.474124670028687,-27.389504194259644,84.619488,476004,476189,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719558,proc_enter,output_pub,3913958418848,3913975617472,1785123094.5404603,1785123094.5576591,2026-07-27T11:31:34.540460+08:00,-27.40516471862793,-27.38796591758728,17.198624,476004,476187,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719558,proc_enter,output_pub,3913975718272,3914060302336,1785123094.55776,1785123094.6423452,2026-07-27T11:31:34.557760+08:00,-27.38786506652832,-27.303279876708984,84.584064,476004,476184,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496213,runonce_enter,runonce_exit,3913985476384,3914017595552,1785123094.5675182,1785123094.599638,2026-07-27T11:31:34.567518+08:00,-27.378106832504272,-27.34598708152771,32.119168,476000,476138,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496214,runonce_enter,runonce_exit,3914070945856,3914101634176,1785123094.652989,1785123094.6836777,2026-07-27T11:31:34.652989+08:00,-27.292636156082153,-27.26194739341736,30.68832,476000,476145,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719559,proc_enter,output_pub,3914072821216,3914087946400,1785123094.6548643,1785123094.6699896,2026-07-27T11:31:34.654864+08:00,-27.29076075553894,-27.275635480880737,15.125184,476004,476190,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719559,proc_enter,output_pub,3914088077792,3914185471296,1785123094.670121,1785123094.767516,2026-07-27T11:31:34.670121+08:00,-27.275504112243652,-27.178109169006348,97.393504,476004,476186,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,ground_detection_processing,72131690813719560,proc_enter,output_pub,3914161458176,3914173895072,1785123094.7435024,1785123094.7559395,2026-07-27T11:31:34.743502+08:00,-27.202122688293457,-27.189685583114624,12.436896,476004,476177,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.pointcloud_ground_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,29.241440000000004,24.930585599999993,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,lidar_detection_processing,72131690813719560,proc_enter,output_pub,3914185601472,3914276539552,1785123094.767646,1785123094.8585854,2026-07-27T11:31:34.767646+08:00,-27.177978992462158,-27.087039709091187,90.93808,476004,476186,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/perception.lidar_detection.476004.csv,shared Orin monotonic_ns; affine wall anchor,111.62544000000001,221.20341984,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
202607271131,planning_runonce,17293896665878496215,runonce_enter,runonce_exit,3914191320448,3914236667904,1785123094.773365,1785123094.8187132,2026-07-27T11:31:34.773365+08:00,-27.17226004600525,-27.126911878585815,45.347456,476000,476139,PRE_T_SAMPLE,/Users/huangjinhui/Desktop/萨卡班/data/第二次实验/300ms/202607271131/trace/events/planning.476000.csv,shared Orin monotonic_ns; affine wall anchor,53.728607999999994,56.665052160000045,False,False,WITHIN_REFERENCE,RESEARCH median+6*MAD and empirical P99,RESEARCH_ONLY_NOT_A_CONTRACT
