record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,radar_object_index,obstacle_id,longitude_dist,lateral_dist,longitude_vel,lateral_vel,rcs,raw_json
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,24,0,-213.0785013833509,-133.56620342147124,-0.0043033905925771885,-7.84207130611993,0.0,"{
  ""longitude_dist"": -213.0785013833509,
  ""lateral_dist"": -133.56620342147124,
  ""longitude_vel"": -0.0043033905925771885,
  ""lateral_vel"": -7.84207130611993
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,25,0,-210.83698218575745,-133.71354053017444,-0.02046928105082781,-7.747895381498535,0.0,"{
  ""longitude_dist"": -210.83698218575745,
  ""lateral_dist"": -133.71354053017444,
  ""longitude_vel"": -0.02046928105082781,
  ""lateral_vel"": -7.747895381498535
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,26,0,-214.806833789726,-133.58686544631408,-0.006872055221152294,-7.835671272417826,0.0,"{
  ""longitude_dist"": -214.806833789726,
  ""lateral_dist"": -133.58686544631408,
  ""longitude_vel"": -0.006872055221152294,
  ""lateral_vel"": -7.835671272417826
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,27,0,-214.2447206297328,-133.6394914878632,-0.012984073010719896,-7.811267075154246,0.0,"{
  ""longitude_dist"": -214.2447206297328,
  ""lateral_dist"": -133.6394914878632,
  ""longitude_vel"": -0.012984073010719896,
  ""lateral_vel"": -7.811267075154246
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,28,0,-228.06587024050157,-133.71858645648186,-0.027662478537061972,-7.676174865357365,0.0,"{
  ""longitude_dist"": -228.06587024050157,
  ""lateral_dist"": -133.71858645648186,
  ""longitude_vel"": -0.027662478537061972,
  ""lateral_vel"": -7.676174865357365
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,29,0,-213.38757967751906,-133.55854964810158,-0.003431567310064391,-7.844104969914713,0.0,"{
  ""longitude_dist"": -213.38757967751906,
  ""lateral_dist"": -133.55854964810158,
  ""longitude_vel"": -0.003431567310064391,
  ""lateral_vel"": -7.844104969914713
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,30,0,-213.7491535015571,-133.53611063106302,-0.0008190006817800078,-7.846763568098521,0.0,"{
  ""longitude_dist"": -213.7491535015571,
  ""lateral_dist"": -133.53611063106302,
  ""longitude_vel"": -0.0008190006817800078,
  ""lateral_vel"": -7.846763568098521
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,31,0,-213.8068924023002,-133.52814253429125,0.00011582488568788789,-7.846822260955473,0.0,"{
  ""longitude_dist"": -213.8068924023002,
  ""lateral_dist"": -133.52814253429125,
  ""longitude_vel"": 0.00011582488568788789,
  ""lateral_vel"": -7.846822260955473
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,32,0,-214.89495015723008,-133.62882102234823,-0.01185068580858084,-7.815214708894675,0.0,"{
  ""longitude_dist"": -214.89495015723008,
  ""lateral_dist"": -133.62882102234823,
  ""longitude_vel"": -0.01185068580858084,
  ""lateral_vel"": -7.815214708894675
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,33,0,-213.20604911506047,-133.51247328214626,0.001937913006616071,-7.845914601369435,0.0,"{
  ""longitude_dist"": -213.20604911506047,
  ""lateral_dist"": -133.51247328214626,
  ""longitude_vel"": 0.001937913006616071,
  ""lateral_vel"": -7.845914601369435
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,34,0,-212.09545167357894,-133.53573779978962,-0.0007562584534829219,-7.843633615275369,0.0,"{
  ""longitude_dist"": -212.09545167357894,
  ""lateral_dist"": -133.53573779978962,
  ""longitude_vel"": -0.0007562584534829219,
  ""lateral_vel"": -7.843633615275369
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,35,0,-237.48648437858594,-133.56035125626008,-0.005666600750002975,-7.83189330143562,0.0,"{
  ""longitude_dist"": -237.48648437858594,
  ""lateral_dist"": -133.56035125626008,
  ""longitude_vel"": -0.005666600750002975,
  ""lateral_vel"": -7.83189330143562
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,36,0,-211.99708673036645,-133.51651463098216,0.0014413789138974483,-7.843361722111724,0.0,"{
  ""longitude_dist"": -211.99708673036645,
  ""lateral_dist"": -133.51651463098216,
  ""longitude_vel"": 0.0014413789138974483,
  ""lateral_vel"": -7.843361722111724
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,37,0,-211.8974507913123,-133.42841584621976,0.011447794827116536,-7.813687521543567,0.0,"{
  ""longitude_dist"": -211.8974507913123,
  ""lateral_dist"": -133.42841584621976,
  ""longitude_vel"": 0.011447794827116536,
  ""lateral_vel"": -7.813687521543567
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,38,0,-211.1388759027609,-133.35454089417746,0.01948301361729955,-7.7558282281846544,0.0,"{
  ""longitude_dist"": -211.1388759027609,
  ""lateral_dist"": -133.35454089417746,
  ""longitude_vel"": 0.01948301361729955,
  ""lateral_vel"": -7.7558282281846544
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,39,0,-236.49070540350152,-133.58853466234095,-0.010516962876655649,-7.815891342684718,0.0,"{
  ""longitude_dist"": -236.49070540350152,
  ""lateral_dist"": -133.58853466234095,
  ""longitude_vel"": -0.010516962876655649,
  ""lateral_vel"": -7.815891342684718
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,40,0,-211.55479038728382,-133.6897884030965,-0.0180742151473333,-7.772010290984036,0.0,"{
  ""longitude_dist"": -211.55479038728382,
  ""lateral_dist"": -133.6897884030965,
  ""longitude_vel"": -0.0180742151473333,
  ""lateral_vel"": -7.772010290984036
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,41,0,-213.6217297756301,-133.3472036691871,0.021041828282597166,-7.751365235030226,0.0,"{
  ""longitude_dist"": -213.6217297756301,
  ""lateral_dist"": -133.3472036691871,
  ""longitude_vel"": 0.021041828282597166,
  ""lateral_vel"": -7.751365235030226
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,42,0,-213.2083673167016,-133.63609854861429,-0.012396365020347997,-7.814348401866632,0.0,"{
  ""longitude_dist"": -213.2083673167016,
  ""lateral_dist"": -133.63609854861429,
  ""longitude_vel"": -0.012396365020347997,
  ""lateral_vel"": -7.814348401866632
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,43,0,-214.95510013623965,-133.75935657538443,-0.02694423753288782,-7.687211022943048,0.0,"{
  ""longitude_dist"": -214.95510013623965,
  ""lateral_dist"": -133.75935657538443,
  ""longitude_vel"": -0.02694423753288782,
  ""lateral_vel"": -7.687211022943048
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,44,0,-251.21540270513893,-133.51825499123493,0.0028976408838395713,-7.840654791408236,0.0,"{
  ""longitude_dist"": -251.21540270513893,
  ""lateral_dist"": -133.51825499123493,
  ""longitude_vel"": 0.0028976408838395713,
  ""lateral_vel"": -7.840654791408236
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,45,0,-213.74967262951122,-133.5387608798179,-0.0011298892830872943,-7.84664813489755,0.0,"{
  ""longitude_dist"": -213.74967262951122,
  ""lateral_dist"": -133.5387608798179,
  ""longitude_vel"": -0.0011298892830872943,
  ""lateral_vel"": -7.84664813489755
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,46,0,-211.78577191727587,-133.47590074554927,0.006056904758841275,-7.834906144217368,0.0,"{
  ""longitude_dist"": -211.78577191727587,
  ""lateral_dist"": -133.47590074554927,
  ""longitude_vel"": 0.006056904758841275,
  ""lateral_vel"": -7.834906144217368
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,47,0,-233.8672382239386,-133.69628079643303,-0.0274378084166256,-7.6775728135057415,0.0,"{
  ""longitude_dist"": -233.8672382239386,
  ""lateral_dist"": -133.69628079643303,
  ""longitude_vel"": -0.0274378084166256,
  ""lateral_vel"": -7.6775728135057415
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,48,0,-213.02286201999573,-133.3375568766104,0.021935970599494353,-7.742408195331374,0.0,"{
  ""longitude_dist"": -213.02286201999573,
  ""lateral_dist"": -133.3375568766104,
  ""longitude_vel"": 0.021935970599494353,
  ""lateral_vel"": -7.742408195331374
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,49,0,-215.2290195064345,-133.31014812495175,0.02577808891280363,-7.699982885342405,0.0,"{
  ""longitude_dist"": -215.2290195064345,
  ""lateral_dist"": -133.31014812495175,
  ""longitude_vel"": 0.02577808891280363,
  ""lateral_vel"": -7.699982885342405
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,50,0,-212.93100165147274,-133.39182161405768,0.01579983161782656,-7.7911159528130485,0.0,"{
  ""longitude_dist"": -212.93100165147274,
  ""lateral_dist"": -133.39182161405768,
  ""longitude_vel"": 0.01579983161782656,
  ""lateral_vel"": -7.7911159528130485
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,51,0,-212.508725956479,-133.41409650883037,0.01318050506365842,-7.806435425201291,0.0,"{
  ""longitude_dist"": -212.508725956479,
  ""lateral_dist"": -133.41409650883037,
  ""longitude_vel"": 0.01318050506365842,
  ""lateral_vel"": -7.806435425201291
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,52,0,-213.42596680112808,-133.51099725231404,0.0021165390682555997,-7.845862103126754,0.0,"{
  ""longitude_dist"": -213.42596680112808,
  ""lateral_dist"": -133.51099725231404,
  ""longitude_vel"": 0.0021165390682555997,
  ""lateral_vel"": -7.845862103126754
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,53,0,-241.92053657295517,-133.6590482885513,-0.02581660688030728,-7.6938882662941666,0.0,"{
  ""longitude_dist"": -241.92053657295517,
  ""lateral_dist"": -133.6590482885513,
  ""longitude_vel"": -0.02581660688030728,
  ""lateral_vel"": -7.6938882662941666
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,54,0,-214.39421489772303,-133.42114815119942,0.012731583828513403,-7.810674304554251,0.0,"{
  ""longitude_dist"": -214.39421489772303,
  ""lateral_dist"": -133.42114815119942,
  ""longitude_vel"": 0.012731583828513403,
  ""lateral_vel"": -7.810674304554251
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,55,0,-213.630603088469,-133.41204231256796,0.013641537203133793,-7.807035448910329,0.0,"{
  ""longitude_dist"": -213.630603088469,
  ""lateral_dist"": -133.41204231256796,
  ""longitude_vel"": 0.013641537203133793,
  ""lateral_vel"": -7.807035448910329
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,56,0,-213.96035802648777,-133.61380572115894,-0.009938947816139708,-7.826444513912519,0.0,"{
  ""longitude_dist"": -213.96035802648777,
  ""lateral_dist"": -133.61380572115894,
  ""longitude_vel"": -0.009938947816139708,
  ""lateral_vel"": -7.826444513912519
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,57,0,-211.56310458816148,-133.82534118344498,-0.03263263356820656,-7.609865316333354,0.0,"{
  ""longitude_dist"": -211.56310458816148,
  ""lateral_dist"": -133.82534118344498,
  ""longitude_vel"": -0.03263263356820656,
  ""lateral_vel"": -7.609865316333354
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,58,0,-213.36973428095473,-133.73629493392167,-0.023792378217751237,-7.72569378323115,0.0,"{
  ""longitude_dist"": -213.36973428095473,
  ""lateral_dist"": -133.73629493392167,
  ""longitude_vel"": -0.023792378217751237,
  ""lateral_vel"": -7.72569378323115
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,59,0,-211.54118381245226,-133.80664496210892,-0.030669980088016618,-7.636442584137333,0.0,"{
  ""longitude_dist"": -211.54118381245226,
  ""lateral_dist"": -133.80664496210892,
  ""longitude_vel"": -0.030669980088016618,
  ""lateral_vel"": -7.636442584137333
}"
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417211834262,1783598417.2118344,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598417.182939,0,,0,0,1783598417182939109,60,0,-213.18904648540814,-133.45252976262944,0.008891723664103873,-7.8296839769698785,0.0,"{
  ""longitude_dist"": -213.18904648540814,
  ""lateral_dist"": -133.45252976262944,
  ""longitude_vel"": 0.008891723664103873,
  ""lateral_vel"": -7.8296839769698785
}"
