sensor_channel,sensor_record_time_sec,sensor_header_timestamp_sec,sensor_sequence_num,control_count_until_next_sensor,first_control_seq,reaction_time_ms,last_control_seq,data_age_ms
/apollo/sensor/gnss/ins_stat,1783598543.1214662,1783598543.1186907,0,10,6867,3.1936168670654297,6876,92.96488761901855
/apollo/sensor/gnss/ins_stat,1783598543.2214677,1783598543.2183132,0,10,6877,3.221273422241211,6886,93.00661087036133
/apollo/sensor/gnss/ins_stat,1783598543.3215134,1783598543.3184505,0,10,6887,2.8421878814697266,6896,90.76881408691406
/apollo/sensor/gnss/ins_stat,1783598543.4214728,1783598543.4185436,0,10,6897,3.2367706298828125,6906,93.0931568145752
/apollo/sensor/gnss/ins_stat,1783598543.5207407,1783598543.518495,0,10,6907,3.8301944732666016,6916,93.53399276733398
/apollo/sensor/gnss/ins_stat,1783598543.6211865,1783598543.6184475,0,10,6917,3.110170364379883,6926,93.12939643859863
/apollo/sensor/gnss/ins_stat,1783598543.7221286,1783598543.7191901,0,10,6927,2.4366378784179688,6936,92.33784675598145
/apollo/sensor/gnss/ins_stat,1783598543.8212497,1783598543.8184688,0,10,6937,3.5619735717773438,6946,92.94891357421875
/apollo/sensor/gnss/ins_stat,1783598543.9215255,1783598543.9185793,0,10,6947,2.7914047241210938,6956,92.9405689239502
/apollo/sensor/gnss/ins_stat,1783598544.0214505,1783598544.0184104,0,10,6957,2.8684139251708984,6966,93.15729141235352
/apollo/sensor/gnss/ins_stat,1783598544.1213038,1783598544.1184175,0,10,6967,2.815723419189453,6976,93.07336807250977
/apollo/sensor/gnss/ins_stat,1783598544.2216215,1783598544.218444,0,10,6977,2.7167797088623047,6986,92.83733367919922
/apollo/sensor/gnss/ins_stat,1783598544.3218908,1783598544.3184896,0,10,6987,2.2439956665039062,6996,92.31019020080566
/apollo/sensor/gnss/ins_stat,1783598544.4216661,1783598544.4187143,0,10,6997,2.610921859741211,7006,92.66018867492676
/apollo/sensor/gnss/ins_stat,1783598544.5209982,1783598544.518407,0,10,7007,3.616809844970703,7016,93.6739444732666
/apollo/sensor/gnss/ins_stat,1783598544.620784,1783598544.6183429,0,10,7017,3.886699676513672,7026,93.59335899353027
/apollo/sensor/gnss/ins_stat,1783598544.721684,1783598544.7183988,0,10,7027,2.6650428771972656,7036,92.72146224975586
/apollo/sensor/gnss/ins_stat,1783598544.8214734,1783598544.8184445,0,10,7037,3.478527069091797,7046,93.01948547363281
/apollo/sensor/gnss/ins_stat,1783598544.9222715,1783598544.9193687,0,10,7047,1.9347667694091797,7056,92.14591979980469
/apollo/sensor/gnss/ins_stat,1783598545.0217068,1783598545.018448,0,10,7057,2.499818801879883,7066,92.35739707946777
/apollo/sensor/gnss/ins_stat,1783598545.121987,1783598545.11856,0,10,7067,2.1898746490478516,7076,92.38743782043457
/apollo/sensor/gnss/ins_stat,1783598545.2217815,1783598545.2186494,0,10,7077,2.7921199798583984,7086,92.73862838745117
/apollo/sensor/gnss/ins_stat,1783598545.3217475,1783598545.3184683,0,10,7087,2.5272369384765625,7096,92.70310401916504
/apollo/sensor/gnss/ins_stat,1783598545.4214067,1783598545.4184644,0,10,7097,3.184080123901367,7106,92.80085563659668
/apollo/sensor/gnss/ins_stat,1783598545.5214293,1783598545.5185268,0,10,7107,2.9687881469726562,7116,92.7894115447998
/apollo/sensor/gnss/ins_stat,1783598545.6215565,1783598545.6188679,0,10,7117,2.6726722717285156,7126,92.67640113830566
/apollo/sensor/gnss/ins_stat,1783598545.7216587,1783598545.718609,0,10,7127,2.706766128540039,7136,92.50473976135254
/apollo/sensor/gnss/ins_stat,1783598545.8212547,1783598545.818686,0,10,7137,2.849102020263672,7146,93.94121170043945
/apollo/sensor/gnss/ins_stat,1783598545.9213727,1783598545.9185808,0,10,7147,2.9888153076171875,7156,92.67354011535645
/apollo/sensor/gnss/ins_stat,1783598546.021228,1783598546.01853,0,10,7157,2.837657928466797,7166,93.45173835754395
/apollo/sensor/gnss/ins_stat,1783598546.1217818,1783598546.1183748,0,10,7167,2.746105194091797,7176,92.33331680297852
/apollo/sensor/gnss/ins_stat,1783598546.2218611,1783598546.2186513,0,10,7177,3.567934036254883,7186,92.72909164428711
/apollo/sensor/gnss/ins_stat,1783598546.3206909,1783598546.3184743,0,10,7187,3.7195682525634766,7196,93.4603214263916
/apollo/sensor/gnss/ins_stat,1783598546.4213483,1783598546.4185603,0,10,7197,3.8094520568847656,7206,93.64509582519531
/apollo/sensor/gnss/ins_stat,1783598546.5218155,1783598546.518466,0,10,7207,0.9515285491943359,7216,91.16029739379883
/apollo/sensor/gnss/ins_stat,1783598546.62115,1783598546.6185308,0,10,7217,4.077911376953125,7226,93.38593482971191
/apollo/sensor/gnss/ins_stat,1783598546.7211647,1783598546.7184527,0,10,7227,3.3931732177734375,7236,93.27149391174316
/apollo/sensor/gnss/ins_stat,1783598546.8213687,1783598546.8185596,0,10,7237,3.8716793060302734,7246,92.9722785949707
/apollo/sensor/gnss/ins_stat,1783598546.9212694,1783598546.918401,0,10,7247,2.871990203857422,7256,92.09656715393066
/apollo/sensor/gnss/ins_stat,1783598547.0210502,1783598547.0184305,0,10,7257,2.4347305297851562,7266,92.71454811096191
/apollo/sensor/gnss/ins_stat,1783598547.1213572,1783598547.1186008,0,10,7267,2.358675003051758,7276,92.19574928283691
/apollo/sensor/gnss/ins_stat,1783598547.2212985,1783598547.2185166,0,10,7277,2.5246143341064453,7286,92.42725372314453
/apollo/sensor/gnss/ins_stat,1783598547.3217585,1783598547.318582,0,10,7287,2.134084701538086,7296,91.7818546295166
/apollo/sensor/gnss/ins_stat,1783598547.4209013,1783598547.4184692,0,10,7297,4.246950149536133,7306,92.84305572509766
/apollo/sensor/gnss/ins_stat,1783598547.5220108,1783598547.5185108,0,10,7307,2.3076534271240234,7316,92.15140342712402
/apollo/sensor/gnss/ins_stat,1783598547.6212337,1783598547.618503,0,10,7317,2.924680709838867,7326,92.60821342468262
/apollo/sensor/gnss/ins_stat,1783598547.7207897,1783598547.718469,0,10,7327,2.7625560760498047,7336,93.21188926696777
/apollo/sensor/gnss/ins_stat,1783598547.8210986,1783598547.8185754,0,10,7337,2.8684139251708984,7346,93.29581260681152
/apollo/sensor/gnss/ins_stat,1783598547.9206889,1783598547.9184206,0,10,7347,3.555774688720703,7356,92.89979934692383
/apollo/sensor/gnss/ins_stat,1783598548.0215933,1783598548.018539,0,10,7357,2.0432472229003906,7366,91.9182300567627
/apollo/sensor/gnss/ins_stat,1783598548.1213741,1783598548.11846,0,10,7367,2.5663375854492188,7376,92.49162673950195
/apollo/sensor/gnss/ins_stat,1783598548.2215717,1783598548.2186003,0,10,7377,2.1152496337890625,7386,92.010498046875
/apollo/sensor/gnss/ins_stat,1783598548.3214974,1783598548.318459,0,10,7387,1.9130706787109375,7396,92.28515625
/apollo/sensor/gnss/ins_stat,1783598548.4212656,1783598548.418883,0,10,7397,2.351522445678711,7406,92.47851371765137
/apollo/sensor/gnss/ins_stat,1783598548.5218604,1783598548.5185194,0,10,7407,1.9631385803222656,7416,92.11969375610352
/apollo/sensor/gnss/ins_stat,1783598548.62155,1783598548.6185224,0,10,7417,2.47955322265625,7426,92.42486953735352
/apollo/sensor/gnss/ins_stat,1783598548.7217124,1783598548.7190125,0,10,7427,2.1576881408691406,7436,92.14901924133301
/apollo/sensor/gnss/ins_stat,1783598548.8215337,1783598548.8188305,0,10,7437,2.3224353790283203,7446,92.41962432861328
/apollo/sensor/gnss/ins_stat,1783598548.9216492,1783598548.918426,0,10,7447,2.3038387298583984,7456,92.55504608154297
/apollo/sensor/gnss/ins_stat,1783598549.0210176,1783598549.0184946,0,10,7457,2.621889114379883,7466,92.38910675048828
/apollo/sensor/gnss/ins_stat,1783598549.1216013,1783598549.1187906,0,10,7467,2.1991729736328125,7476,92.15927124023438
/apollo/sensor/gnss/ins_stat,1783598549.2217336,1783598549.2185886,0,10,7477,1.886606216430664,7486,92.0405387878418
/apollo/sensor/gnss/ins_stat,1783598549.3216124,1783598549.3186803,0,10,7487,2.213716506958008,7496,91.90773963928223
/apollo/sensor/gnss/ins_stat,1783598549.4222322,1783598549.4193313,0,10,7497,1.4271736145019531,7506,92.12040901184082
/apollo/sensor/gnss/ins_stat,1783598549.5210743,1783598549.5184693,0,10,7507,3.072977066040039,7516,93.82295608520508
/apollo/sensor/gnss/ins_stat,1783598549.6215496,1783598549.6183488,0,10,7517,3.0274391174316406,7526,92.02957153320312
/apollo/sensor/gnss/ins_stat,1783598549.721092,1783598549.7183611,0,10,7527,2.5959014892578125,7536,92.99707412719727
/apollo/sensor/gnss/ins_stat,1783598549.8210957,1783598549.818429,0,10,7537,3.108501434326172,7546,93.26863288879395
/apollo/sensor/gnss/ins_stat,1783598549.9216604,1783598549.9189286,0,10,7547,2.781391143798828,7556,92.89264678955078
/apollo/sensor/gnss/ins_stat,1783598550.0211654,1783598550.0184796,0,10,7557,4.719257354736328,7566,92.47064590454102
/apollo/sensor/gnss/ins_stat,1783598550.1207607,1783598550.1186135,0,10,7567,2.968311309814453,7576,92.62895584106445
/apollo/sensor/gnss/ins_stat,1783598550.221381,1783598550.2184994,0,10,7577,2.0744800567626953,7586,92.53215789794922
/apollo/sensor/gnss/ins_stat,1783598550.320971,1783598550.3184252,0,10,7587,2.8333663940429688,7596,93.53470802307129
/apollo/sensor/gnss/ins_stat,1783598550.4215343,1783598550.418474,0,10,7597,2.843141555786133,7606,92.68736839294434
/apollo/sensor/gnss/ins_stat,1783598550.520965,1783598550.5185006,0,10,7607,3.3087730407714844,7616,94.37084197998047
/apollo/sensor/gnss/ins_stat,1783598550.6213856,1783598550.618614,0,10,7617,3.1850337982177734,7626,93.19639205932617
/apollo/sensor/gnss/ins_stat,1783598550.7213454,1783598550.7182434,0,10,7627,3.504514694213867,7636,91.21394157409668
/apollo/sensor/gnss/ins_stat,1783598550.8212383,1783598550.8184419,0,10,7637,3.3140182495117188,7646,93.27483177185059
/apollo/sensor/gnss/ins_stat,1783598550.9212887,1783598550.91854,0,10,7647,3.244161605834961,7656,92.94581413269043
/apollo/sensor/gnss/ins_stat,1783598551.0216625,1783598551.0184402,0,10,7657,2.6259422302246094,7666,91.90773963928223
/apollo/sensor/gnss/ins_stat,1783598551.1217558,1783598551.1184514,0,9,7667,1.7325878143310547,7675,83.41336250305176
/apollo/sensor/gnss/ins_stat,1783598551.2214952,1783598551.2184196,0,11,7676,0.7691383361816406,7686,91.56084060668945
/apollo/sensor/gnss/ins_stat,1783598551.3222125,1783598551.3190346,0,10,7687,2.723217010498047,7696,92.69380569458008
/apollo/sensor/gnss/ins_stat,1783598551.4218576,1783598551.4184854,0,10,7697,3.2439231872558594,7706,93.42789649963379
/apollo/sensor/gnss/ins_stat,1783598551.521317,1783598551.5184166,0,10,7707,4.076957702636719,7716,93.80793571472168
/apollo/sensor/gnss/ins_stat,1783598551.6209567,1783598551.6183321,0,10,7717,4.040241241455078,7726,92.23294258117676
/apollo/sensor/gnss/ins_stat,1783598551.720904,1783598551.7184615,0,10,7727,4.292488098144531,7736,94.19941902160645
/apollo/sensor/gnss/ins_stat,1783598551.8207073,1783598551.8185012,0,10,7737,4.433393478393555,7746,94.52986717224121
/apollo/sensor/gnss/ins_stat,1783598551.9210358,1783598551.9185011,0,10,7747,4.080533981323242,7756,94.34652328491211
/apollo/sensor/gnss/ins_stat,1783598552.0217557,1783598552.0184293,0,10,7757,3.419160842895508,7766,93.24073791503906
/apollo/sensor/gnss/ins_stat,1783598552.120846,1783598552.118441,0,10,7767,4.4498443603515625,7776,94.67864036560059
/apollo/sensor/gnss/ins_stat,1783598552.2209241,1783598552.218349,0,10,7777,4.585981369018555,7786,94.19846534729004
/apollo/sensor/gnss/ins_stat,1783598552.3212628,1783598552.3184953,0,10,7787,4.384040832519531,7796,92.437744140625
/apollo/sensor/gnss/ins_stat,1783598552.420871,1783598552.4183273,0,10,7797,1.9216537475585938,7806,93.80674362182617
/apollo/sensor/gnss/ins_stat,1783598552.5215514,1783598552.518381,0,10,7807,3.123044967651367,7816,92.93413162231445
/apollo/sensor/gnss/ins_stat,1783598552.6205883,1783598552.6183515,0,10,7817,4.2057037353515625,7826,94.07496452331543
/apollo/sensor/gnss/ins_stat,1783598552.721255,1783598552.7185042,0,10,7827,3.4873485565185547,7836,93.52970123291016
/apollo/sensor/gnss/ins_stat,1783598552.8213959,1783598552.8183465,0,10,7837,3.4749507904052734,7846,93.47820281982422
/apollo/sensor/gnss/ins_stat,1783598552.9216025,1783598552.9190857,0,10,7847,2.9921531677246094,7856,93.40906143188477
/apollo/sensor/gnss/ins_stat,1783598553.021757,1783598553.0188866,0,10,7857,1.4781951904296875,7866,92.8807258605957
/apollo/sensor/gnss/ins_stat,1783598553.1213076,1783598553.118591,0,10,7867,3.2167434692382812,7876,93.10221672058105
/apollo/sensor/gnss/ins_stat,1783598553.2215872,1783598553.2187388,0,10,7877,3.0755996704101562,7886,93.10531616210938
/apollo/sensor/gnss/ins_stat,1783598553.321643,1783598553.3190145,0,10,7887,2.750396728515625,7896,92.79394149780273
/apollo/sensor/gnss/ins_stat,1783598553.4214578,1783598553.4184096,0,10,7897,3.6423206329345703,7906,91.65692329406738
/apollo/sensor/gnss/ins_stat,1783598553.5219102,1783598553.5185952,0,10,7907,0.9584426879882812,7916,92.43512153625488
/apollo/sensor/gnss/ins_stat,1783598553.6214952,1783598553.6184373,0,10,7917,3.116607666015625,7926,93.38855743408203
/apollo/sensor/gnss/ins_stat,1783598553.7216568,1783598553.71852,0,10,7927,1.7344951629638672,7936,92.90218353271484
/apollo/sensor/gnss/ins_stat,1783598553.8212314,1783598553.8184366,0,10,7937,3.3271312713623047,7946,91.74680709838867
/apollo/sensor/gnss/ins_stat,1783598553.9218206,1783598553.9188008,0,10,7947,2.8772354125976562,7956,92.96059608459473
/apollo/sensor/gnss/ins_stat,1783598554.021551,1783598554.0184207,0,10,7957,3.4363269805908203,7966,93.35684776306152
/apollo/sensor/gnss/ins_stat,1783598554.121581,1783598554.1185465,0,10,7967,3.281831741333008,7976,93.44792366027832
/apollo/sensor/gnss/ins_stat,1783598554.2210834,1783598554.218522,0,10,7977,3.5157203674316406,7986,93.41239929199219
/apollo/sensor/gnss/ins_stat,1783598554.3209066,1783598554.3184717,0,10,7987,3.519773483276367,7996,93.82033348083496
/apollo/sensor/gnss/ins_stat,1783598554.4213243,1783598554.4185169,0,10,7997,3.3707618713378906,8006,91.4156436920166
/apollo/sensor/gnss/ins_stat,1783598554.521982,1783598554.518357,0,10,8007,3.089427947998047,8016,92.84567832946777
/apollo/sensor/gnss/ins_stat,1783598554.6213946,1783598554.6182754,0,10,8017,3.2758712768554688,8026,93.23716163635254
/apollo/sensor/gnss/ins_stat,1783598554.7210708,1783598554.7182808,0,10,8027,3.7059783935546875,8036,93.83344650268555
/apollo/sensor/gnss/ins_stat,1783598554.821826,1783598554.8183382,0,10,8037,3.3240318298339844,8046,93.19734573364258
/apollo/sensor/gnss/ins_stat,1783598554.92146,1783598554.9184349,0,10,8047,3.2629966735839844,8056,93.59312057495117
/apollo/sensor/gnss/ins_stat,1783598555.021642,1783598555.018772,0,10,8057,3.4623146057128906,8066,93.29342842102051
/apollo/sensor/gnss/ins_stat,1783598555.1214714,1783598555.118606,0,10,8067,3.159046173095703,8076,93.16468238830566
/apollo/sensor/gnss/ins_stat,1783598555.2213657,1783598555.218432,0,10,8077,3.4208297729492188,8086,93.33944320678711
/apollo/sensor/gnss/ins_stat,1783598555.321641,1783598555.318534,0,10,8087,2.9833316802978516,8096,93.13392639160156
/apollo/sensor/gnss/ins_stat,1783598555.421741,1783598555.4187052,0,10,8097,3.1065940856933594,8106,93.08123588562012
/apollo/sensor/gnss/ins_stat,1783598555.5218844,1783598555.5185285,0,10,8107,2.6807785034179688,8116,92.85330772399902
/apollo/sensor/gnss/ins_stat,1783598555.6211922,1783598555.6185298,0,10,8117,3.683328628540039,8126,94.35653686523438
/apollo/sensor/gnss/ins_stat,1783598555.7214298,1783598555.7184484,0,10,8127,2.1762847900390625,8136,93.68467330932617
/apollo/sensor/gnss/ins_stat,1783598555.821231,1783598555.8184116,0,10,8137,4.075050354003906,8146,93.54782104492188
/apollo/sensor/gnss/ins_stat,1783598555.9216232,1783598555.918443,0,10,8147,3.866910934448242,8156,93.55783462524414
/apollo/sensor/gnss/ins_stat,1783598556.0212677,1783598556.0185585,0,10,8157,4.072904586791992,8166,93.61767768859863
/apollo/sensor/gnss/ins_stat,1783598556.1217566,1783598556.1184201,0,10,8167,3.4546852111816406,8176,92.80633926391602
/apollo/sensor/gnss/ins_stat,1783598556.22173,1783598556.218424,0,10,8177,3.020048141479492,8186,92.49424934387207
/apollo/sensor/gnss/ins_stat,1783598556.3212998,1783598556.3184638,0,10,8187,3.0570030212402344,8196,92.85759925842285
/apollo/sensor/gnss/ins_stat,1783598556.4214952,1783598556.4184728,0,10,8197,3.2651424407958984,8206,90.72756767272949
/apollo/sensor/gnss/ins_stat,1783598556.5223773,1783598556.518592,0,10,8207,1.9605159759521484,8216,92.01765060424805
/apollo/sensor/gnss/ins_stat,1783598556.621307,1783598556.6182861,0,10,8217,2.9370784759521484,8226,93.01090240478516
/apollo/sensor/gnss/ins_stat,1783598556.7218275,1783598556.7185335,0,10,8227,2.401113510131836,8236,92.49353408813477
/apollo/sensor/gnss/ins_stat,1783598556.8208706,1783598556.8184474,0,10,8237,3.2448768615722656,8246,93.59407424926758
/apollo/sensor/gnss/ins_stat,1783598556.920642,1783598556.918321,0,10,8247,3.9894580841064453,8256,93.74475479125977
/apollo/sensor/gnss/ins_stat,1783598557.0209465,1783598557.0184174,0,10,8257,3.642559051513672,8266,93.85371208190918
/apollo/sensor/gnss/ins_stat,1783598557.1215336,1783598557.1183429,0,10,8267,1.1172294616699219,8276,94.11072731018066
/apollo/sensor/gnss/ins_stat,1783598557.2211726,1783598557.2183294,0,10,8277,3.385782241821289,8286,92.8504467010498
/apollo/sensor/gnss/ins_stat,1783598557.321665,1783598557.3185198,0,10,8287,2.4280548095703125,8296,92.90885925292969
/apollo/sensor/gnss/ins_stat,1783598557.4224868,1783598557.4193904,0,10,8297,2.232074737548828,8306,92.06414222717285
/apollo/sensor/gnss/ins_stat,1783598557.5214667,1783598557.5186965,0,10,8307,3.095865249633789,8316,91.60995483398438
/apollo/sensor/gnss/ins_stat,1783598557.6216524,1783598557.6184733,0,10,8317,1.519918441772461,8326,93.10173988342285
/apollo/sensor/gnss/ins_stat,1783598557.7214108,1783598557.718276,0,10,8327,3.3762454986572266,8336,92.82708168029785
/apollo/sensor/gnss/ins_stat,1783598557.8215628,1783598557.8184144,0,10,8337,2.651691436767578,8346,93.08838844299316
/apollo/sensor/gnss/ins_stat,1783598557.9215088,1783598557.9183137,0,10,8347,3.3767223358154297,8356,93.23644638061523
/apollo/sensor/gnss/ins_stat,1783598558.0211556,1783598558.0183418,0,10,8357,3.194093704223633,8366,91.50338172912598
/apollo/sensor/gnss/ins_stat,1783598558.1208303,1783598558.1182652,0,10,8367,3.8373470306396484,8376,94.41900253295898
/apollo/sensor/gnss/ins_stat,1783598558.2212682,1783598558.2184615,0,10,8377,1.186370849609375,8386,93.17779541015625
/apollo/sensor/gnss/ins_stat,1783598558.3218446,1783598558.3186424,0,10,8387,2.503633499145508,8396,90.62862396240234
/apollo/sensor/gnss/ins_stat,1783598558.4224956,1783598558.4185114,0,10,8397,4.270792007446289,8406,92.2856330871582
/apollo/sensor/gnss/ins_stat,1783598558.52133,1783598558.5188007,0,10,8407,3.606081008911133,8416,91.31693840026855
/apollo/sensor/gnss/ins_stat,1783598558.6212523,1783598558.61821,0,10,8417,3.5538673400878906,8426,93.88256072998047
/apollo/sensor/gnss/ins_stat,1783598558.7215812,1783598558.718257,0,10,8427,3.0803680419921875,8436,93.10293197631836
/apollo/sensor/gnss/ins_stat,1783598558.8213284,1783598558.8184888,0,10,8437,3.910064697265625,8446,93.48392486572266
/apollo/sensor/gnss/ins_stat,1783598558.9211893,1783598558.9184358,0,10,8447,4.281520843505859,8456,92.07534790039062
/apollo/sensor/gnss/ins_stat,1783598559.0219214,1783598559.01869,0,10,8457,1.4772415161132812,8466,93.61648559570312
