record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550821238278,1783598550.8212383,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598550.8184419,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550821245702,1783598550.8212457,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598550.8208823,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550821240646,1783598550.8212407,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550824506000,1783598550.824506,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.8229475,343,planning,1783598550518500547,0,0,149630,ADCTrajectory,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550824678514,1783598550.8246784,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550824552080,1783598550.8245523,/apollo/control,apollo.control.ControlCommand,1783598550.824254,7637,control,1783598550418474003,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550824609137,1783598550.824609,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.8244576,7637,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550830558685,1783598550.8305588,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.8303728,7770,guardian,1783598550418474003,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550834583217,1783598550.8345833,/apollo/control,apollo.control.ControlCommand,1783598550.8343308,7638,control,1783598550518500547,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550834597489,1783598550.8345973,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.8344812,7638,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550840555933,1783598550.8405561,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.84035,7771,guardian,1783598550518500547,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550844444527,1783598550.8444445,/apollo/control,apollo.control.ControlCommand,1783598550.8442023,7639,control,1783598550518500547,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550844461519,1783598550.8444617,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.8443587,7639,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550845719583,1783598550.8457196,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598550.8184419,0,,1783598550818441993,0,0,118294,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550845777344,1783598550.8457775,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598550.8184419,0,,0,0,1783598550818441993,2162,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550850578878,1783598550.850579,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.8503544,7772,guardian,1783598550518500547,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550854458671,1783598550.8544586,/apollo/control,apollo.control.ControlCommand,1783598550.8542302,7640,control,1783598550518500547,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550854580465,1783598550.8545804,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.8543983,7640,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550860432124,1783598550.8604321,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.8603203,7773,guardian,1783598550518500547,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550864245709,1783598550.8642457,/apollo/control,apollo.control.ControlCommand,1783598550.8640697,7641,control,1783598550518500547,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550864356590,1783598550.8643565,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.8642313,7641,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550867749658,1783598550.8677497,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598550.8675783,605,perception_obstacle,1783598550618614117,0,0,81,PerceptionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550871959728,1783598550.87196,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.8703675,7774,guardian,1783598550518500547,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550872001712,1783598550.872002,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598550.8702474,346,prediction,1783598550618614117,0,0,90,PredictionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550875022071,1783598550.8750222,/apollo/control,apollo.control.ControlCommand,1783598550.8747132,7642,control,1783598550518500547,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550875163513,1783598550.8751633,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.8750117,7642,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550880676671,1783598550.8806765,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.8803604,7775,guardian,1783598550518500547,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550882851835,1783598550.8828518,/apollo/control,apollo.control.ControlCommand,1783598550.882558,7643,control,1783598550518500547,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550882969405,1783598550.8829694,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.882823,7643,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550890638751,1783598550.8906388,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.8904073,7776,guardian,1783598550518500547,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550892894300,1783598550.8928943,/apollo/control,apollo.control.ControlCommand,1783598550.892643,7644,control,1783598550518500547,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550892995037,1783598550.892995,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.8928752,7644,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550900457117,1783598550.9004571,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.9002826,7777,guardian,1783598550518500547,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550902351061,1783598550.9023511,/apollo/control,apollo.control.ControlCommand,1783598550.9021494,7645,control,1783598550518500547,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550902470358,1783598550.9024704,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.9023366,7645,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550910439325,1783598550.9104395,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.9102902,7778,guardian,1783598550518500547,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550913279873,1783598550.91328,/apollo/planning,apollo.planning.ADCTrajectory,1783598550.9125414,344,planning,1783598550618614117,0,0,149758,ADCTrajectory,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550913859208,1783598550.9138594,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550914513137,1783598550.914513,/apollo/control,apollo.control.ControlCommand,1783598550.914229,7646,control,1783598550518500547,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550914530257,1783598550.9145303,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.9144301,7646,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550919319534,1783598550.9193196,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550920532990,1783598550.920533,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598550.91854,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550920580126,1783598550.9205801,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598550.91854,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550920616287,1783598550.9206161,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598550.91854,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550920633631,1783598550.9206336,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598550.91854,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550920663552,1783598550.9206636,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598550.91854,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550920993252,1783598550.9209933,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.9208355,7779,guardian,1783598550518500547,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550921234855,1783598550.9212348,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550921288744,1783598550.9212887,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598550.91854,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550921389385,1783598550.9213893,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598550.9211075,768,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550921404105,1783598550.9214041,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550921561867,1783598550.921562,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598550.9211237,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550924532881,1783598550.924533,/apollo/control,apollo.control.ControlCommand,1783598550.9242427,7647,control,1783598550618614117,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550924546097,1783598550.924546,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.9243972,7647,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550928433251,1783598550.9284332,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.928323,7780,guardian,1783598550618614117,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550934242893,1783598550.9342427,/apollo/control,apollo.control.ControlCommand,1783598550.9340641,7648,control,1783598550618614117,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550934327407,1783598550.9343274,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.9342172,7648,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550940460989,1783598550.9404612,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.9403253,7781,guardian,1783598550618614117,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550944236782,1783598550.9442368,/apollo/control,apollo.control.ControlCommand,1783598550.944066,7649,control,1783598550618614117,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550944394608,1783598550.9443946,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598550.9442062,7649,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550945369820,1783598550.94537,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598550.91854,0,,1783598550918540113,0,0,117554,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550945392316,1783598550.9453924,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598550.91854,0,,0,0,1783598550918540113,2010,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598550950472253,1783598550.950472,/apollo/guardian,apollo.guardian.GuardianCommand,1783598550.950357,7782,guardian,1783598550618614117,0,0,109,GuardianCommand,
