run_id,source_frame_index,source_time_unix_s,source_time_local,relative_source_time_s,lidar_trace_id,fusion_trace_id,node_index,node_symbol,node_name,stage,input_ready_basis,strict_reader_arrival_available,input_ready_proxy_mono_ns,proc_enter_mono_ns,output_pub_mono_ns,waiting_proxy_ms,execution_observed_ms,response_proxy_ms,lifecycle_status,next_arrival_source_frame_index,next_input_ready_proxy_mono_ns,deadline_budget_proxy_ms,slack_proxy_ms,deadline_evaluable_proxy,deadline_miss_proxy,proxy_result,evidence_boundary,previous_source_frame_index,previous_execution_observed_ms,execution_delta_from_previous_frame_ms,execution_ratio_to_previous_frame,waiting_delta_from_previous_frame_ms,response_delta_from_previous_frame_ms,execution_sudden_increase_flag
202609031348,56,1788414532.931251,2026-09-03T13:48:52.931251+08:00,5.499585866928101,72181563973960404,17293946539038737087,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517945668930912.0,517945669068672.0,517945754859968.0,0.13776,85.791296,85.929056,completed,57.0,517945767242912.0,98.312,12.382944,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,55,84.680288,1.1110079999999982,1.0131200309569093,-2.895456,-1.7844479999999976,False
202609031348,57,1788414533.0313735,2026-09-03T13:48:53.031374+08:00,5.599708318710327,72181563973960405,17293946539038737088,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517945767242912.0,517945767376512.0,517945850254592.0,0.1336,82.87808,83.01168,completed,58.0,517945868600960.0,101.358048,18.346368,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,56,85.791296,-2.9132160000000056,0.9660429887899117,-0.004159999999999997,-2.9173760000000044,False
202609031348,58,1788414533.1316988,2026-09-03T13:48:53.131699+08:00,5.700033664703369,72181563973960406,17293946539038737089,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517945868600960.0,517945868827264.0,517945952846944.0,0.226304,84.01968,84.245984,completed,59.0,517945967414880.0,98.81392,14.567936,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,57,82.87808,1.1415999999999968,1.0137744503733677,0.09270400000000001,1.2343040000000087,False
202609031348,59,1788414533.231086,2026-09-03T13:48:53.231086+08:00,5.7994208335876465,72181563973960407,17293946539038737090,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517945967414880.0,517945967549792.0,517946050180416.0,0.134912,82.630624,82.765536,completed,60.0,517946081761184.0,114.346304,31.580768,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,58,84.01968,-1.3890559999999965,0.9834674923779763,-0.091392,-1.4804480000000098,False
202609031348,60,1788414533.3321292,2026-09-03T13:48:53.332129+08:00,5.900464057922363,72181563973960408,17293946539038737091,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517946081761184.0,517946081915808.0,517946176215200.0,0.154624,94.299392,94.454016,completed,61.0,517946167797728.0,86.036544,-8.417472,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,59,82.630624,11.668768,1.1412160217984073,0.019712000000000007,11.688479999999998,False
202609031348,61,1788414533.4316585,2026-09-03T13:48:53.431659+08:00,5.999993324279785,72181563973960409,17293946539038737092,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517946167797728.0,517946176375360.0,517946261474784.0,8.577632,85.099424,93.677056,completed,62.0,517946273668480.0,105.870752,12.193696,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,60,94.299392,-9.199967999999998,0.9024387347057339,8.423008,-0.7769600000000025,False
202609031348,62,1788414533.5319328,2026-09-03T13:48:53.531933+08:00,6.100267648696899,72181563973960410,17293946539038737093,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517946273668480.0,517946273818816.0,517946368364576.0,0.150336,94.54576,94.696096,completed,63.0,517946373776128.0,100.107648,5.411552,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,61,85.099424,9.446336000000002,1.1110035245361942,-8.427296,1.019040000000004,False
202609031348,63,1788414533.631828,2026-09-03T13:48:53.631828+08:00,6.200162887573242,72181563973960411,17293946539038737094,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517946373776128.0,517946373951232.0,517946460837568.0,0.175104,86.886336,87.06144,completed,64.0,517946462666144.0,88.890016,1.828576,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,62,94.54576,-7.659424000000001,0.918987123272371,0.024768000000000012,-7.634655999999993,False
202609031348,64,1788414533.7316363,2026-09-03T13:48:53.731636+08:00,6.299971103668213,72181563973960412,17293946539038737095,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517946462666144.0,517946462767808.0,517946549183840.0,0.101664,86.416032,86.517696,completed,65.0,517946564890048.0,102.223904,15.706208,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,63,86.886336,-0.4703039999999987,0.9945871350818615,-0.07344,-0.5437440000000038,False
202609031348,65,1788414533.8313718,2026-09-03T13:48:53.831372+08:00,6.399706602096558,72181563973960413,17293946539038737096,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517946564890048.0,517946565011776.0,517946649211552.0,0.121728,84.199776,84.321504,completed,66.0,517946664529792.0,99.639744,15.31824,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,64,86.416032,-2.2162560000000013,0.9743536477120356,0.020064,-2.1961919999999964,False
202609031348,66,1788414533.9315746,2026-09-03T13:48:53.931575+08:00,6.499909400939941,72181563973960414,17293946539038737097,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517946664529792.0,517946664649632.0,517946753252160.0,0.11984,88.602528,88.722368,completed,67.0,517946768200672.0,103.67088,14.948512,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,65,84.199776,4.402752000000007,1.0522893552590924,-0.0018880000000000008,4.4008639999999986,False
202609031348,67,1788414534.0317173,2026-09-03T13:48:54.031717+08:00,6.600052118301392,72181563973960415,17293946539038737098,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517946768200672.0,517946768343104.0,517946855009440.0,0.142432,86.666336,86.808768,completed,68.0,517946874891968.0,106.691296,19.882528,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,66,88.602528,-1.9361920000000055,0.9781474406689614,0.022592,-1.9136000000000024,False
202609031348,68,1788414534.1318696,2026-09-03T13:48:54.131870+08:00,6.700204372406006,72181563973960416,17293946539038737099,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517946874891968.0,517946875048480.0,517946966315744.0,0.156512,91.267264,91.423776,completed,69.0,517946971319520.0,96.427552,5.003776,True,False,pass,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,67,86.666336,4.600927999999996,1.0530878333197333,0.01408000000000001,4.615008000000003,False
202609031348,69,1788414534.2308996,2026-09-03T13:48:54.230900+08:00,6.799234390258789,72181563973960417,17293946539038737100,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517946971319520.0,517946971440704.0,517947163588288.0,0.121184,192.147584,192.268768,completed,70.0,517947069383744.0,98.064224,-94.204544,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,68,91.267264,100.88032,2.10532863130421,-0.03532800000000001,100.84499199999999,True
202609031348,70,1788414534.331202,2026-09-03T13:48:54.331202+08:00,6.899536848068237,72181563973960418,17293946539038737101,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517947069383744.0,517947163776096.0,517947340591392.0,94.392352,176.815296,271.207648,completed,71.0,517947166580384.0,97.19664,-174.011008,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,69,192.147584,-15.332288000000005,0.9202056685760878,94.271168,78.93888000000001,False
202609031348,71,1788414534.431602,2026-09-03T13:48:54.431602+08:00,6.999936819076538,72181563973960419,,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517947166580384.0,,,,,,input_ready_but_no_service_observed,72.0,517947267168576.0,100.588192,,True,True,no_service_observed,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,70,176.815296,,,,,False
202609031348,72,1788414534.53167,2026-09-03T13:48:54.531670+08:00,7.1000049114227295,72181563973960420,17293946539038737102,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517947267168576.0,517947340775072.0,517947518798624.0,73.606496,178.023552,251.630048,completed,73.0,517947373769248.0,106.600672,-145.029376,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,71,,,,,,False
202609031348,73,1788414534.6318288,2026-09-03T13:48:54.631829+08:00,7.2001636028289795,72181563973960421,,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517947373769248.0,,,,,,input_ready_but_no_service_observed,74.0,517947467445664.0,93.676416,,True,True,no_service_observed,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,72,178.023552,,,,,False
202609031348,74,1788414534.7317903,2026-09-03T13:48:54.731790+08:00,7.3001251220703125,72181563973960422,17293946539038737103,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517947467445664.0,517947518945312.0,517947698224256.0,51.499648,179.278944,230.778592,completed,75.0,517947564646432.0,97.200768,-133.577824,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,73,,,,,,False
202609031348,75,1788414534.831442,2026-09-03T13:48:54.831442+08:00,7.399776935577393,72181563973960423,,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517947564646432.0,,,,,,input_ready_but_no_service_observed,76.0,517947667012064.0,102.365632,,True,True,no_service_observed,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,74,179.278944,,,,,False
202609031348,76,1788414534.931984,2026-09-03T13:48:54.931984+08:00,7.500318765640259,72181563973960424,17293946539038737104,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517947667012064.0,517947698379360.0,517947781622944.0,31.367296,83.243584,114.61088,completed,77.0,517947765318880.0,98.306816,-16.304064,True,True,waiting_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,75,,,,,,False
202609031348,77,1788414535.0310495,2026-09-03T13:48:55.031049+08:00,7.599384307861328,72181563973960425,17293946539038737105,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517947765318880.0,517947781750912.0,517947959930912.0,16.432032,178.18,194.612032,completed,78.0,517947874576512.0,109.257632,-85.3544,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,76,83.243584,94.93641600000001,2.140465263965569,-14.935264,80.001152,True
202609031348,78,1788414535.13104,2026-09-03T13:48:55.131040+08:00,7.6993749141693115,72181563973960426,17293946539038737106,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517947874576512.0,517947960086176.0,517948139613152.0,85.509664,179.526976,265.03664,completed,79.0,517947984519904.0,109.943392,-155.093248,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,77,178.18,1.3469759999999837,1.0075596363228194,69.077632,70.42460799999998,False
202609031348,79,1788414535.2314658,2026-09-03T13:48:55.231466+08:00,7.799800634384155,72181563973960427,,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517947984519904.0,,,,,,input_ready_but_no_service_observed,80.0,517948070152320.0,85.632416,,True,True,no_service_observed,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,78,179.526976,,,,,False
202609031348,80,1788414535.332559,2026-09-03T13:48:55.332559+08:00,7.900893926620483,72181563973960428,17293946539038737107,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517948070152320.0,517948139770656.0,517948321103392.0,69.618336,181.332736,250.951072,completed,81.0,517948177298624.0,107.146304,-143.804768,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,79,,,,,,False
202609031348,81,1788414535.432956,2026-09-03T13:48:55.432956+08:00,8.001290798187256,72181563973960429,,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517948177298624.0,,,,,,input_ready_but_no_service_observed,82.0,517948270103552.0,92.804928,,True,True,no_service_observed,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,80,181.332736,,,,,False
202609031348,82,1788414535.53169,2026-09-03T13:48:55.531690+08:00,8.100024700164795,72181563973960430,17293946539038737108,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517948270103552.0,517948321258016.0,517948502450592.0,51.154464,181.192576,232.34704,completed,83.0,517948369224320.0,99.120768,-133.226272,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,81,,,,,,False
202609031348,83,1788414535.631302,2026-09-03T13:48:55.631302+08:00,8.199636936187744,72181563973960431,,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517948369224320.0,,,,,,input_ready_but_no_service_observed,84.0,517948470636320.0,101.412,,True,True,no_service_observed,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,82,181.192576,,,,,False
202609031348,84,1788414535.7314012,2026-09-03T13:48:55.731401+08:00,8.299736022949219,72181563973960432,17293946539038737109,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517948470636320.0,517948502610560.0,517948682862976.0,31.97424,180.252416,212.226656,completed,85.0,517948568046400.0,97.41008,-114.816576,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,83,,,,,,False
202609031348,85,1788414535.831031,2026-09-03T13:48:55.831031+08:00,8.399365901947021,72181563973960433,,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517948568046400.0,,,,,,input_ready_but_no_service_observed,86.0,517948666815296.0,98.768896,,True,True,no_service_observed,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,84,180.252416,,,,,False
202609031348,86,1788414535.9317007,2026-09-03T13:48:55.931701+08:00,8.500035524368286,72181563973960434,17293946539038737110,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517948666815296.0,517948683041952.0,517948864733184.0,16.226656,181.691232,197.917888,completed,87.0,517948779825760.0,113.010464,-84.907424,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,85,,,,,,False
202609031348,87,1788414536.0313523,2026-09-03T13:48:56.031352+08:00,8.599687099456787,72181563973960435,17293946539038737111,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517948779825760.0,517948864876544.0,517949055871616.0,85.050784,190.995072,276.045856,completed,88.0,517948866824704.0,86.998944,-189.046912,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,86,181.691232,9.30383999999998,1.0512068738682998,68.824128,78.12796800000001,False
202609031348,88,1788414536.1315231,2026-09-03T13:48:56.131523+08:00,8.699857950210571,72181563973960436,,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517948866824704.0,,,,,,input_ready_but_no_service_observed,89.0,517948969642240.0,102.817536,,True,True,no_service_observed,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,87,190.995072,,,,,False
202609031348,89,1788414536.231114,2026-09-03T13:48:56.231114+08:00,8.799448728561401,72181563973960437,17293946539038737112,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517948969642240.0,517949056082560.0,517949263112576.0,86.44032,207.030016,293.470336,completed,90.0,517949069279904.0,99.637664,-193.832672,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,88,,,,,,False
202609031348,90,1788414536.3320255,2026-09-03T13:48:56.332026+08:00,8.900360345840454,72181563973960438,,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517949069279904.0,,,,,,input_ready_but_no_service_observed,91.0,517949170639808.0,101.359904,,True,True,no_service_observed,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,89,207.030016,,,,,False
202609031348,91,1788414536.431986,2026-09-03T13:48:56.431986+08:00,9.00032091140747,72181563973960439,17293946539038737113,4,P4,LidarDetection,lidar_detection,upstream_output_pub_proxy,False,517949170639808.0,517949263244352.0,517949457411392.0,92.604544,194.16704,286.771584,completed,92.0,517949273402368.0,102.76256,-184.009024,True,True,execution_driven_miss,Reader receive/enqueue/drop markers unavailable; input-ready is a pipeline proxy,90,,,,,,False
