frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
928,2,1646943,2,blocked,968515.211527,968515.211606,0.0790000194683671,174,irq/134-host_sy,sched_waking
928,2,1646943,2,blocked,968515.212062,968515.21208,0.018000020645558834,,,unobserved_in_context
928,2,1646943,2,blocked,968515.212143,968515.212145,0.00200001522898674,1646960,mainboard,sched_waking
928,2,1646943,2,blocked,968515.212238,968515.21226,0.021999934688210487,1646945,mainboard,sched_waking
928,2,1646943,2,blocked,968515.212342,968515.212358,0.016000005416572094,1646960,mainboard,sched_waking
928,2,1646943,2,blocked,968515.212561,968515.213189,0.6280000088736415,1646960,mainboard,sched_waking
928,2,1646943,2,blocked,968515.213719,968515.213736,0.017000013031065464,,,unobserved_in_context
928,2,1646943,2,blocked,968515.213836,968515.213908,0.07200008258223534,1646960,mainboard,sched_waking
928,2,1646943,2,blocked,968515.213939,968515.213994,0.054999953135848045,1646945,mainboard,sched_waking
928,2,1646943,2,blocked,968515.214063,968515.214064,0.00100000761449337,1646960,mainboard,sched_waking
928,2,1646943,2,blocked,968515.214181,968515.2142,0.019000028260052204,1646945,mainboard,sched_waking
928,2,1646943,2,blocked,968515.214294,968515.214513,0.21900003775954247,1646945,mainboard,sched_waking
928,2,1646943,2,blocked,968515.214602,968515.214612,0.0100000761449337,1646945,mainboard,sched_waking
928,2,1646943,2,blocked,968515.214789,968515.214793,0.00400003045797348,1646945,mainboard,sched_waking
928,2,1646943,2,blocked,968515.214867,968515.214871,0.00400003045797348,1646945,mainboard,sched_waking
928,2,1646943,2,blocked,968515.21509,968515.215107,0.017000013031065464,,,unobserved_in_context
928,2,1646943,2,blocked,968515.215204,968515.215205,0.00100000761449337,1646960,mainboard,sched_waking
928,2,1646943,2,blocked,968515.215691,968515.215696,0.00500003807246685,,,unobserved_in_context
928,2,1646943,2,blocked,968515.216567,968515.21657,0.00300002284348011,1646945,mainboard,sched_waking
928,2,1646943,2,blocked,968515.218804,968515.218809,0.00500003807246685,1646945,mainboard,sched_waking
929,1,1646958,1,blocked,968515.233626,968515.233643,0.017000013031065464,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.233767,968515.233774,0.0069999368861317635,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.233821,968515.234156,0.3349999897181988,174,irq/134-host_sy,sched_waking
929,1,1646958,1,blocked,968515.234228,968515.234243,0.014999997802078724,,,unobserved_in_context
929,1,1646958,1,blocked,968515.234589,968515.234609,0.020000035874545574,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.234719,968515.23472,0.00100000761449337,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.234773,968515.23478,0.00700005330145359,,,unobserved_in_context
929,1,1646958,1,blocked,968515.235254,968515.235255,0.0009998911991715431,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.235569,968515.235581,0.011999974958598614,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.235686,968515.23569,0.00400003045797348,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.23634,968515.236343,0.00300002284348011,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.236871,968515.236876,0.004999921657145023,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.237043,968515.23708,0.03700004890561104,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.237105,968515.237166,0.060999998822808266,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.237223,968515.23726,0.03699993249028921,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.237425,968515.237434,0.008999952115118504,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.237472,968515.237487,0.014999997802078724,,,unobserved_in_context
929,1,1646958,1,blocked,968515.237624,968515.237632,0.00800006091594696,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.237665,968515.237751,0.08599995635449886,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.237822,968515.238016,0.19399996381253004,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.238589,968515.238653,0.06400002166628838,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.238684,968515.238717,0.03300001844763756,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.238771,968515.23878,0.00900006853044033,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.238953,968515.239045,0.09200000204145908,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.239129,968515.239134,0.00500003807246685,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.239186,968515.239209,0.023000058718025684,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.239561,968515.23957,0.008999952115118504,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.240365,968515.240753,0.3880000440403819,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.240784,968515.240806,0.021999934688210487,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.240891,968515.24156,0.6689999718219042,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.241654,968515.241707,0.052999937906861305,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.241755,968515.242432,0.6770000327378511,174,irq/134-host_sy,sched_waking
929,1,1646958,1,blocked,968515.242507,968515.242539,0.03200001083314419,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.242576,968515.243182,0.6059999577701092,174,irq/134-host_sy,sched_waking
929,1,1646958,1,blocked,968515.243737,968515.243896,0.15899993013590574,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.243956,968515.244213,0.2570000942796469,174,irq/134-host_sy,sched_waking
929,1,1646958,1,blocked,968515.244328,968515.244743,0.41500001680105925,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.245067,968515.245107,0.03999995533376932,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.245553,968515.245558,0.00500003807246685,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.245903,968515.245906,0.00300002284348011,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.245984,968515.245989,0.004999921657145023,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.246191,968515.246199,0.00800006091594696,,,unobserved_in_context
929,1,1646958,1,blocked,968515.246241,968515.246286,0.04499999340623617,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.246366,968515.246425,0.058999983593821526,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.246556,968515.246571,0.014999997802078724,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.246764,968515.246785,0.020999927073717117,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.246866,968515.246867,0.00100000761449337,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.246922,968515.246936,0.013999990187585354,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.246994,968515.247,0.005999929271638393,,,unobserved_in_context
929,1,1646958,1,blocked,968515.247233,968515.247492,0.2589999930933118,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.248274,968515.252368,4.093999974429607,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.252686,968515.257234,4.548000055365264,1646948,mainboard,sched_waking
929,1,1646958,1,blocked,968515.257513,968515.257572,0.058999983593821526,1646953,mainboard,sched_waking
929,1,1646958,1,blocked,968515.257695,968515.2621,4.405000014230609,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.262283,968515.267046,4.762999946251512,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.267767,968515.27199,4.2230000253766775,174,irq/134-host_sy,sched_waking
929,1,1646958,1,blocked,968515.272072,968515.272076,0.00400003045797348,1646947,mainboard,sched_waking
929,1,1646958,1,blocked,968515.272118,968515.276931,4.812999977730215,174,irq/134-host_sy,sched_waking
929,2,1646953,1,blocked,968515.233624,968515.233626,0.00200001522898674,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.233747,968515.233767,0.020000035874545574,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.233853,968515.234171,0.3179999766871333,174,irq/134-host_sy,sched_waking
929,2,1646953,1,blocked,968515.23547,968515.235528,0.05800009239464998,,,unobserved_in_context
929,2,1646953,1,blocked,968515.235596,968515.235604,0.00800006091594696,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.235866,968515.235873,0.00700005330145359,,,unobserved_in_context
929,2,1646953,1,blocked,968515.23668,968515.23672,0.04000007174909115,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.236812,968515.236816,0.003999914042651653,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.236888,968515.2369,0.011999974958598614,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.237012,968515.237067,0.054999953135848045,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.237093,968515.237136,0.04299997817724943,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.237208,968515.237236,0.027999980375170708,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.237328,968515.237379,0.05100003909319639,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.237688,968515.237954,0.2660000463947654,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.238034,968515.238506,0.47199998516589403,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.238626,968515.238668,0.04199997056275606,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.23873,968515.238758,0.027999980375170708,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.238819,968515.238874,0.05500006955116987,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.238999,968515.239075,0.07599999662488699,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.239156,968515.239193,0.03700004890561104,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.239224,968515.239232,0.007999944500625134,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.239299,968515.239301,0.00200001522898674,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.239393,968515.239409,0.016000005416572094,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.239433,968515.239477,0.0439999857917428,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.239536,968515.239546,0.0100000761449337,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.239669,968515.240038,0.3690000157803297,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.240498,968515.240784,0.2859999658539891,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.240883,968515.241548,0.6650000577792525,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.241574,968515.241615,0.04099996294826269,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.241764,968515.242483,0.7190000033006072,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.242634,968515.243223,0.5889999447390437,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.243264,968515.243832,0.5679999012500048,174,irq/134-host_sy,sched_waking
929,2,1646953,1,blocked,968515.243902,968515.243915,0.012999982573091984,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.243966,968515.244653,0.686999992467463,174,irq/134-host_sy,sched_waking
929,2,1646953,1,blocked,968515.24531,968515.245383,0.07299997378140688,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.245464,968515.247207,1.7430000007152557,174,irq/134-host_sy,sched_waking
929,2,1646953,1,blocked,968515.248451,968515.252516,4.064999986439943,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.252732,968515.257324,4.592000041157007,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.257709,968515.262149,4.439999931491911,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.262465,968515.267081,4.6159999910742044,1646958,mainboard,sched_waking
929,2,1646953,1,blocked,968515.267785,968515.272041,4.255999927408993,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.272256,968515.277053,4.797000088728964,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.277274,968515.2773,0.025999965146183968,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.27752,968515.277521,0.00100000761449337,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.277735,968515.277738,0.00300002284348011,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.278029,968515.278035,0.005999929271638393,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.278105,968515.278114,0.008999952115118504,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.278173,968515.278185,0.011999974958598614,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.278274,968515.278301,0.026999972760677338,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.279214,968515.282276,3.0620000325143337,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.282314,968515.287098,4.7839999897405505,1646948,mainboard,sched_waking
929,2,1646953,1,blocked,968515.287411,968515.292024,4.612999968230724,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.292275,968515.297824,5.548999994061887,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.298827,968515.298856,0.028999987989664078,1646947,mainboard,sched_waking
929,2,1646953,1,blocked,968515.299332,968515.301828,2.496000030077994,174,irq/134-host_sy,sched_waking
929,2,1646953,1,blocked,968515.301936,968515.304279,2.3430000292137265,174,irq/134-host_sy,sched_waking
929,2,1646953,1,blocked,968515.304477,968515.304498,0.020999927073717117,,,unobserved_in_context
929,2,1646953,2,blocked,968515.305033,968515.306884,1.851000008173287,174,irq/134-host_sy,sched_waking
929,2,1646953,2,blocked,968515.307045,968515.30961,2.5649999734014273,1646948,mainboard,sched_waking
929,2,1646953,2,blocked,968515.309807,968515.316904,7.09700002335012,1646948,mainboard,sched_waking
929,2,1646953,2,blocked,968515.317087,968515.321779,4.691999987699091,1646948,mainboard,sched_waking
929,2,1646953,2,blocked,968515.323648,968515.323655,0.0069999368861317635,,,unobserved_in_context
929,2,1646953,2,blocked,968515.323937,968515.327037,3.0999999726191163,174,irq/134-host_sy,sched_waking
929,2,1646953,2,blocked,968515.327182,968515.331956,4.773999913595617,174,irq/134-host_sy,sched_waking
929,2,1646953,2,blocked,968515.332663,968515.336901,4.238000023178756,1646948,mainboard,sched_waking
929,2,1646953,2,blocked,968515.337084,968515.337526,0.4419999895617366,174,irq/134-host_sy,sched_waking
929,2,1646953,2,blocked,968515.337698,968515.337888,0.18999993335455656,1646948,mainboard,sched_waking
929,2,1646953,2,blocked,968515.339059,968515.339092,0.03300001844763756,1646948,mainboard,sched_waking
929,2,1646953,2,blocked,968515.340045,968515.340047,0.00200001522898674,1646948,mainboard,sched_waking
929,2,1646953,2,blocked,968515.341172,968515.34119,0.017999904230237007,1646947,mainboard,sched_waking
929,2,1646953,2,blocked,968515.342138,968515.342784,0.6460000295192003,1646947,mainboard,sched_waking
929,2,1646953,2,blocked,968515.342849,968515.34342,0.5710000405088067,1646947,mainboard,sched_waking
929,2,1646953,2,blocked,968515.344062,968515.344067,0.004999921657145023,1646947,mainboard,sched_waking
929,2,1646953,2,blocked,968515.344521,968515.344771,0.24999992456287146,1646948,mainboard,sched_waking
929,2,1646953,2,blocked,968515.344988,968515.345426,0.4379999591037631,1646948,mainboard,sched_waking
929,2,1646953,2,blocked,968515.345725,968515.345728,0.00300002284348011,1646948,mainboard,sched_waking
929,2,1646953,2,blocked,968515.34659,968515.347243,0.6530000828206539,174,irq/134-host_sy,sched_waking
929,2,1646953,2,blocked,968515.347362,968515.347891,0.5289999535307288,174,irq/134-host_sy,sched_waking
929,2,1646947,1,blocked,968515.233742,968515.233749,0.00700005330145359,1646958,mainboard,sched_waking
929,2,1646947,1,blocked,968515.233776,968515.233785,0.00900006853044033,1646953,mainboard,sched_waking
