record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,input_trajectory_header_timestamp_sec,input_trajectory_header_sequence_num,input_trajectory_header_module_name,input_trajectory_header_lidar_timestamp,input_trajectory_header_camera_timestamp,input_trajectory_header_radar_timestamp,latest_replan_trajectory_header_timestamp_sec,latest_replan_trajectory_header_sequence_num,latest_replan_trajectory_header_module_name,latest_replan_trajectory_header_lidar_timestamp,latest_replan_trajectory_header_camera_timestamp,latest_replan_trajectory_header_radar_timestamp,input_localization_header_timestamp_sec,input_localization_header_sequence_num,input_localization_header_module_name,input_localization_header_lidar_timestamp,input_localization_header_camera_timestamp,input_localization_header_radar_timestamp,input_canbus_header_timestamp_sec,input_canbus_header_sequence_num,input_canbus_header_module_name,input_canbus_header_lidar_timestamp,input_canbus_header_camera_timestamp,input_canbus_header_radar_timestamp
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420262411791,1783598420.2624118,/apollo/control,apollo.control.ControlCommand,1783598420.2621384,11187,11187,control,1783598416082969022,0,0,1783598419.8831408,666,planning,1783598416082969022,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.1864247,1122,localization,0,0,0,1783598420.1833746,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420272284308,1783598420.2722845,/apollo/control,apollo.control.ControlCommand,1783598420.2720435,11188,11188,control,1783598416082969022,0,0,1783598419.8831408,666,planning,1783598416082969022,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.1864247,1122,localization,0,0,0,1783598420.1833746,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420282489437,1783598420.2824893,/apollo/control,apollo.control.ControlCommand,1783598420.282215,11189,11189,control,1783598416183037658,0,0,1783598420.2746165,667,planning,1783598416183037658,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.1864247,1122,localization,0,0,0,1783598420.1833746,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420292787015,1783598420.2927868,/apollo/control,apollo.control.ControlCommand,1783598420.292565,11190,11190,control,1783598416183037658,0,0,1783598420.2746165,667,planning,1783598416183037658,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.2863045,1123,localization,0,0,0,1783598420.283325,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420300258251,1783598420.3002584,/apollo/control,apollo.control.ControlCommand,1783598420.3000116,11191,11191,control,1783598416183037658,0,0,1783598420.2746165,667,planning,1783598416183037658,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.2863045,1123,localization,0,0,0,1783598420.283325,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420313169497,1783598420.3131695,/apollo/control,apollo.control.ControlCommand,1783598420.3128085,11192,11192,control,1783598416183037658,0,0,1783598420.2746165,667,planning,1783598416183037658,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.2863045,1123,localization,0,0,0,1783598420.283325,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420322570775,1783598420.3225708,/apollo/control,apollo.control.ControlCommand,1783598420.3202906,11193,11193,control,1783598416183037658,0,0,1783598420.2746165,667,planning,1783598416183037658,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.2863045,1123,localization,0,0,0,1783598420.283325,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420332875202,1783598420.3328753,/apollo/control,apollo.control.ControlCommand,1783598420.3325927,11194,11194,control,1783598416183037658,0,0,1783598420.2746165,667,planning,1783598416183037658,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.2863045,1123,localization,0,0,0,1783598420.283325,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420340583401,1783598420.3405833,/apollo/control,apollo.control.ControlCommand,1783598420.3403802,11195,11195,control,1783598416282943778,0,0,1783598420.3367207,668,planning,1783598416282943778,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.2863045,1123,localization,0,0,0,1783598420.283325,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420352456905,1783598420.352457,/apollo/control,apollo.control.ControlCommand,1783598420.3521826,11196,11196,control,1783598416282943778,0,0,1783598420.3367207,668,planning,1783598416282943778,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.2863045,1123,localization,0,0,0,1783598420.283325,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420362571473,1783598420.3625715,/apollo/control,apollo.control.ControlCommand,1783598420.3623598,11197,11197,control,1783598416282943778,0,0,1783598420.3367207,668,planning,1783598416282943778,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.2863045,1123,localization,0,0,0,1783598420.283325,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420372657528,1783598420.3726573,/apollo/control,apollo.control.ControlCommand,1783598420.3723264,11198,11198,control,1783598416282943778,0,0,1783598420.3367207,668,planning,1783598416282943778,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.2863045,1123,localization,0,0,0,1783598420.283325,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420382743936,1783598420.382744,/apollo/control,apollo.control.ControlCommand,1783598420.3824747,11199,11199,control,1783598416282943778,0,0,1783598420.3367207,668,planning,1783598416282943778,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.2863045,1123,localization,0,0,0,1783598420.283325,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420390776044,1783598420.3907762,/apollo/control,apollo.control.ControlCommand,1783598420.3905647,11200,11200,control,1783598416282943778,0,0,1783598420.3367207,668,planning,1783598416282943778,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.3860314,1124,localization,0,0,0,1783598420.383311,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420400652464,1783598420.4006526,/apollo/control,apollo.control.ControlCommand,1783598420.4003248,11201,11201,control,1783598416282943778,0,0,1783598420.3367207,668,planning,1783598416282943778,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.3860314,1124,localization,0,0,0,1783598420.383311,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420414887152,1783598420.4148872,/apollo/control,apollo.control.ControlCommand,1783598420.414529,11202,11202,control,1783598416282943778,0,0,1783598420.3367207,668,planning,1783598416282943778,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.3860314,1124,localization,0,0,0,1783598420.383311,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420420426298,1783598420.4204261,/apollo/control,apollo.control.ControlCommand,1783598420.4202185,11203,11203,control,1783598416282943778,0,0,1783598420.3367207,668,planning,1783598416282943778,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.3860314,1124,localization,0,0,0,1783598420.383311,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420432822497,1783598420.4328225,/apollo/control,apollo.control.ControlCommand,1783598420.4325545,11204,11204,control,1783598416383101814,0,0,1783598420.4278986,669,planning,1783598416383101814,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.3860314,1124,localization,0,0,0,1783598420.383311,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420440300837,1783598420.4403007,/apollo/control,apollo.control.ControlCommand,1783598420.440109,11205,11205,control,1783598416383101814,0,0,1783598420.4278986,669,planning,1783598416383101814,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.3860314,1124,localization,0,0,0,1783598420.383311,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420452369639,1783598420.4523697,/apollo/control,apollo.control.ControlCommand,1783598420.4521124,11206,11206,control,1783598416383101814,0,0,1783598420.4278986,669,planning,1783598416383101814,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.3860314,1124,localization,0,0,0,1783598420.383311,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420462854004,1783598420.462854,/apollo/control,apollo.control.ControlCommand,1783598420.462562,11207,11207,control,1783598416383101814,0,0,1783598420.4278986,669,planning,1783598416383101814,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.3860314,1124,localization,0,0,0,1783598420.383311,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420471795052,1783598420.4717948,/apollo/control,apollo.control.ControlCommand,1783598420.4707134,11208,11208,control,1783598416383101814,0,0,1783598420.4278986,669,planning,1783598416383101814,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.3860314,1124,localization,0,0,0,1783598420.383311,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420481280908,1783598420.481281,/apollo/control,apollo.control.ControlCommand,1783598420.4808106,11209,11209,control,1783598416383101814,0,0,1783598420.4278986,669,planning,1783598416383101814,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.3860314,1124,localization,0,0,0,1783598420.383311,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420493362318,1783598420.4933624,/apollo/control,apollo.control.ControlCommand,1783598420.4929652,11210,11210,control,1783598416383101814,0,0,1783598420.4278986,669,planning,1783598416383101814,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.485931,1125,localization,0,0,0,1783598420.4830294,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420503507766,1783598420.5035076,/apollo/control,apollo.control.ControlCommand,1783598420.5031762,11211,11211,control,1783598416483176998,0,0,1783598420.490985,670,planning,1783598416483176998,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.485931,1125,localization,0,0,0,1783598420.4830294,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420511680804,1783598420.5116808,/apollo/control,apollo.control.ControlCommand,1783598420.51085,11212,11212,control,1783598416483176998,0,0,1783598420.490985,670,planning,1783598416483176998,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.485931,1125,localization,0,0,0,1783598420.4830294,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420521316005,1783598420.521316,/apollo/control,apollo.control.ControlCommand,1783598420.520814,11213,11213,control,1783598416483176998,0,0,1783598420.490985,670,planning,1783598416483176998,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.485931,1125,localization,0,0,0,1783598420.4830294,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420533036419,1783598420.5330365,/apollo/control,apollo.control.ControlCommand,1783598420.532728,11214,11214,control,1783598416483176998,0,0,1783598420.490985,670,planning,1783598416483176998,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.485931,1125,localization,0,0,0,1783598420.4830294,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420540964941,1783598420.5409648,/apollo/control,apollo.control.ControlCommand,1783598420.5406837,11215,11215,control,1783598416483176998,0,0,1783598420.490985,670,planning,1783598416483176998,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.485931,1125,localization,0,0,0,1783598420.4830294,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420551157942,1783598420.551158,/apollo/control,apollo.control.ControlCommand,1783598420.5508137,11216,11216,control,1783598416483176998,0,0,1783598420.490985,670,planning,1783598416483176998,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.485931,1125,localization,0,0,0,1783598420.4830294,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420561085756,1783598420.5610857,/apollo/control,apollo.control.ControlCommand,1783598420.5607536,11217,11217,control,1783598416483176998,0,0,1783598420.490985,670,planning,1783598416483176998,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.485931,1125,localization,0,0,0,1783598420.4830294,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420570850559,1783598420.5708506,/apollo/control,apollo.control.ControlCommand,1783598420.5705748,11218,11218,control,1783598416583120288,0,0,1783598420.56459,671,planning,1783598416583120288,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.485931,1125,localization,0,0,0,1783598420.4830294,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420581279083,1783598420.581279,/apollo/control,apollo.control.ControlCommand,1783598420.5808518,11219,11219,control,1783598416583120288,0,0,1783598420.56459,671,planning,1783598416583120288,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.485931,1125,localization,0,0,0,1783598420.4830294,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420593030889,1783598420.593031,/apollo/control,apollo.control.ControlCommand,1783598420.5927284,11220,11220,control,1783598416583120288,0,0,1783598420.56459,671,planning,1783598416583120288,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.585934,1126,localization,0,0,0,1783598420.583041,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420600858802,1783598420.600859,/apollo/control,apollo.control.ControlCommand,1783598420.6006167,11221,11221,control,1783598416583120288,0,0,1783598420.56459,671,planning,1783598416583120288,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.585934,1126,localization,0,0,0,1783598420.583041,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420610663926,1783598420.610664,/apollo/control,apollo.control.ControlCommand,1783598420.6104677,11222,11222,control,1783598416583120288,0,0,1783598420.56459,671,planning,1783598416583120288,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.585934,1126,localization,0,0,0,1783598420.583041,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420623349248,1783598420.6233492,/apollo/control,apollo.control.ControlCommand,1783598420.6229389,11223,11223,control,1783598416583120288,0,0,1783598420.56459,671,planning,1783598416583120288,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.585934,1126,localization,0,0,0,1783598420.583041,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420631380780,1783598420.6313808,/apollo/control,apollo.control.ControlCommand,1783598420.6306608,11224,11224,control,1783598416583120288,0,0,1783598420.56459,671,planning,1783598416583120288,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.585934,1126,localization,0,0,0,1783598420.583041,0,carla_bridge,0,0,0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420640693769,1783598420.6406937,/apollo/control,apollo.control.ControlCommand,1783598420.6403918,11225,11225,control,1783598416583120288,0,0,1783598420.56459,671,planning,1783598416583120288,0,0,1783598417.5974538,660,planning,1783598415483150816,0,0,1783598420.585934,1126,localization,0,0,0,1783598420.583041,0,carla_bridge,0,0,0
