control_seq,control_record_time_sec,control_steering_target,control_throttle,control_brake,chassis_record_time_sec,chassis_time_delta_ms,chassis_speed_mps,chassis_steering_percentage,chassis_steering_percentage_cmd,chassis_brake_percentage,chassis_throttle_percentage,localization_record_time_sec,localization_time_delta_ms,localization_x,localization_y,localization_heading
11173,1783598420.123427,0.5513706327136613,23.578592848295056,0.0,1783598420.085685,-37.741899490356445,3.862654447555542,0.15234917402267456,,14.5,0.0,1783598420.0871372,-36.28969192504883,295.1328125,-133.47059631347656,0.007269343896658675
11174,1783598420.1312056,0.5602319000043811,23.588163245193815,0.0,1783598420.085685,-45.52054405212402,3.862654447555542,0.15234917402267456,,14.5,0.0,1783598420.0871372,-44.068336486816406,295.1328125,-133.47059631347656,0.007269343896658675
11175,1783598420.1408923,0.5649914323900389,23.588163245193815,0.0,1783598420.1859832,45.09091377258301,4.015847682952881,0.16962184011936188,,0.0,47.21442794799805,1783598420.1870306,46.13828659057617,295.51898193359375,-133.46743774414062,0.007501024828286518
11176,1783598420.1510892,0.5667935820787537,23.597733642092575,0.0,1783598420.1859832,34.89398956298828,4.015847682952881,0.16962184011936188,,0.0,47.21442794799805,1783598420.1870306,35.941362380981445,295.51898193359375,-133.46743774414062,0.007501024828286518
11177,1783598420.161172,0.5668803583367398,23.597733642092575,0.0,1783598420.1859832,24.811267852783203,4.015847682952881,0.16962184011936188,,0.0,47.21442794799805,1783598420.1870306,25.858640670776367,295.51898193359375,-133.46743774414062,0.007501024828286518
11178,1783598420.1732657,0.5662174111317605,23.607213626304826,0.0,1783598420.1859832,12.717485427856445,4.015847682952881,0.16962184011936188,,0.0,47.21442794799805,1783598420.1870306,13.76485824584961,295.51898193359375,-133.46743774414062,0.007501024828286518
11179,1783598420.1810977,0.5654061125968436,23.607213626304826,0.0,1783598420.1859832,4.885435104370117,4.015847682952881,0.16962184011936188,,0.0,47.21442794799805,1783598420.1870306,5.932807922363281,295.51898193359375,-133.46743774414062,0.007501024828286518
11180,1783598420.190682,0.5633912727903729,23.789360994830872,0.0,1783598420.1859832,-4.698753356933594,4.015847682952881,0.16962184011936188,,0.0,47.21442794799805,1783598420.1870306,-3.6513805389404297,295.51898193359375,-133.46743774414062,0.007501024828286518
11181,1783598420.203048,0.5586851019365724,23.789360994830872,0.0,1783598420.1859832,-17.064809799194336,4.015847682952881,0.16962184011936188,,0.0,47.21442794799805,1783598420.1870306,-16.017436981201172,295.51898193359375,-133.46743774414062,0.007501024828286518
11182,1783598420.211142,0.5526933982618916,23.799390279739086,0.0,1783598420.1859832,-25.15888214111328,4.015847682952881,0.16962184011936188,,0.0,47.21442794799805,1783598420.1870306,-24.111509323120117,295.51898193359375,-133.46743774414062,0.007501024828286518
11183,1783598420.2227619,0.5476894992718253,23.799390279739086,0.0,1783598420.1859832,-36.77868843078613,4.015847682952881,0.16962184011936188,,0.0,47.21442794799805,1783598420.1870306,-35.73131561279297,295.51898193359375,-133.46743774414062,0.007501024828286518
11184,1783598420.2325656,0.5443848315162005,23.8094195646473,0.0,1783598420.1859832,-46.58246040344238,4.015847682952881,0.16962184011936188,,0.0,47.21442794799805,1783598420.1870306,-45.53508758544922,295.51898193359375,-133.46743774414062,0.007501024828286518
11185,1783598420.2426832,0.542646362824915,23.8094195646473,0.0,1783598420.2855282,42.84501075744629,4.18779993057251,0.16268646717071533,,0.0,47.65877151489258,1783598420.2865841,43.90096664428711,295.9314880371094,-133.46395874023438,0.007766827789282171
11186,1783598420.2527196,0.5420169479937151,23.819448849555513,0.0,1783598420.2855282,32.808542251586914,4.18779993057251,0.16268646717071533,,0.0,47.65877151489258,1783598420.2865841,33.864498138427734,295.9314880371094,-133.46395874023438,0.007766827789282171
11187,1783598420.2624118,0.5420189436266816,23.819448849555513,0.0,1783598420.2855282,23.116350173950195,4.18779993057251,0.16268646717071533,,0.0,47.65877151489258,1783598420.2865841,24.172306060791016,295.9314880371094,-133.46395874023438,0.007766827789282171
11188,1783598420.2722845,0.5422882213356083,23.829385593912587,0.0,1783598420.2855282,13.243675231933594,4.18779993057251,0.16268646717071533,,0.0,47.65877151489258,1783598420.2865841,14.299631118774414,295.9314880371094,-133.46395874023438,0.007766827789282171
11189,1783598420.2824893,0.5426019615072245,23.671211706424206,0.0,1783598420.2855282,3.0388832092285156,4.18779993057251,0.16268646717071533,,0.0,47.65877151489258,1783598420.2865841,4.094839096069336,295.9314880371094,-133.46395874023438,0.007766827789282171
11190,1783598420.2927868,0.5411450030710032,23.101732036971587,0.0,1783598420.2855282,-7.25865364074707,4.18779993057251,0.16268646717071533,,0.0,47.65877151489258,1783598420.2865841,-6.20269775390625,295.9314880371094,-133.46395874023438,0.007766827789282171
11191,1783598420.3002584,0.5358912665984067,23.101732036971587,0.0,1783598420.2855282,-14.730215072631836,4.18779993057251,0.16268646717071533,,0.0,47.65877151489258,1783598420.2865841,-13.674259185791016,295.9314880371094,-133.46395874023438,0.007766827789282171
11192,1783598420.3131695,0.5286621723613097,23.128260722065964,0.0,1783598420.2855282,-27.64129638671875,4.18779993057251,0.16268646717071533,,0.0,47.65877151489258,1783598420.2865841,-26.58534049987793,295.9314880371094,-133.46395874023438,0.007766827789282171
11193,1783598420.3225708,0.5224449111954645,23.128260722065964,0.0,1783598420.2855282,-37.04261779785156,4.18779993057251,0.16268646717071533,,0.0,47.65877151489258,1783598420.2865841,-35.98666191101074,295.9314880371094,-133.46395874023438,0.007766827789282171
11194,1783598420.3328753,0.5182475200010324,23.077880761986385,0.0,1783598420.2855282,-47.347068786621094,4.18779993057251,0.16268646717071533,,0.0,47.65877151489258,1783598420.2865841,-46.29111289978027,295.9314880371094,-133.46395874023438,0.007766827789282171
11195,1783598420.3405833,0.515980726619473,23.063885154611068,0.0,1783598420.3856664,45.083045959472656,4.292333602905273,0.15460999310016632,,0.0,45.9082145690918,1783598420.3862598,45.676469802856445,296.356689453125,-133.46026611328125,0.008028363366403113
11196,1783598420.352457,0.51511271109699,23.0093146828036,0.0,1783598420.3856664,33.20932388305664,4.292333602905273,0.15460999310016632,,0.0,45.9082145690918,1783598420.3862598,33.80274772644043,296.356689453125,-133.46026611328125,0.008028363366403113
11197,1783598420.3625715,0.5150600310473149,23.0093146828036,0.0,1783598420.3856664,23.094892501831055,4.292333602905273,0.15460999310016632,,0.0,45.9082145690918,1783598420.3862598,23.688316345214844,296.356689453125,-133.46026611328125,0.008028363366403113
11198,1783598420.3726573,0.5153666282040438,22.954107446152094,0.0,1783598420.3856664,13.009071350097656,4.292333602905273,0.15460999310016632,,0.0,45.9082145690918,1783598420.3862598,13.602495193481445,296.356689453125,-133.46026611328125,0.008028363366403113
11199,1783598420.382744,0.515747156171116,22.954107446152094,0.0,1783598420.3856664,2.9222965240478516,4.292333602905273,0.15460999310016632,,0.0,45.9082145690918,1783598420.3862598,3.5157203674316406,296.356689453125,-133.46026611328125,0.008028363366403113
11200,1783598420.3907762,0.5155187025523011,22.560448475161497,0.0,1783598420.3856664,-5.1097869873046875,4.292333602905273,0.15460999310016632,,0.0,45.9082145690918,1783598420.3862598,-4.516363143920898,296.356689453125,-133.46026611328125,0.008028363366403113
11201,1783598420.4006526,0.5140044682577058,22.560448475161497,0.0,1783598420.3856664,-14.986276626586914,4.292333602905273,0.15460999310016632,,0.0,45.9082145690918,1783598420.3862598,-14.392852783203125,296.356689453125,-133.46026611328125,0.008028363366403113
11202,1783598420.4148872,0.5117893631902747,22.52484923164822,0.0,1783598420.3856664,-29.2208194732666,4.292333602905273,0.15460999310016632,,0.0,45.9082145690918,1783598420.3862598,-28.627395629882812,296.356689453125,-133.46026611328125,0.008028363366403113
11203,1783598420.4204261,0.5098437573997139,22.52484923164822,0.0,1783598420.3856664,-34.7597599029541,4.292333602905273,0.15460999310016632,,0.0,45.9082145690918,1783598420.3862598,-34.16633605957031,296.356689453125,-133.46026611328125,0.008028363366403113
11204,1783598420.4328225,0.5085102490694023,22.391231806460336,0.0,1783598420.3856664,-47.15609550476074,4.292333602905273,0.15460999310016632,,0.0,45.9082145690918,1783598420.3862598,-46.56267166137695,296.356689453125,-133.46026611328125,0.008028363366403113
11205,1783598420.4403007,0.5077775305763984,22.391231806460336,0.0,1783598420.4856992,45.39847373962402,4.3664069175720215,0.15229962766170502,,0.0,44.554317474365234,1783598420.4863465,46.045780181884766,296.7903747558594,-133.45640563964844,0.008288291998828967
11206,1783598420.4523697,0.5074870895424555,22.33419536733226,0.0,1783598420.4856992,33.32948684692383,4.3664069175720215,0.15229962766170502,,0.0,44.554317474365234,1783598420.4863465,33.97679328918457,296.7903747558594,-133.45640563964844,0.008288291998828967
11207,1783598420.462854,0.507458537959568,22.33419536733226,0.0,1783598420.4856992,22.84526824951172,4.3664069175720215,0.15229962766170502,,0.0,44.554317474365234,1783598420.4863465,23.49257469177246,296.7903747558594,-133.45640563964844,0.008288291998828967
11208,1783598420.4717948,0.5075483635987379,22.277158928204187,0.0,1783598420.4856992,13.904333114624023,4.3664069175720215,0.15229962766170502,,0.0,44.554317474365234,1783598420.4863465,14.551639556884766,296.7903747558594,-133.45640563964844,0.008288291998828967
11209,1783598420.481281,0.5076654126060158,22.277158928204187,0.0,1783598420.4856992,4.418134689331055,4.3664069175720215,0.15229962766170502,,0.0,44.554317474365234,1783598420.4863465,5.065441131591797,296.7903747558594,-133.45640563964844,0.008288291998828967
11210,1783598420.4933624,0.5060859509224012,21.948920925672585,0.0,1783598420.4856992,-7.663249969482422,4.3664069175720215,0.15229962766170502,,0.0,44.554317474365234,1783598420.4863465,-7.01594352722168,296.7903747558594,-133.45640563964844,0.008288291998828967
11211,1783598420.5035076,0.5008348678551252,21.912696605216677,0.0,1783598420.4856992,-17.80843734741211,4.3664069175720215,0.15229962766170502,,0.0,44.554317474365234,1783598420.4863465,-17.161130905151367,296.7903747558594,-133.45640563964844,0.008288291998828967
11212,1783598420.5116808,0.4936920037581762,21.79201399568508,0.0,1783598420.4856992,-25.981664657592773,4.3664069175720215,0.15229962766170502,,0.0,44.554317474365234,1783598420.4863465,-25.33435821533203,296.7903747558594,-133.45640563964844,0.008288291998828967
11213,1783598420.521316,0.48757435651588643,21.79201399568508,0.0,1783598420.4856992,-35.61687469482422,4.3664069175720215,0.15229962766170502,,0.0,44.554317474365234,1783598420.4863465,-34.96956825256348,296.7903747558594,-133.45640563964844,0.008288291998828967
11214,1783598420.5330365,0.4834567685778531,21.671331386153472,0.0,1783598420.4856992,-47.33729362487793,4.3664069175720215,0.15229962766170502,,0.0,44.554317474365234,1783598420.4863465,-46.68998718261719,296.7903747558594,-133.45640563964844,0.008288291998828967
11215,1783598420.5409648,0.48124095812324613,21.671331386153472,0.0,1783598420.5855105,44.545650482177734,4.417573928833008,0.14431069791316986,,0.0,42.787418365478516,1783598420.5861914,45.2265739440918,297.2301025390625,-133.452392578125,0.008540760865105135
11216,1783598420.551158,0.48039865793503406,21.550648776621873,0.0,1783598420.5855105,34.35254096984863,4.417573928833008,0.14431069791316986,,0.0,42.787418365478516,1783598420.5861914,35.033464431762695,297.2301025390625,-133.452392578125,0.008540760865105135
11217,1783598420.5610857,0.4803543973113844,21.550648776621873,0.0,1783598420.5855105,24.42479133605957,4.417573928833008,0.14431069791316986,,0.0,42.787418365478516,1783598420.5861914,25.105714797973633,297.2301025390625,-133.452392578125,0.008540760865105135
11218,1783598420.5708506,0.4806599242109256,21.39370874509999,0.0,1783598420.5855105,14.659881591796875,4.417573928833008,0.14431069791316986,,0.0,42.787418365478516,1783598420.5861914,15.340805053710938,297.2301025390625,-133.452392578125,0.008540760865105135
11219,1783598420.581279,0.4810356310067551,21.39370874509999,0.0,1783598420.5855105,4.231452941894531,4.417573928833008,0.14431069791316986,,0.0,42.787418365478516,1783598420.5861914,4.912376403808594,297.2301025390625,-133.452392578125,0.008540760865105135
11220,1783598420.593031,0.4805762926570252,20.90577129445244,0.0,1783598420.5855105,-7.520437240600586,4.417573928833008,0.14431069791316986,,0.0,42.787418365478516,1783598420.5861914,-6.839513778686523,297.2301025390625,-133.452392578125,0.008540760865105135
11221,1783598420.600859,0.4783429570356645,20.90577129445244,0.0,1783598420.5855105,-15.348434448242188,4.417573928833008,0.14431069791316986,,0.0,42.787418365478516,1783598420.5861914,-14.667510986328125,297.2301025390625,-133.452392578125,0.008540760865105135
11222,1783598420.610664,0.4751599703287159,20.783573505778563,0.0,1783598420.5855105,-25.153398513793945,4.417573928833008,0.14431069791316986,,0.0,42.787418365478516,1783598420.5861914,-24.472475051879883,297.2301025390625,-133.452392578125,0.008540760865105135
11223,1783598420.6233492,0.47238861045329106,20.783573505778563,0.0,1783598420.5855105,-37.83869743347168,4.417573928833008,0.14431069791316986,,0.0,42.787418365478516,1783598420.5861914,-37.15777397155762,297.2301025390625,-133.452392578125,0.008540760865105135
11224,1783598420.6313808,0.47050090233002695,20.661375717104697,0.0,1783598420.5855105,-45.870304107666016,4.417573928833008,0.14431069791316986,,0.0,42.787418365478516,1783598420.5861914,-45.18938064575195,297.2301025390625,-133.452392578125,0.008540760865105135
11225,1783598420.6406937,0.46947095135872796,20.661375717104697,0.0,1783598420.6852674,44.57378387451172,4.446174621582031,0.14074988663196564,,0.0,40.76382064819336,1783598420.686065,45.371294021606445,297.6736755371094,-133.4482421875,0.008786836745862114
11226,1783598420.6525896,0.4690683115336744,20.50342449891063,0.0,1783598420.6852674,32.67788887023926,4.446174621582031,0.14074988663196564,,0.0,40.76382064819336,1783598420.686065,33.475399017333984,297.6736755371094,-133.4482421875,0.008786836745862114
11227,1783598420.6622705,0.469034744221868,20.50342449891063,0.0,1783598420.6852674,22.996902465820312,4.446174621582031,0.14074988663196564,,0.0,40.76382064819336,1783598420.686065,23.79441261291504,297.6736755371094,-133.4482421875,0.008786836745862114
11228,1783598420.6724887,0.469166295732295,20.381908928714186,0.0,1783598420.6852674,12.778759002685547,4.446174621582031,0.14074988663196564,,0.0,40.76382064819336,1783598420.686065,13.576269149780273,297.6736755371094,-133.4482421875,0.008786836745862114
11229,1783598420.6821346,0.469334218695721,20.381908928714186,0.0,1783598420.6852674,3.1328201293945312,4.446174621582031,0.14074988663196564,,0.0,40.76382064819336,1783598420.686065,3.930330276489258,297.6736755371094,-133.4482421875,0.008786836745862114
11230,1783598420.692289,0.4699087973186197,20.063062590768613,0.0,1783598420.6852674,-7.021665573120117,4.446174621582031,0.14074988663196564,,0.0,40.76382064819336,1783598420.686065,-6.224155426025391,297.6736755371094,-133.4482421875,0.008786836745862114
11231,1783598420.7024357,0.47137722417844347,20.063062590768613,0.0,1783598420.6852674,-17.168283462524414,4.446174621582031,0.14074988663196564,,0.0,40.76382064819336,1783598420.686065,-16.370773315429688,297.6736755371094,-133.4482421875,0.008786836745862114
11232,1783598420.7124777,0.4732832344866118,19.895371562748863,0.0,1783598420.6852674,-27.210235595703125,4.446174621582031,0.14074988663196564,,0.0,40.76382064819336,1783598420.686065,-26.4127254486084,297.6736755371094,-133.4482421875,0.008786836745862114
11233,1783598420.7225046,0.4748871647945751,0.0,27.475813523517875,1783598420.6852674,-37.23716735839844,4.446174621582031,0.14074988663196564,,0.0,40.76382064819336,1783598420.686065,-36.43965721130371,297.6736755371094,-133.4482421875,0.008786836745862114
