record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,point_index,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,trajectory_type,gear,lane_ids_json,target_lane_ids_json,traj_relative_time,traj_s,traj_x,traj_y,traj_z,traj_theta,traj_kappa,traj_dkappa,traj_ddkappa,traj_v,traj_a,traj_da,traj_steer
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,66,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.7567326354980471,4.472767805011609,134.36469163963548,-133.02920453306135,0.0,-0.005642363706861886,-0.0004893568116460284,7.107713092851976e-07,0.0,6.81948007632957,0.6793822628459972,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,67,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.7767326354980472,4.608749575574192,134.50067120154756,-133.02997956050467,0.0,-0.0057095421355275455,-0.000488990699982071,1.220055472785637e-06,0.0,6.833158689637946,0.6763500050003742,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,68,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.7967326354980472,4.746084086565379,134.63800348191666,-133.03076229788553,0.0,-0.0057773888521266414,-0.0004886209462560405,1.7344059718306418e-06,0.0,6.8465352887652084,0.6733419792673637,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,69,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.8167326354980472,4.883418597556565,134.77533576228578,-133.03154503526636,0.0,-0.005845235568725737,-0.0004882511925300099,2.248756470875646e-06,0.0,6.859911887892471,0.6703339535343533,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,70,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.8367326354980472,5.020753108547751,134.912667987874,-133.03233698949967,0.0,-0.00591299818799218,-0.0004878119118636269,2.761861432771015e-06,0.0,6.8732884870197335,0.6673259278013429,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,71,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.8567326354980472,5.158087619538938,135.04999986997942,-133.03318673450377,0.0,-0.0059802335068952495,-0.0004869366889392557,3.2671567272961694e-06,0.0,6.886665086146995,0.6643179020683325,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,72,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.8767326354980473,5.295422130530124,135.18733175208482,-133.03403647950788,0.0,-0.006047468825798319,-0.0004860614660148845,3.772452021821324e-06,0.0,6.900041685274258,0.6613098763353221,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,73,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.8967326354980473,5.434079300919231,135.32598626826953,-133.03489440834872,0.0,-0.006115351683515957,-0.0004851778138776531,4.282613781193555e-06,0.0,6.913118670237384,0.6583256188420287,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,74,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.9167326354980473,5.57273647130834,135.46464078445425,-133.03575233718954,0.0,-0.006183234541233151,-0.00048429416174042164,4.792775540565789e-06,0.0,6.92619565520051,0.6553413613487353,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,75,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.9367326354980473,5.711393641697448,135.603295300639,-133.03661026603038,0.0,-0.0062511173989507895,-0.0004834105096031903,5.302937299938023e-06,0.0,6.939272640163636,0.6523571038554419,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,76,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.9567326354980473,5.850050812086557,135.7419498168237,-133.0374681948712,0.0,-0.006319000256667984,-0.00048252685746595885,5.813099059310258e-06,0.0,6.952349625126762,0.6493728463621485,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,77,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.9767326354980472,5.988707982475664,135.88060433300842,-133.038326123712,0.0,-0.006386883114385622,-0.00048164320532872746,6.323260818682489e-06,0.0,6.965426610089888,0.6463885888688551,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,78,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",0.9967326354980472,6.128657968906068,136.02055124952923,-133.03925287247472,0.0,-0.006454356526454763,-0.00048029881259823164,6.825260471473223e-06,0.0,6.97820633428071,0.643427630995102,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789778355486,1783596789.7783554,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.7773159,278,278,79,planning,1783596789362602583,0,0,143,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",1.0167326354980473,6.268607955336471,136.16049812431413,-133.04018611403438,0.0,-0.006521718661965714,-0.00047890611396236914,7.325881006801338e-06,0.0,6.990986058471532,0.6404666731213489,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,0,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.5491278171539307,-3.815285430008273,126.58563601398826,-132.99920031922468,0.0,-0.0020263977918095755,-0.00038954615041661726,-3.1741267681127634e-15,0.0,5.909520624549084,0.7709112767673773,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,1,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.529127836227417,-3.696326203296385,126.70459494245605,-132.99946669805547,0.0,-0.0020745638747237116,-0.00039231920428243425,-2.7723225837723903e-06,0.0,5.924875937619351,0.769653027153486,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,2,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.5091278553009033,-3.5773669765844973,126.82355387092387,-132.9997330768863,0.0,-0.0021227299576374037,-0.0003950922581482513,-5.544645164370654e-06,0.0,5.940231250689617,0.7683947775395948,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,3,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.48912787437438965,-3.458407749872609,126.94251279939166,-132.9999994557171,0.0,-0.0021708960405510958,-0.0003978653120140683,-8.31696774496892e-06,0.0,5.955586563759884,0.7671365279257035,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,4,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.469127893447876,-3.3394485230528277,127.06146294337718,-133.00026593954595,0.0,-0.002219062123510085,-0.00040063836588192695,-2.040892595902867e-15,0.0,5.970941876849453,0.7658782780658997,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,5,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.4491279125213623,-3.2192682615227213,127.18164285490599,-133.00055598501646,0.0,-0.002269070577888499,-0.00040291237749362957,-2.273296774386511e-06,0.0,5.9861258132202755,0.7632056943373742,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,6,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.42912793159484863,-3.099087999992615,127.30182276643478,-133.00084603048694,0.0,-0.002319079032266469,-0.00040518638910533214,-4.54659354673213e-06,0.0,6.001309749591098,0.7605331106088487,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,7,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.40912795066833496,-2.9789077384625084,127.42200267796358,-133.00113607595742,0.0,-0.002369087486644883,-0.00040746040071703475,-6.81989031907775e-06,0.0,6.01649368596192,0.757860526880323,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,8,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.3891279697418213,-2.8587274768109863,127.54219457640794,-133.0014259724734,0.0,-0.0024190959410743673,-0.0004097344123312632,-2.5249596944799683e-15,0.0,6.031677622350796,0.755187942925103,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,9,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.3691279888153076,-2.737343545978408,127.6635780784063,-133.00174862860885,0.0,-0.0024704173044822753,-0.0004122594995391286,-2.5243036920329237e-06,0.0,6.04663709376766,0.7523021941431176,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,10,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.34912800788879395,-2.6159596151458295,127.78496158040466,-133.0020712847443,0.0,-0.0025217386678906273,-0.00041478458674699405,-5.048607381540888e-06,0.0,6.061596565184525,0.7494164453611322,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,11,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.3291280269622803,-2.4945756843132507,127.90634508240302,-133.00239394087973,0.0,-0.0025730600312985352,-0.00041730967395485946,-7.572911071048852e-06,0.0,6.076556036601389,0.7465306965791467,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,12,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.3091280460357666,-2.3731917533539635,128.0277160952382,-133.00271675894072,0.0,-0.0026243813947628425,-0.00041983476116570366,-2.9777917617488935e-15,0.0,6.091515508045212,0.743644947599116,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,13,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.28912806510925293,-2.2506226707286308,128.15028469369165,-133.003061271308,0.0,-0.0026785069940626904,-0.0004227162945779886,-2.880506320002233e-06,0.0,6.1062422317532175,0.7407214427036363,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,14,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.26912808418273926,-2.1280535881032985,128.2728532921451,-133.0034057836753,0.0,-0.0027326325933625384,-0.00042559782799027356,-5.761012637026674e-06,0.0,6.120968955461222,0.7377979378081566,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,15,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.24912810325622559,-2.0054845054779658,128.39542189059856,-133.0037502960426,0.0,-0.0027867581926628304,-0.0004284793614025585,-8.641518954051116e-06,0.0,6.135695679169227,0.7348744329126768,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,16,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.22912812232971191,-1.8829100150433131,128.51798376852236,-133.00409497795238,0.0,-0.0028408862240292265,-0.00043136100042756917,-1.0557538745718372e-10,0.0,6.150425702636596,0.7319510915391823,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,17,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.20912814140319824,-1.759144686897204,128.6417485251573,-133.00447109788328,0.0,-0.0028965474896587295,-0.0004337780963142217,-2.416346921780631e-06,0.0,6.1657792241187055,0.7462282208683085,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596789863973664,1783596789.8639736,/apollo/planning,apollo.planning.ADCTrajectory,1783596789.8631768,279,279,18,planning,1783596789462618921,0,0,142,NORMAL,GEAR_DRIVE,"[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]","[""road_22_lane_0_-1"", ""road_313_lane_0_-1"", ""road_4_lane_0_-1""]",-0.18912816047668457,-1.635379358751095,128.76551328179227,-133.00484721781416,0.0,-0.0029522087552886767,-0.00043619519220087426,-4.832588268173805e-06,0.0,6.181132745600814,0.7605053501974347,0.0,0.0
