record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812102952965,1783596812.102953,/apollo/planning,apollo.planning.ADCTrajectory,1783596812.1017354,480,480,planning,1783596809662289910,0,0,175,22.933050035334833,7.101063013076774,0,,NORMAL,GEAR_DRIVE,4,4,0.0016521354844427673,-0.0008304137217015388,0.0016521354844427673,4.330663981311623,1.2308011156372203,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-1.200056791305542,-1.7638007244801395,294.9023689608036,-133.57830279404257,0.0,-0.016967300863785617,-0.0008304137217015388,2.1224723795801948e-05,0.0,1.4806534160994802,-0.2026881924943567,0.0,0.0,7.079942226409904,22.933050035334833,319.59636336899564,-133.94692091701563,0.0,-0.006705614321379727,0.0016521354844427673,0.00039229916595992926,0.0,4.330663981311623,0.011129772414396066,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812179537864,1783596812.179538,/apollo/planning,apollo.planning.ADCTrajectory,1783596812.178848,481,481,planning,1783596809762329584,0,0,179,22.98404987642795,7.102600336074821,0,,NORMAL,GEAR_DRIVE,4,4,0.0017371760353674817,-0.0008304137217015388,0.0017371760353674817,4.307456133716318,1.2308011156372203,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-1.2771694660186768,-1.862525019669368,294.9023689608036,-133.57830279404257,0.0,-0.016967300863785617,-0.0008304137217015388,2.1224723795801948e-05,0.0,1.4806534160994802,-0.2026881924943567,0.0,0.0,7.082829475402824,22.98404987642795,319.746081196965,-133.94829664796686,0.0,-0.00660546297012754,0.0017371760353674817,0.00046803169340830245,0.0,4.307456133716318,0.011194249229612416,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812255370657,1783596812.2553709,/apollo/planning,apollo.planning.ADCTrajectory,1783596812.254642,482,482,planning,1783596809862498692,0,0,179,22.885274232292712,7.106240987777702,0,,NORMAL,GEAR_DRIVE,4,4,0.0017729951773451263,-0.0007480360350004519,0.0017729951773451263,4.2450564406951425,1.2308011156372203,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-1.272963523864746,-1.844611662339644,295.02026047219533,-133.5803316797917,0.0,-0.017004622031548067,-0.0007480360350004519,1.870326022733021e-05,0.0,1.4724661824921987,-0.04213528923179283,0.0,0.0,7.087035417556755,22.885274232292712,319.74731429028526,-133.94736243538867,0.0,-0.0067366447139001195,0.0017729951773451263,0.0004893008261738437,0.0,4.2450564406951425,0.011063519510155068,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812332045030,1783596812.332045,/apollo/planning,apollo.planning.ADCTrajectory,1783596812.3313696,483,483,planning,1783596809962401184,0,0,178,22.78187163086888,7.109196662902824,0,,NORMAL,GEAR_DRIVE,4,4,0.0018259523148944083,-0.0006543691014884832,0.0018259523148944083,4.183796899671316,1.2308011156372203,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-1.2496912479400635,-1.7995331774349226,295.1676091700023,-133.58286558862903,0.0,-0.017048693794444958,-0.0006543691014884832,0.00011236958958101915,0.0,1.4782848111418407,0.1585058134768028,0.0,0.0,7.090307712554924,22.78187163086888,319.74616366313916,-133.94999829753596,0.0,-0.006686632649465896,0.0018259523148944083,0.0005130303222208222,0.0,4.183796899671316,0.010939364946879101,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812412700130,1783596812.4127002,/apollo/planning,apollo.planning.ADCTrajectory,1783596812.4121408,484,484,planning,1783596810063409995,0,0,176,22.676680683851227,7.1118199825286785,0,,NORMAL,GEAR_DRIVE,4,4,0.0018146797267526984,-0.0005065315468949811,0.0018146797267526984,4.119607341881553,1.2308011156372203,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-1.2104623317718506,-1.7266127782679435,295.3461179137888,-133.58592499790421,0.0,-0.017055161403494612,-0.0005065315468949811,2.5892133953700365e-05,0.0,1.4858428627401057,-0.071032712175898,0.0,0.0,7.08953642845153,22.676680683851227,319.7466073970944,-133.9485466923982,0.0,-0.006621732093129218,0.0018146797267526984,0.0005280616445933061,0.0,4.119607341881553,0.01076254115874324,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812501878579,1783596812.5018785,/apollo/planning,apollo.planning.ADCTrajectory,1783596812.5012786,485,485,planning,1783596810162443212,0,0,162,3.0770997644970057,5.913432884216305,0,,NORMAL,GEAR_DRIVE,4,4,0.000363352296300437,-0.000363352296300437,0.0003620183776430619,1.4781565625492417,1.6458890299924654e-06,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-1.1796002388000488,-1.6599317661905129,295.5227330489915,-133.58894805428656,0.0,-0.017033597097372954,-0.000363352296300437,6.55023097391739e-05,0.0,1.457143121768833,-0.30708697092493986,0.0,0.0,5.880398559570309,3.0770997644970057,300.25910353810104,-133.66801888268319,0.0,-0.016008062194349026,0.00035302495303759737,-1.9427823520462584e-06,0.0,1.6458890299924654e-06,-0.0007745356502503035,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812569148630,1783596812.5691488,/apollo/planning,apollo.planning.ADCTrajectory,1783596812.5685105,486,486,planning,1783596810262345112,0,0,178,22.451438623005266,7.117111444473259,0,,NORMAL,GEAR_DRIVE,4,4,0.001855657282197279,-0.000363352296300437,0.001855657282197279,4.027444234485641,1.2308011156372203,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-1.2468321323394775,-1.7744620703047258,295.5227330489915,-133.58894805428656,0.0,-0.017033597097372954,-0.000363352296300437,6.55023097391739e-05,0.0,1.457143121768833,-0.30708697092493986,0.0,0.0,7.0931665897369305,22.451438623005266,319.7458828743001,-133.94661533463432,0.0,-0.006573400401479024,0.001855657282197279,0.0005323125721052571,0.0,4.027444234485641,0.010608183107217116,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812647863134,1783596812.6478631,/apollo/planning,apollo.planning.ADCTrajectory,1783596812.6471405,487,487,planning,1783596810362425637,0,0,176,22.3339644201593,7.11959218978881,0,,NORMAL,GEAR_DRIVE,4,4,0.0018513681204928108,-0.0002489320620503824,0.0018513681204928108,3.9688450848007664,1.2308011156372203,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-1.2054622173309326,-1.7201638335080345,295.69489237303804,-133.59187604191584,0.0,-0.017007352082374805,-0.0002489320620503824,1.6764408780265338e-05,0.0,1.418502459050607,-0.33063555160911695,0.0,0.0,7.094536542892448,22.3339644201593,319.74625173311847,-133.94983816152558,0.0,-0.006713336426954708,0.0018513681204928108,0.0005228072184987538,0.0,3.9688450848007664,0.010500988839263021,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812723537562,1783596812.7235377,/apollo/planning,apollo.planning.ADCTrajectory,1783596812.7229075,488,488,planning,1783596810463170037,0,0,149,2.7525925134890548,4.704358673095704,0,,NORMAL,GEAR_DRIVE,4,4,0.00037180760578907156,-0.00019266771194021462,0.00037180760578907156,1.6015052692287326,0.0004156737917987243,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-1.1612293720245361,-1.6441714921781674,295.8624853315909,-133.59473110202848,0.0,-0.017005250550973017,-0.00019266771194021462,7.198834638205873e-23,0.0,1.3843519137332976,-0.21576168915417326,0.0,0.0,4.678769445419312,2.7525925134890548,300.25863604607844,-133.66821697778923,0.0,-0.016079505531436666,0.0003663910342551444,-1.7209970106237143e-06,0.0,0.0004156737917987243,-0.008294063350168988,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812796165772,1783596812.796166,/apollo/planning,apollo.planning.ADCTrajectory,1783596812.79527,489,489,planning,1783596810563202238,0,0,169,22.117126758861584,7.107558727264396,0,,NORMAL,GEAR_DRIVE,4,4,0.0018120251025805433,-0.00010977493876044982,0.0018120251025805433,3.887866343682474,1.2308011156372203,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-1.073591947555542,-1.5519639985872549,296.07988912250346,-133.59840741096963,0.0,-0.01696140277113667,-8.616650937290895e-05,-3.90564989602095e-12,0.0,1.3363641301692684,-0.33305554005733934,0.0,0.0,7.086406946182243,22.117126758861584,319.74630638212966,-133.94696032929113,0.0,-0.006344203311852592,0.0018120251025805433,0.0004898451848277749,0.0,3.887866343682474,0.010356513879103663,0.0,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812892244333,1783596812.8922443,/apollo/planning,apollo.planning.ADCTrajectory,1783596812.8916519,490,490,planning,1783596810662603173,0,0,140,2.3884013271918647,3.815053653717044,0,,NORMAL,GEAR_DRIVE,4,4,0.00036841955209502,-9.133530338342628e-05,0.00036841955209502,1.6557091723377304,0.0022084797497107004,"[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]","[""road_4_lane_0_-1"", ""road_284_lane_0_-1"", ""road_17_lane_0_1"", ""road_232_lane_0_1""]",-1.1699738502502441,-1.6801027223269576,296.07988912250346,-133.59840741096963,0.0,-0.01696140277113667,-8.616650937290895e-05,-3.90564989602095e-12,0.0,1.3363641301692684,-0.33305554005733934,0.0,0.0,3.7700249671936064,2.3884013271918647,300.1478250106098,-133.66643542145204,0.0,-0.016178533107539472,0.00036190622163898256,-4.289761347719123e-06,0.0,0.0022084797497107004,-0.032157008774402515,0.0,0.0
