record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786071906926,1783596786.0719068,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.0707207,236,236,planning,1783596785162412391,0,0,21.41857147216797,11,ReferenceLineProvider,8.992910385131836
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,0,LANE_CHANGE_PATH,0.007867813110351562
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,1,LANE_FOLLOW_PATH,12.467145919799805
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,2,LANE_BORROW_PATH,0.014781951904296875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,4,PATH_DECIDER,0.23555755615234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,6,SPEED_BOUNDS_PRIORI_DECIDER,0.6794929504394531
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,7,SPEED_HEURISTIC_OPTIMIZER,0.9560585021972656
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,8,SPEED_DECIDER,0.011205673217773438
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,9,SPEED_BOUNDS_FINAL_DECIDER,0.7131099700927734
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,10,PIECEWISE_JERK_SPEED,2.322673797607422
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786246389340,1783596786.2463892,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.2409575,237,237,planning,1783596785262577362,0,0,20.8737850189209,11,ReferenceLineProvider,21.533966064453125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,0,LANE_CHANGE_PATH,0.007867813110351562
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,1,LANE_FOLLOW_PATH,13.520002365112305
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,2,LANE_BORROW_PATH,0.015020370483398438
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,4,PATH_DECIDER,0.2453327178955078
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,5,RULE_BASED_STOP_DECIDER,0.00476837158203125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7767677307128906
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,7,SPEED_HEURISTIC_OPTIMIZER,0.9343624114990234
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,8,SPEED_DECIDER,0.011682510375976562
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,9,SPEED_BOUNDS_FINAL_DECIDER,0.6742477416992188
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,10,PIECEWISE_JERK_SPEED,2.481222152709961
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786413840334,1783596786.4138403,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.412731,238,238,planning,1783596785363611252,0,0,22.240877151489258,11,ReferenceLineProvider,11.757612228393555
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,0,LANE_CHANGE_PATH,0.00762939453125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,1,LANE_FOLLOW_PATH,14.490365982055664
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,2,LANE_BORROW_PATH,0.016450881958007812
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,3,FALLBACK_PATH,0.004291534423828125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,4,PATH_DECIDER,0.24580955505371094
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,5,RULE_BASED_STOP_DECIDER,0.00476837158203125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7045269012451172
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,7,SPEED_HEURISTIC_OPTIMIZER,0.9908676147460938
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,8,SPEED_DECIDER,0.011682510375976562
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,9,SPEED_BOUNDS_FINAL_DECIDER,0.6415843963623047
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,10,PIECEWISE_JERK_SPEED,2.324819564819336
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786591041951,1783596786.591042,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.5901983,239,239,planning,1783596785462471365,0,0,24.341106414794922,11,ReferenceLineProvider,10.648012161254883
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,0,LANE_CHANGE_PATH,0.00762939453125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,1,LANE_FOLLOW_PATH,20.795345306396484
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,2,LANE_BORROW_PATH,0.014543533325195312
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,4,PATH_DECIDER,0.3409385681152344
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,6,SPEED_BOUNDS_PRIORI_DECIDER,1.0380744934082031
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,7,SPEED_HEURISTIC_OPTIMIZER,1.4467239379882812
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,8,SPEED_DECIDER,0.010967254638671875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,9,SPEED_BOUNDS_FINAL_DECIDER,0.9887218475341797
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,10,PIECEWISE_JERK_SPEED,2.9175281524658203
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786678395192,1783596786.678395,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.6775115,240,240,planning,1783596785562510361,0,0,32.958030700683594,11,ReferenceLineProvider,8.357763290405273
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786758984119,1783596786.758984,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.7568452,241,241,planning,1783596785662737987,0,0,31.743288040161133,0,LANE_CHANGE_PATH,0.008106231689453125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786758984119,1783596786.758984,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.7568452,241,241,planning,1783596785662737987,0,0,31.743288040161133,1,LANE_FOLLOW_PATH,19.86098289489746
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786758984119,1783596786.758984,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.7568452,241,241,planning,1783596785662737987,0,0,31.743288040161133,2,LANE_BORROW_PATH,0.018835067749023438
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786758984119,1783596786.758984,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.7568452,241,241,planning,1783596785662737987,0,0,31.743288040161133,3,FALLBACK_PATH,0.0030994415283203125
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786758984119,1783596786.758984,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.7568452,241,241,planning,1783596785662737987,0,0,31.743288040161133,4,PATH_DECIDER,0.3421306610107422
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786758984119,1783596786.758984,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.7568452,241,241,planning,1783596785662737987,0,0,31.743288040161133,5,RULE_BASED_STOP_DECIDER,0.0045299530029296875
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786758984119,1783596786.758984,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.7568452,241,241,planning,1783596785662737987,0,0,31.743288040161133,6,SPEED_BOUNDS_PRIORI_DECIDER,0.8542537689208984
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596786758984119,1783596786.758984,/apollo/planning,apollo.planning.ADCTrajectory,1783596786.7568452,241,241,planning,1783596785662737987,0,0,31.743288040161133,7,SPEED_HEURISTIC_OPTIMIZER,1.1782646179199219
