record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,boundary_path,boundary_value
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[0].s,80.41031459506254
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[0].l,2.000076467764275
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[1].s,80.4103145950625
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[1].l,-1.9999235322357392
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[2].s,80.4999477029618
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[2].l,-2.0002322945808073
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[3].s,80.51031411928507
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[3].l,-0.00025916040809029043
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[4].s,80.52068053560834
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[4].l,1.9997139737646268
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[5].s,80.47068120725399
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[5].l,1.9999731341727034
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.start_s,70.98827911774688
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.end_s,71.08827911774696
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.start_l,-2.0000000000000324
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.end_l,2.0000000000000053
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[0].s,70.98827911774693
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[0].l,1.9999999999999807
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[1].s,70.9882791177469
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[1].l,-2.6107649229095367e-14
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[2].s,70.98827911774688
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[2].l,-2.0000000000000324
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[3].s,71.0382791177469
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[3].l,-2.0000000000000204
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[4].s,71.08827911774692
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[4].l,-2.000000000000008
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[5].s,71.08827911774695
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[5].l,-1.1068260403653162e-15
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[6].s,71.08827911774696
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[6].l,2.0000000000000053
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[7].s,71.03827911774695
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811102739960,1783596811.10274,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.1019442,467,467,planning,1783596808362462443,0,0,debug.planning_data.obstacle[2].sl_boundary.boundary_point[7].l,1.9999999999999931
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[0].boundary[0].name,"""82"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].s,5.12449751104686
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].s,5.12449751104686
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].s,166.44754379987717
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,166.19754379987717
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""82"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,5.12449751104686
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,5.12449751104686
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,166.44754379987717
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,166.19754379987717
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811168527590,1783596811.1685276,/apollo/planning,apollo.planning.ADCTrajectory,1783596811.167883,468,468,planning,1783596808462721790,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
