frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
925,2,1646959,runnable,,65.70757587905973,65.78457588329911,0.07700000423938036
925,2,1646959,running,1,65.78457588329911,65.88357593864202,0.09900005534291267
925,2,1646959,blocked,,65.88357593864202,73.4815759351477,7.597999996505678
925,2,1646959,runnable,,73.4815759351477,73.4945759177208,0.012999982573091984
925,2,1646959,running,1,73.4945759177208,73.57357593718916,0.0790000194683671
925,2,1646959,blocked,,73.57357593718916,73.79657588899136,0.22299995180219412
925,2,1646959,runnable,,73.79657588899136,73.80357594229281,0.00700005330145359
925,2,1646959,running,3,73.80357594229281,74.03757586143911,0.23399991914629936
925,2,1646959,blocked,,74.03757586143911,78.03057588171214,3.99300002027303
925,2,1646959,runnable,,78.03057588171214,78.11757584568113,0.08699996396899223
925,2,1646959,running,1,78.11757584568113,78.22157593909651,0.10400009341537952
925,2,1646959,runnable,,78.22157593909651,78.30557588022202,0.08399994112551212
925,2,1646959,running,1,78.30557588022202,78.41857592575252,0.11300004553049803
925,2,1646959,blocked,,78.41857592575252,82.988575915806,4.569999990053475
925,2,1646959,runnable,,82.988575915806,82.99757586792111,0.008999952115118504
925,2,1646959,running,1,82.99757586792111,83.04657589178532,0.04900002386420965
925,2,1646959,blocked,,83.04657589178532,83.06757593527436,0.021000043489038944
925,2,1646959,runnable,,83.06757593527436,83.073575864546,0.005999929271638393
925,2,1646959,running,1,83.073575864546,83.15957593731582,0.08600007276982069
925,2,1646959,runnable,,83.15957593731582,83.1745759351179,0.014999997802078724
925,2,1646959,running,1,83.1745759351179,83.41057586949319,0.2359999343752861
925,2,1646959,runnable,,83.41057586949319,83.57957587577403,0.16900000628083944
925,2,1646959,running,1,83.57957587577403,83.60857586376369,0.028999987989664078
925,2,1646959,blocked,,83.60857586376369,83.60957587137818,0.00100000761449337
925,2,1646959,runnable,,83.60957587137818,83.63957586698234,0.029999995604157448
925,2,1646959,running,1,83.63957586698234,83.79957592114806,0.16000005416572094
925,2,1646959,runnable,,83.79957592114806,83.84157589171082,0.04199997056275606
925,2,1646959,running,1,83.84157589171082,84.00057593826205,0.15900004655122757
925,2,1646959,runnable,,84.00057593826205,84.0305759338662,0.029999995604157448
925,2,1646959,running,1,84.0305759338662,84.15257593151182,0.12199999764561653
925,2,1646959,blocked,,84.15257593151182,84.15857586078346,0.005999929271638393
925,2,1646959,runnable,,84.15857586078346,84.16957594454288,0.01100008375942707
925,2,1646959,running,3,84.16957594454288,84.27957585081458,0.10999990627169609
925,2,1646959,blocked,,84.27957585081458,84.56857583951205,0.28899998869746923
925,2,1646959,runnable,,84.56857583951205,84.576575900428,0.00800006091594696
925,2,1646959,running,1,84.576575900428,84.61257594171911,0.03600004129111767
925,2,1646959,runnable,,84.61257594171911,84.66557587962598,0.052999937906861305
925,2,1646959,running,1,84.66557587962598,84.69457586761564,0.028999987989664078
925,2,1646959,runnable,,84.69457586761564,84.7125758882612,0.018000020645558834
925,2,1646959,running,1,84.7125758882612,84.80857592076063,0.09600003249943256
925,2,1646959,runnable,,84.80857592076063,84.84657586086541,0.03799994010478258
925,2,1646959,running,1,84.84657586086541,84.89057584665716,0.0439999857917428
925,2,1646959,runnable,,84.89057584665716,84.91457591298968,0.024000066332519054
925,2,1646959,running,1,84.91457591298968,84.95357586070895,0.03899994771927595
925,2,1646959,blocked,,84.95357586070895,84.95557587593794,0.00200001522898674
925,2,1646959,runnable,,84.95557587593794,84.96357593685389,0.00800006091594696
925,2,1646959,running,1,84.96357593685389,85.03257588017732,0.0689999433234334
925,2,1646959,runnable,,85.03257588017732,85.06357588339597,0.031000003218650818
925,2,1646959,running,1,85.06357588339597,85.07957588881254,0.016000005416572094
925,2,1646959,runnable,,85.07957588881254,85.13357595074922,0.0540000619366765
925,2,1646959,running,1,85.13357595074922,85.15857590828091,0.024999957531690598
925,2,1646959,runnable,,85.15857590828091,85.39857587311417,0.23999996483325958
925,2,1646959,running,1,85.39857587311417,85.46457591000944,0.06600003689527512
925,2,1646959,runnable,,85.46457591000944,85.4955759132281,0.031000003218650818
925,2,1646959,running,1,85.4955759132281,85.58957593049854,0.09400001727044582
925,2,1646959,runnable,,85.58957593049854,85.6185759184882,0.028999987989664078
925,2,1646959,running,1,85.6185759184882,85.63657593913376,0.018000020645558834
925,2,1646959,runnable,,85.63657593913376,85.66757594235241,0.031000003218650818
925,2,1646959,running,1,85.66757594235241,85.7675758888945,0.09999994654208422
925,2,1646959,runnable,,85.7675758888945,85.78357589431107,0.016000005416572094
925,2,1646959,running,1,85.78357589431107,85.79257584642619,0.008999952115118504
925,2,1646959,blocked,,85.79257584642619,90.85257584229112,5.059999995864928
925,2,1646959,runnable,,90.85257584229112,90.86457593366504,0.01200009137392044
925,2,1646959,running,3,90.86457593366504,91.0925759235397,0.22799998987466097
925,2,1646959,blocked,,91.0925759235397,91.44057589583099,0.34799997229129076
925,2,1646959,runnable,,91.44057589583099,91.46357583813369,0.022999942302703857
925,2,1646959,running,3,91.46357583813369,91.52157593052834,0.05800009239464998
925,2,1646959,blocked,,91.52157593052834,95.29657592065632,3.7749999901279807
925,2,1646959,runnable,,95.29657592065632,95.30357585754246,0.0069999368861317635
925,2,1646959,running,3,95.30357585754246,96.09557595103979,0.7920000934973359
925,2,1646959,blocked,,96.09557595103979,96.30857594311237,0.21299999207258224
925,2,1646959,runnable,,96.30857594311237,96.39257588423789,0.08399994112551212
925,2,1646959,running,3,96.39257588423789,96.47757594939321,0.08500006515532732
925,2,1646959,blocked,,96.47757594939321,97.77057589963078,1.2929999502375722
925,2,1646959,runnable,,97.77057589963078,97.7795758517459,0.008999952115118504
925,2,1646959,running,1,97.7795758517459,97.9555759113282,0.17600005958229303
925,2,1646959,blocked,,97.9555759113282,98.00157591234893,0.04600000102072954
925,2,1646959,runnable,,98.00157591234893,98.00857584923506,0.0069999368861317635
925,2,1646959,running,1,98.00857584923506,98.04457589052618,0.03600004129111767
925,2,1646959,runnable,,98.04457589052618,98.07757590897381,0.03300001844763756
925,2,1646959,running,1,98.07757590897381,98.25657587498426,0.17899996601045132
925,2,1646959,blocked,,98.25657587498426,98.35657593794167,0.10000006295740604
925,2,1646959,runnable,,98.35657593794167,98.43557584099472,0.07899990305304527
925,2,1646959,running,1,98.43557584099472,98.53057586587965,0.0950000248849392
925,2,1646959,blocked,,98.53057586587965,98.59557589516044,0.06500002928078175
925,2,1646959,runnable,,98.59557589516044,98.613575915806,0.018000020645558834
925,2,1646959,running,1,98.613575915806,98.7105758395046,0.0969999236986041
925,2,1646959,blocked,,98.7105758395046,98.82157586980611,0.11100003030151129
925,2,1646959,runnable,,98.82157586980611,98.83357584476471,0.011999974958598614
925,2,1646959,running,1,98.83357584476471,98.9365759305656,0.10300008580088615
925,2,1646959,blocked,,98.9365759305656,99.0345758618787,0.09799993131309748
925,2,1646959,runnable,,99.0345758618787,99.08257587812841,0.04800001624971628
925,2,1646959,running,3,99.08257587812841,99.13957584649324,0.056999968364834785
925,2,1646959,runnable,,99.13957584649324,99.1695758420974,0.029999995604157448
925,2,1646959,running,3,99.1695758420974,99.25457590725273,0.08500006515532732
925,2,1646959,blocked,,99.25457590725273,99.46357586886734,0.20899996161460876
925,2,1646959,runnable,,99.46357586886734,99.47457583621144,0.010999967344105244
925,2,1646959,running,3,99.47457583621144,99.55657587852329,0.08200004231184721
925,2,1646959,blocked,,99.55657587852329,99.64457585010678,0.0879999715834856
925,2,1646959,runnable,,99.64457585010678,99.70257594250143,0.05800009239464998
925,2,1646959,running,3,99.70257594250143,99.79857585858554,0.09599991608411074
925,2,1646959,blocked,,99.79857585858554,99.84357585199177,0.04499999340623617
925,2,1646959,runnable,,99.84357585199177,99.89457589108497,0.05100003909319639
925,2,1646959,running,3,99.89457589108497,99.98557588551193,0.09099999442696571
925,2,1646959,blocked,,99.98557588551193,100.07057595066726,0.08500006515532732
925,2,1646959,runnable,,100.07057595066726,100.1395758939907,0.0689999433234334
925,2,1646959,running,1,100.1395758939907,100.15757591463625,0.018000020645558834
925,2,1646959,runnable,,100.15757591463625,100.18057585693896,0.022999942302703857
925,2,1646959,running,1,100.18057585693896,100.24757590144873,0.06700004450976849
925,2,1646959,runnable,,100.24757590144873,100.28257593512535,0.0350000336766243
925,2,1646959,running,1,100.28257593512535,100.31557583715767,0.03299990203231573
925,2,1646959,runnable,,100.31557583715767,100.3615758381784,0.04600000102072954
925,2,1646959,running,1,100.3615758381784,100.37657583598047,0.014999997802078724
925,2,1646959,blocked,,100.37657583598047,100.4115758696571,0.0350000336766243
925,2,1646959,runnable,,100.4115758696571,100.45457584783435,0.04299997817724943
925,2,1646959,running,3,100.45457584783435,100.56257585529238,0.10800000745803118
925,2,1646959,blocked,,100.56257585529238,100.71757587138563,0.1550000160932541
925,2,1646959,runnable,,100.71757587138563,100.79957591369748,0.08200004231184721
925,2,1646959,running,3,100.79957591369748,100.82357586361468,0.023999949917197227
925,2,1646959,blocked,,100.82357586361468,100.92257591895759,0.09900005534291267
925,2,1646959,runnable,,100.92257591895759,100.9715759428218,0.04900002386420965
925,2,1646959,running,3,100.9715759428218,101.02957591880113,0.057999975979328156
925,2,1646959,blocked,,101.02957591880113,101.11657588277012,0.08699996396899223
925,2,1646959,runnable,,101.11657588277012,101.18757584132254,0.07099995855242014
925,2,1646959,running,3,101.18757584132254,101.21957585215569,0.03200001083314419
925,2,1646959,blocked,,101.21957585215569,101.28857591189444,0.06900005973875523
925,2,1646959,runnable,,101.28857591189444,102.03457588795573,0.7459999760612845
925,2,1646959,running,3,102.03457588795573,102.1235758671537,0.08899997919797897
925,2,1646959,blocked,,102.1235758671537,105.5495758773759,3.4260000102221966
925,2,1646959,runnable,,105.5495758773759,105.69357592612505,0.14400004874914885
925,2,1646959,running,3,105.69357592612505,105.75057589448988,0.056999968364834785
925,2,1646959,blocked,,105.75057589448988,109.71057589631528,3.9600000018253922
925,2,1646959,runnable,,109.71057589631528,110.35957594867796,0.6490000523626804
925,2,1646959,running,3,110.35957594867796,110.49557593651116,0.13599998783320189
925,2,1646959,blocked,,110.49557593651116,110.6365758460015,0.1409999094903469
925,2,1646959,runnable,,110.6365758460015,110.64257589168847,0.00600004568696022
925,2,1646959,running,3,110.64257589168847,110.83857587072998,0.19599997904151678
925,2,1646959,blocked,,110.83857587072998,110.948575893417,0.11000002268701792
925,2,1646959,runnable,,110.948575893417,111.12057592254132,0.17200002912431955
925,2,1646959,running,3,111.12057592254132,111.25757591798902,0.13699999544769526
925,2,1646959,blocked,,111.25757591798902,111.37257586233318,0.11499994434416294
925,2,1646959,runnable,,111.37257586233318,111.49857589043677,0.12600002810359
925,2,1646959,running,3,111.49857589043677,111.53557593934238,0.03700004890561104
925,2,1646959,blocked,,111.53557593934238,111.55857588164508,0.022999942302703857
925,2,1646959,runnable,,111.55857588164508,111.56657594256103,0.00800006091594696
925,2,1646959,running,3,111.56657594256103,111.64357594680041,0.07700000423938036
925,2,1646959,blocked,,111.64357594680041,111.74557590857148,0.10199996177107096
925,2,1646959,runnable,,111.74557590857148,111.7925759172067,0.04700000863522291
925,2,1646959,running,3,111.7925759172067,111.90757586155087,0.11499994434416294
925,2,1646959,blocked,,111.90757586155087,112.07057593856007,0.16300007700920105
925,2,1646959,runnable,,112.07057593856007,112.15657589491457,0.08599995635449886
925,2,1646959,running,3,112.15657589491457,112.17957583721727,0.022999942302703857
925,2,1646959,blocked,,112.17957583721727,112.25957586430013,0.08000002708286047
925,2,1646959,runnable,,112.25957586430013,112.2755758697167,0.016000005416572094
925,2,1646959,running,3,112.2755758697167,112.33957589138299,0.06400002166628838
925,2,1646959,blocked,,112.33957589138299,112.38257586956024,0.04299997817724943
925,2,1646959,runnable,,112.38257586956024,112.42757586296648,0.04499999340623617
925,2,1646959,running,3,112.42757586296648,112.52357589546591,0.09600003249943256
925,2,1646959,blocked,,112.52357589546591,112.60957585182041,0.08599995635449886
925,2,1646959,runnable,,112.60957585182041,112.72657592780888,0.11700007598847151
925,2,1646959,running,3,112.72657592780888,112.75057587772608,0.023999949917197227
925,2,1646959,blocked,,112.75057587772608,113.77057584468275,1.019999966956675
925,2,1646959,runnable,,113.77057584468275,113.87057590764016,0.10000006295740604
925,2,1646959,running,3,113.87057590764016,113.97857591509819,0.10800000745803118
925,2,1646959,runnable,,113.97857591509819,113.9895758824423,0.010999967344105244
925,2,1646959,running,3,113.9895758824423,113.99757594335824,0.00800006091594696
925,2,1646959,blocked,,113.99757594335824,114.02357590850443,0.025999965146183968
925,2,1646959,runnable,,114.02357590850443,114.04657585080713,0.022999942302703857
925,2,1646959,running,3,114.04657585080713,114.1015759203583,0.05500006955116987
925,2,1646959,runnable,,114.1015759203583,114.11057587247342,0.008999952115118504
925,2,1646959,running,3,114.11057587247342,114.21957588754594,0.10900001507252455
925,2,1646959,runnable,,114.21957588754594,114.238575915806,0.019000028260052204
925,2,1646959,running,3,114.238575915806,114.25357591360807,0.014999997802078724
925,2,1646959,blocked,,114.25357591360807,114.28057588636875,0.026999972760677338
925,2,1646959,runnable,,114.28057588636875,114.3625759286806,0.08200004231184721
925,2,1646959,running,3,114.3625759286806,114.46657590568066,0.1039999770000577
925,2,1646959,runnable,,114.46657590568066,114.48257591109723,0.016000005416572094
925,2,1646959,running,3,114.48257591109723,114.58757589571178,0.10499998461455107
925,2,1646959,runnable,,114.58757589571178,114.61257585324347,0.024999957531690598
925,2,1646959,running,3,114.61257585324347,114.7095758933574,0.09700004011392593
925,2,1646959,runnable,,114.7095758933574,114.7335758432746,0.023999949917197227
925,2,1646959,running,3,114.7335758432746,114.83657592907548,0.10300008580088615
925,2,1646959,runnable,,114.83657592907548,114.86357590183616,0.026999972760677338
