frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
922,2,1646944,1,blocked,968514.258452,968514.258471,0.019000028260052204,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.258569,968514.25862,0.050999922677874565,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.258839,968514.258867,0.027999980375170708,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.2591,968514.25911,0.009999959729611874,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.259232,968514.259278,0.04600000102072954,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.259349,968514.259386,0.03699993249028921,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.259557,968514.259639,0.08200004231184721,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.259676,968514.2597,0.024000066332519054,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.259773,968514.259813,0.03999995533376932,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.260006,968514.260065,0.058999983593821526,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.260112,968514.260317,0.20499993115663528,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.260482,968514.260492,0.0100000761449337,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.260844,968514.26088,0.03599992487579584,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.261008,968514.261044,0.03600004129111767,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.261077,968514.261109,0.03200001083314419,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.261222,968514.261237,0.014999997802078724,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.261376,968514.261433,0.056999968364834785,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.261464,968514.261494,0.029999995604157448,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.261762,968514.261844,0.08199992589652538,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.262121,968514.262195,0.07399998139590025,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.262355,968514.262487,0.1319999573752284,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.262614,968514.26271,0.09600003249943256,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.263382,968514.263695,0.31299993861466646,174,irq/134-host_sy,sched_waking
922,2,1646944,1,blocked,968514.264133,968514.264242,0.10899989865720272,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.264719,968514.26475,0.031000003218650818,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.26484,968514.264877,0.03700004890561104,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.265025,968514.265041,0.016000005416572094,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.265106,968514.265109,0.00300002284348011,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.265188,968514.265238,0.049999915063381195,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.265378,968514.265692,0.31400006264448166,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.265873,968514.266008,0.13499998021870852,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.266108,968514.266168,0.059999991208314896,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.266431,968514.266493,0.062000006437301636,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.266743,968514.266744,0.00100000761449337,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.266777,968514.266789,0.011999974958598614,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.266936,968514.266962,0.026000081561505795,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.267042,968514.267071,0.028999987989664078,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.267168,968514.267223,0.054999953135848045,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.267926,968514.267936,0.0100000761449337,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.267985,968514.268054,0.0689999433234334,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.268215,968514.26823,0.014999997802078724,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.268499,968514.268502,0.00300002284348011,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.268693,968514.268888,0.19500008784234524,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.269001,968514.269037,0.03600004129111767,1646948,mainboard,sched_waking
922,2,1646944,1,blocked,968514.269069,968514.269075,0.005999929271638393,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.269213,968514.269218,0.00500003807246685,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.269361,968514.269379,0.017999904230237007,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.269539,968514.269565,0.025999965146183968,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.270347,968514.270354,0.00700005330145359,,,unobserved_in_context
922,2,1646944,2,blocked,968514.27047,968514.270482,0.011999974958598614,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.270634,968514.270663,0.028999987989664078,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.270821,968514.270837,0.016000005416572094,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.270921,968514.270984,0.06299989763647318,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.271077,968514.271083,0.00600004568696022,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.271149,968514.27124,0.09099999442696571,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.271315,968514.27136,0.04499999340623617,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.271433,968514.271464,0.031000003218650818,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.271632,968514.271675,0.04299997817724943,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.271715,968514.271745,0.029999995604157448,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.271809,968514.271856,0.046999892219901085,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.273133,968514.273625,0.4920000210404396,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.273663,968514.273711,0.04800001624971628,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.273791,968514.273793,0.00200001522898674,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.273941,968514.273981,0.03999995533376932,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.274063,968514.274144,0.08100003469735384,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.274173,968514.274211,0.03799994010478258,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.27442,968514.27519,0.7699999259784818,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.275221,968514.275898,0.6770000327378511,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.276043,968514.27612,0.07700000423938036,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.276532,968514.276948,0.4159999080002308,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.276979,968514.276986,0.00700005330145359,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.277069,968514.279874,2.8050000546500087,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.280124,968514.28476,4.635999910533428,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.284871,968514.289664,4.793000058270991,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.289987,968514.290047,0.059999991208314896,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.290224,968514.290237,0.012999982573091984,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.290846,968514.290877,0.031000003218650818,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.290982,968514.290988,0.00600004568696022,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.291043,968514.294649,3.606000100262463,174,irq/134-host_sy,sched_waking
922,2,1646944,2,blocked,968514.294782,968514.294834,0.051999930292367935,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.2949,968514.299604,4.704000079073012,174,irq/134-host_sy,sched_waking
922,2,1646944,2,blocked,968514.300344,968514.300366,0.022000051103532314,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.300465,968514.302127,1.661999966017902,174,irq/134-host_sy,sched_waking
922,2,1646944,2,blocked,968514.302351,968514.302589,0.23799994960427284,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.303067,968514.307281,4.213999956846237,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.307555,968514.314592,7.037000032141805,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.314775,968514.319523,4.748000064864755,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.320249,968514.320259,0.009999959729611874,,,unobserved_in_context
922,2,1646944,2,blocked,968514.320364,968514.324541,4.176999907940626,1646948,mainboard,sched_waking
922,2,1646944,2,blocked,968514.324867,968514.329539,4.672000068239868,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.329615,968514.329641,0.025999965146183968,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.330336,968514.330373,0.03700004890561104,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.330767,968514.330787,0.020000035874545574,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.330811,968514.330812,0.00100000761449337,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.330968,968514.330988,0.020000035874545574,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.331041,968514.331048,0.00700005330145359,,,unobserved_in_context
922,2,1646944,2,blocked,968514.331218,968514.331286,0.06799993570894003,1646947,mainboard,sched_waking
922,2,1646944,2,blocked,968514.331333,968514.331334,0.00100000761449337,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.33151,968514.33459,3.0799999367445707,174,irq/134-host_sy,sched_waking
922,2,1646944,2,blocked,968514.334677,968514.33476,0.08300004992634058,1646942,mainboard,sched_waking
922,2,1646944,2,blocked,968514.334815,968514.339541,4.726000013761222,174,irq/134-host_sy,sched_waking
922,2,1646944,2,blocked,968514.339647,968514.342026,2.379000070504844,174,irq/134-host_sy,sched_waking
922,2,1646947,1,blocked,968514.256241,968514.256555,0.31399994622915983,174,irq/134-host_sy,sched_waking
922,2,1646947,1,blocked,968514.256759,968514.256773,0.013999990187585354,,,unobserved_in_context
922,2,1646947,1,blocked,968514.256978,968514.257084,0.10599999222904444,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.257247,968514.257398,0.1509999856352806,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.25751,968514.257601,0.09099999442696571,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.257816,968514.257925,0.10900001507252455,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.258063,968514.258108,0.04499999340623617,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.258204,968514.258269,0.06500002928078175,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.258365,968514.258387,0.021999934688210487,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.258499,968514.258503,0.00400003045797348,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.258674,968514.258751,0.07700000423938036,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.2588,968514.258847,0.04700000863522291,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.258912,968514.258924,0.011999974958598614,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.259077,968514.259091,0.013999990187585354,,,unobserved_in_context
922,2,1646947,1,blocked,968514.259203,968514.259249,0.04600000102072954,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.259343,968514.259369,0.025999965146183968,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.259401,968514.259523,0.12199999764561653,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.259611,968514.259676,0.06500002928078175,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.259793,968514.259843,0.05000003147870302,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.259873,968514.260008,0.13499998021870852,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.260085,968514.260127,0.04200008697807789,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.260401,968514.260449,0.04800001624971628,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.260508,968514.260523,0.014999997802078724,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.260714,968514.26079,0.07599999662488699,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.260846,968514.260909,0.06299989763647318,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.261034,968514.26106,0.026000081561505795,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.26117,968514.261212,0.04200008697807789,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.261358,968514.261403,0.04499999340623617,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.261523,968514.261552,0.028999987989664078,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.261586,968514.261602,0.016000005416572094,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.261749,968514.261825,0.07599999662488699,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.26193,968514.261943,0.012999982573091984,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.262053,968514.262055,0.00200001522898674,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.2621,968514.262114,0.013999990187585354,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.262176,968514.262375,0.1990000018849969,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.262468,968514.262573,0.1050001010298729,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.262666,968514.262755,0.08899997919797897,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.263337,968514.263685,0.34799997229129076,174,irq/134-host_sy,sched_waking
922,2,1646947,1,blocked,968514.264164,968514.264572,0.40799996349960566,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.26466,968514.264688,0.027999980375170708,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.26481,968514.26486,0.05000003147870302,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.264959,968514.265018,0.058999983593821526,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.265178,968514.265207,0.028999987989664078,1646948,mainboard,sched_waking
922,2,1646947,1,blocked,968514.265318,968514.26566,0.34200004301965237,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.26581,968514.265978,0.16799999866634607,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.266147,968514.266272,0.12500002048909664,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.266367,968514.266401,0.03400002606213093,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.266477,968514.266518,0.04100007936358452,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.26693,968514.266942,0.011999974958598614,,,unobserved_in_context
922,2,1646947,1,blocked,968514.267059,968514.267155,0.09600003249943256,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.267198,968514.267247,0.04900002386420965,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.267923,968514.26793,0.0069999368861317635,,,unobserved_in_context
922,2,1646947,1,blocked,968514.267951,968514.26797,0.019000028260052204,1646944,mainboard,sched_waking
922,2,1646947,1,blocked,968514.268036,968514.268106,0.0700000673532486,1646942,mainboard,sched_waking
922,2,1646947,1,blocked,968514.2682,968514.268201,0.00100000761449337,1646948,mainboard,sched_waking
